Date,Open,High,Low,Close,Volume,Adj Close
2016-07-29,8.68601,8.70686,8.6117,8.69326,6965000,8.69326
2016-07-28,8.63073,8.74402,8.60535,8.65792,7824900,8.65792
2016-07-27,8.73677,8.77574,8.63435,8.65701,5035400,8.65701
2016-07-26,8.56276,8.74311,8.49932,8.69598,6248600,8.69598
2016-07-25,8.63707,8.71683,8.53375,8.5836,5324700,8.5836
2016-07-22,8.58541,8.66879,8.54644,8.61532,4884600,8.61532
2016-07-21,8.60626,8.68601,8.5401,8.58632,6024700,8.58632
2016-07-20,8.49025,8.63798,8.42228,8.59538,8135100,8.59538
2016-07-19,8.58995,8.62982,8.43678,8.45944,5513700,8.45944
2016-07-18,8.63707,8.7277,8.56819,8.59991,6744700,8.59991
2016-07-15,8.51925,8.69145,8.48481,8.60535,8628900,8.60535
2016-07-14,8.72861,8.81108,8.512,8.55551,10612900,8.55551
2016-07-13,8.37968,8.68783,8.36518,8.63073,11630100,8.63073
2016-07-12,8.38421,8.47031,8.36518,8.41956,8596400,8.41956
2016-07-11,8.43859,8.51563,8.35974,8.43225,7415600,8.43225
2016-07-08,8.20295,8.37515,8.17758,8.3244,7649700,8.3244
2016-07-07,8.06248,8.35521,8.05432,8.21111,9139200,8.21111
2016-07-06,8.15673,8.34706,7.94919,7.9936,12458400,7.9936
2016-07-05,8.37425,8.42862,8.12048,8.24736,11211800,8.24736
2016-07-04,8.27818,8.5546,8.27546,8.45944,12310200,8.45944
2016-07-01,8.22017,8.30174,7.99994,8.28724,12321800,8.28724
2016-06-30,7.91928,8.21745,7.85675,8.1803,13399500,8.1803
2016-06-29,7.69089,7.95553,7.68636,7.95553,11863000,7.95553
2016-06-28,7.58576,7.81234,7.55948,7.58032,13838900,7.58032
2016-06-27,7.67277,7.68817,7.42625,7.46069,21590400,7.46069
2016-06-24,7.45253,7.82231,7.35103,7.68183,36489000,7.68183
2016-06-23,8.33799,8.59901,8.3244,8.43497,15399800,8.43497
2016-06-22,8.23558,8.33165,8.13407,8.24736,10082800,8.24736
2016-06-21,8.05704,8.23649,7.98816,8.18936,12985700,8.18936
2016-06-20,7.90387,8.07517,7.85675,8.05069,11712600,8.05069
2016-06-17,7.53591,7.74618,7.51326,7.69814,15960300,7.69814
2016-06-16,7.44075,7.5332,7.35737,7.48244,10152000,7.48244
2016-06-15,7.42444,7.64648,7.40722,7.57035,10106800,7.57035
2016-06-14,7.477,7.52051,7.37097,7.37822,11224900,7.37822
2016-06-13,7.53863,7.64286,7.50419,7.54135,10842400,7.54135
2016-06-10,7.83953,7.84587,7.63742,7.65283,12729100,7.65283
2016-06-09,8.04798,8.13226,7.83318,7.89119,19952000,7.89119
2016-06-08,8.20567,8.57544,8.20567,8.50113,23225000,8.00113
2016-06-07,8.11142,8.22833,8.08242,8.21111,12602000,7.72817
2016-06-06,7.88484,8.08242,7.87668,8.04616,10292400,7.57292
2016-06-03,7.88484,8.05341,7.84134,7.87215,11278600,7.40914
2016-06-02,7.77518,7.85584,7.75524,7.80871,6765100,7.34944
2016-06-01,8.01354,8.01354,7.71083,7.75796,10802800,7.30167
2016-05-31,8.09964,8.13317,7.95735,8.00719,13272500,7.53624
2016-05-30,8.0942,8.12139,8.05251,8.09238,4504200,7.61642
2016-05-27,8.0371,8.09148,8.0081,8.06791,5880600,7.59339
2016-05-26,7.97547,8.05523,7.94919,8.0516,11281200,7.57804
2016-05-25,7.76068,7.97275,7.72171,7.96188,14933500,7.4936
2016-05-24,7.48879,7.69905,7.46794,7.67911,7891700,7.22746
2016-05-23,7.56854,7.57489,7.42263,7.53138,8081700,7.08842
2016-05-20,7.4906,7.57035,7.4616,7.53682,8836000,7.09354
2016-05-19,7.49332,7.49332,7.36644,7.40722,10188200,6.97156
2016-05-18,7.51688,7.55767,7.4335,7.50873,9796400,7.0671
2016-05-17,7.58576,7.71264,7.47429,7.55042,14489500,7.10634
2016-05-16,7.59301,7.59301,7.59301,7.59301,000,7.14642
2016-05-13,7.34106,7.62111,7.33381,7.59301,13036200,7.14642
2016-05-12,7.2613,7.54679,7.23683,7.37822,15943500,6.94426
2016-05-11,7.62201,7.7498,7.07007,7.27037,30933600,6.84276
2016-05-10,7.69814,7.75343,7.61295,7.69996,10059400,7.24708
2016-05-09,7.66823,7.77427,7.57398,7.61295,10217000,7.16519
2016-05-06,7.6202,7.67186,7.4761,7.62201,11127300,7.17372
2016-05-05,7.69905,7.76793,7.59664,7.64105,9164700,7.19164
2016-05-04,7.85312,7.87668,7.61295,7.62745,12063600,7.17884
2016-05-03,8.0942,8.0942,7.78696,7.86128,10893200,7.39891
2016-05-02,8.20658,8.22017,8.04073,8.12411,7117800,7.64628
2016-04-29,8.23377,8.40415,8.15855,8.16489,14879600,7.68467
2016-04-28,8.46125,8.5111,8.21927,8.33437,13870000,7.84418
2016-04-27,8.21111,8.6552,8.08604,8.47756,25439200,7.97895
2016-04-26,8.30174,8.43769,8.16308,8.21383,14621600,7.73073
2016-04-25,8.454,8.47847,8.19027,8.19752,11413100,7.71538
2016-04-22,8.41594,8.50747,8.33346,8.43678,8452000,7.94056
2016-04-21,8.31624,8.55188,8.21111,8.45219,15409000,7.95507
2016-04-20,8.21111,8.3244,8.17939,8.29177,9980600,7.80408
2016-04-19,8.1087,8.29721,8.0652,8.27818,12496100,7.79129
2016-04-18,7.95281,8.05341,7.83137,8.04526,8280100,7.57207
2016-04-15,7.864,8.0661,7.80237,8.04073,12919900,7.56781
2016-04-14,7.81777,7.87034,7.73711,7.86672,8730700,7.40403
2016-04-13,7.80327,7.88847,7.7353,7.81959,11630200,7.35968
2016-04-12,7.68002,7.80327,7.61023,7.70358,7329100,7.25049
2016-04-11,7.51235,7.75705,7.45253,7.66823,10280500,7.21722
2016-04-08,7.35919,7.55495,7.34106,7.49604,10368700,7.05515
2016-04-07,7.41266,7.43169,7.29212,7.33743,8347700,6.90587
2016-04-06,7.39544,7.52232,7.27309,7.40541,12111900,6.96986
2016-04-05,7.46885,7.47519,7.30753,7.35828,10991100,6.9255
2016-04-04,7.57217,7.76158,7.52957,7.57942,9112400,7.13363
2016-04-01,7.5622,7.60661,7.41719,7.55223,10275200,7.10804
2016-03-31,7.83499,7.8504,7.60207,7.64739,12265100,7.1976
2016-03-30,7.44438,7.90206,7.43169,7.85856,19407900,7.39635
2016-03-29,7.37731,7.51326,7.25587,7.38456,13428400,6.95023
2016-03-28,7.35919,7.35919,7.35919,7.35919,000,6.92635
2016-03-25,7.35919,7.35919,7.35919,7.35919,000,6.92635
2016-03-24,7.40903,7.44528,7.31387,7.35919,8214800,6.92635
2016-03-23,7.52232,7.53138,7.38637,7.48063,11492600,7.04065
2016-03-22,7.477,7.55767,7.38456,7.46613,10324400,7.027
2016-03-21,7.71627,7.71627,7.45435,7.53229,12574300,7.08927
2016-03-18,7.70358,7.84768,7.63108,7.7924,23434000,7.33408
2016-03-17,7.68364,7.76974,7.54226,7.69542,10628500,7.24281
2016-03-16,7.64014,7.72171,7.59754,7.62201,9886900,7.17372
2016-03-15,7.7498,7.77155,7.58757,7.6202,10111700,7.17201
2016-03-14,7.57217,7.83953,7.55495,7.78243,12478700,7.3247
2016-03-11,7.32565,7.55585,7.26946,7.54498,13465800,7.10122
2016-03-10,7.34378,7.60389,7.20511,7.20602,21420500,6.78219
2016-03-09,7.61295,7.73983,7.25043,7.31659,23506900,6.88626
2016-03-08,7.69542,7.75433,7.477,7.54951,12700700,7.10548
2016-03-07,7.71718,7.81143,7.58667,7.75796,11041600,7.30167
2016-03-04,7.83953,7.91747,7.73349,7.82321,9453800,7.36308
2016-03-03,7.8214,8.03438,7.74436,7.77518,10108800,7.31788
2016-03-02,7.92472,7.96188,7.64195,7.81868,14718600,7.35882
2016-03-01,7.61295,7.92744,7.57579,7.90569,14830800,7.44071
2016-02-29,7.68727,7.70177,7.45797,7.59936,13923800,7.1524
2016-02-26,7.7489,7.95553,7.64014,7.71627,12211100,7.26243
2016-02-25,7.58848,7.78334,7.55313,7.66552,11167400,7.21467
2016-02-24,7.75343,7.75343,7.42081,7.46885,12329800,7.02956
2016-02-23,8.11595,8.11595,7.70267,7.74346,12964100,7.28802
2016-02-22,7.70449,8.32984,7.70358,8.10326,19284300,7.62666
2016-02-19,8.10326,8.17486,7.60389,7.69542,17366200,7.24281
2016-02-18,7.94103,8.35612,7.92291,8.05795,18448200,7.58402
2016-02-17,8.03076,8.1803,7.67639,7.893,20368900,7.42877
2016-02-16,8.32893,8.3534,7.9075,8.00266,16442800,7.53198
2016-02-15,7.88575,8.33981,7.864,8.30174,20273800,7.81347
2016-02-12,7.37912,7.6773,7.3039,7.65827,20344800,7.20784
2016-02-11,7.43169,7.45979,7.08911,7.23049,20755800,6.80522
2016-02-10,7.99541,8.08695,7.57489,7.59754,17286900,7.15069
2016-02-09,8.21927,8.28543,7.85675,7.91022,15572500,7.44497
2016-02-08,8.64342,8.64342,8.17033,8.21474,16688500,7.73158
2016-02-05,8.44766,8.79749,8.34615,8.61442,17511400,8.10776
2016-02-04,8.43497,8.57363,8.24102,8.47031,13517200,7.97212
2016-02-03,8.37334,8.45491,8.11051,8.27183,12575200,7.78532
2016-02-02,8.63435,8.68058,8.25733,8.39237,10773900,7.89877
2016-02-01,8.55823,8.69145,8.44947,8.68873,15227500,8.1777
2016-01-29,8.86818,8.9425,8.47938,8.54191,18805300,8.03951
2016-01-28,8.69508,8.88178,8.62529,8.71955,17900100,8.2067
2016-01-27,8.54826,8.74402,8.50838,8.73405,16170200,8.22035
2016-01-26,8.03529,8.58541,8.00266,8.49116,20570100,7.99175
2016-01-25,8.09601,8.24102,7.97819,8.16036,15195700,7.6804
2016-01-22,8.04254,8.18845,7.91384,8.04798,16488200,7.57463
2016-01-21,7.59754,7.95281,7.477,7.91656,16691700,7.45094
2016-01-20,7.79059,7.88122,7.54045,7.58576,21553000,7.1396
2016-01-19,7.61929,8.03438,7.58485,8.00175,22342500,7.53112
2016-01-18,7.43078,7.55223,7.3465,7.4335,11783000,6.99629
2016-01-15,7.70358,7.76702,7.36281,7.42172,18437600,6.98521
2016-01-14,7.77427,7.8214,7.54135,7.73893,16379700,7.28376
2016-01-13,7.68908,8.03619,7.66189,7.82593,17108500,7.36564
2016-01-12,7.61295,7.70267,7.43894,7.52141,15180900,7.07903
2016-01-11,7.26221,7.57217,7.25949,7.40722,12021500,6.97156
2016-01-08,7.46975,7.55313,7.29303,7.29484,10606900,6.86579
2016-01-07,7.41356,7.52141,7.25224,7.43531,14399500,6.998
2016-01-06,7.66642,7.72171,7.5332,7.65102,8545900,7.20102
2016-01-05,7.69452,7.73077,7.53501,7.68183,11185300,7.23002
2016-01-04,7.90115,7.90297,7.5776,7.59936,16640200,7.1524
2016-01-01,8.0942,8.0942,8.0942,8.0942,000,7.61813
2015-12-31,8.0942,8.0942,8.0942,8.0942,000,7.61813
2015-12-30,8.05251,8.14314,7.99813,8.0942,4868900,7.61813
2015-12-29,8.04888,8.11142,7.98997,8.08785,6746700,7.61216
2015-12-28,8.15673,8.22833,7.97638,8.01807,6314400,7.54648
2015-12-25,8.11232,8.11232,8.11232,8.11232,000,7.63519
2015-12-24,8.11232,8.11232,8.11232,8.11232,000,7.63519
2015-12-23,7.77065,8.15311,7.77065,8.11232,13659000,7.63519
2015-12-22,7.82412,7.84768,7.62473,7.68999,7176500,7.2377
2015-12-21,7.58214,7.92834,7.5767,7.76521,11464200,7.30849
2015-12-18,7.73802,7.84859,7.59301,7.61748,23765600,7.16945
2015-12-17,7.66914,7.97457,7.60479,7.79059,16731300,7.33238
2015-12-16,7.4761,7.63923,7.3184,7.5332,13445300,7.09013
2015-12-15,7.20511,7.51144,7.20058,7.43078,12984700,6.99373
2015-12-14,7.4181,7.47157,7.08729,7.1027,12286400,6.68495
2015-12-11,7.68092,7.69542,7.32384,7.39725,13465200,6.96218
2015-12-10,7.7208,7.97366,7.67549,7.69361,13160100,7.2411
2015-12-09,7.65917,7.85856,7.49604,7.76249,11239700,7.30593
2015-12-08,7.97547,7.97638,7.63561,7.63561,13224100,7.18652
2015-12-07,7.96641,8.05432,7.91747,7.97728,9484000,7.50809
2015-12-04,8.06791,8.24918,7.91384,7.92925,18417900,7.46289
2015-12-03,8.16126,8.50566,8.09238,8.09238,22329900,7.61642
2015-12-02,8.24736,8.32168,8.10779,8.11776,14846900,7.64031
2015-12-01,8.17395,8.32802,8.01082,8.18302,16349600,7.70173
2015-11-30,8.17758,8.27093,8.05251,8.15311,11355200,7.67358
2015-11-27,8.35612,8.35703,8.12864,8.16036,10165700,7.6804
2015-11-26,8.17576,8.39509,8.1522,8.36971,11408400,7.87744
2015-11-25,7.96369,8.20024,7.90387,8.19752,12328700,7.71538
2015-11-24,8.00901,8.11595,7.92019,7.97457,9780600,7.50554
2015-11-23,8.18755,8.18755,7.92109,8.06066,9866000,7.58657
2015-11-20,8.25824,8.32984,8.15673,8.19298,11151500,7.7111
2015-11-19,8.15673,8.31715,8.14858,8.2664,9260000,7.78021
2015-11-18,8.0081,8.14133,7.97819,8.05523,8699100,7.58146
2015-11-17,7.9365,8.0652,7.87668,8.05251,11100500,7.5789
2015-11-16,7.81777,8.06701,7.81234,7.90297,8869000,7.43815
2015-11-13,8.01807,8.13045,7.84043,7.90025,11633300,7.43559
2015-11-12,8.31534,8.3824,7.96369,8.04344,16341200,7.57036
2015-11-11,8.24736,8.71411,8.22924,8.31262,15619800,7.82371
2015-11-10,8.5546,8.58451,8.23105,8.31443,14896800,7.82541
2015-11-09,8.77483,8.87543,8.55641,8.57363,11573400,8.06937
2015-11-06,8.80202,8.9144,8.75217,8.79296,11445900,8.2758
2015-11-05,8.89537,8.90081,8.59538,8.76939,9408300,8.25361
2015-11-04,8.83646,9.04491,8.79296,8.86909,11586100,8.34745
2015-11-03,8.78208,8.82287,8.55913,8.81833,9723300,8.29967
2015-11-02,8.63707,8.88631,8.61079,8.77755,10442100,8.26129
2015-10-30,8.60717,8.75036,8.50113,8.6978,11717100,8.18623
2015-10-29,8.77302,8.80111,8.4975,8.56819,9719700,8.06425
2015-10-28,8.62529,8.80927,8.52107,8.76305,13259600,8.24764
2015-10-27,8.95428,8.96606,8.60445,8.60988,13359700,8.10348
2015-10-26,8.99506,9.06304,8.90262,8.96516,10453200,8.43787
2015-10-23,8.89537,9.06122,8.79658,8.96425,11016000,8.43701
2015-10-22,8.5836,8.899,8.53738,8.80293,12546800,8.28518
2015-10-21,8.66789,8.73042,8.52741,8.59448,7662700,8.08899
2015-10-20,8.4975,8.68783,8.46759,8.64432,8025500,8.1359
2015-10-19,8.59176,8.6416,8.42319,8.48844,9554900,7.98919
2015-10-16,8.49116,8.68873,8.45672,8.61442,15344000,8.10776
2015-10-15,8.62076,8.71864,8.29358,8.47031,12488200,7.97212
2015-10-14,8.19389,8.67786,8.01626,8.53375,19670300,8.03183
2015-10-13,8.53647,8.59629,8.1232,8.25914,21555400,7.77337
2015-10-12,9.08116,9.28055,8.53104,8.66608,30387200,8.15638
2015-10-09,8.13317,8.61895,8.10507,8.25733,22511200,7.77167
2015-10-08,7.91475,8.05432,7.69089,8.03257,14822400,7.56013
2015-10-07,7.74618,8.17123,7.70992,7.9365,20458400,7.46971
2015-10-06,7.58123,7.73077,7.38728,7.68727,15648100,7.23514
2015-10-05,7.40903,7.56129,7.32293,7.55132,17208800,7.10718
2015-10-02,6.93322,7.332,6.9151,7.20239,20517700,6.77878
2015-10-01,7.02929,7.07461,6.74018,6.77553,15767500,6.37702
2015-09-30,6.77553,6.97763,6.71118,6.95769,19754500,6.54847
2015-09-29,6.43113,6.74743,6.413,6.63052,15977600,6.24054
2015-09-28,6.69033,6.78096,6.46285,6.46376,18251800,6.08359
2015-09-25,6.71027,6.79637,6.59245,6.69215,20359900,6.29855
2015-09-24,6.74834,6.84259,6.54442,6.62145,20678200,6.232
2015-09-23,6.70393,6.92144,6.70393,6.76193,17118300,6.36422
2015-09-22,7.06554,7.06554,6.68943,6.70846,22492300,6.3139
2015-09-21,7.0166,7.29665,7.0166,7.01932,22130800,6.60647
2015-09-18,7.49513,7.56492,6.99576,6.99576,43183800,6.5843
2015-09-17,6.84531,7.39362,6.71933,7.36734,40185300,6.93402
2015-09-16,7.3755,7.39634,6.77915,6.82175,40341500,6.42052
2015-09-15,7.70358,7.71989,6.76102,7.28759,58343100,6.85897
2015-09-14,7.7489,7.84043,7.58939,7.76521,17339400,7.30849
2015-09-11,8.08513,8.08876,7.74255,7.74255,27519800,7.28717
2015-09-10,8.49478,8.54372,8.07063,8.0951,38457200,7.61898
2015-09-09,8.97241,8.97694,8.74764,8.76214,13484200,8.24679
2015-09-08,8.73677,8.9579,8.73314,8.80836,14529300,8.29029
2015-09-07,8.62257,8.75308,8.62257,8.65339,9654500,8.14443
2015-09-04,8.89174,8.92437,8.54282,8.55551,22868400,8.05231
2015-09-03,8.96153,9.09929,8.80383,9.03041,22719900,8.49928
2015-09-02,8.95519,9.01228,8.76758,8.84824,15415200,8.32782
2015-09-01,9.0721,9.10382,8.91712,8.9579,20264300,8.43103
2015-08-31,9.24883,9.24883,9.05669,9.1582,9357800,8.61955
2015-08-28,9.27149,9.32133,9.14913,9.32133,8578200,8.77309
2015-08-27,9.1446,9.34852,9.09476,9.29414,11615200,8.7475
2015-08-26,9.01953,9.10382,8.84643,8.95428,20007000,8.42763
2015-08-25,8.85187,9.18992,8.74583,9.14913,34010300,8.61102
2015-08-24,9.16726,9.28961,8.65973,8.67333,46405100,8.1632
2015-08-21,9.74276,9.91949,9.489,9.489,19659200,8.9309
2015-08-20,9.98293,10.1144,9.91043,9.91949,11837700,9.33607
2015-08-19,10.2231,10.2503,10.0328,10.0373,11586100,9.44695
2015-08-18,10.4361,10.4542,10.2956,10.3228,8584900,9.71566
2015-08-17,10.6038,10.6445,10.3953,10.4633,9790400,9.84789
2015-08-14,10.6808,10.6989,10.5222,10.5539,6155600,9.93316
2015-08-13,10.7125,10.8167,10.6173,10.6445,10905700,10.01844
2015-08-12,10.6808,10.7488,10.5448,10.572,14226600,9.9502
2015-08-11,10.8756,10.9028,10.6083,10.6083,10350000,9.98437
2015-08-10,10.9753,10.998,10.8167,10.8892,8759200,10.24874
2015-08-07,11.0977,11.0977,10.9164,10.9527,7444300,10.30851
2015-08-06,11.1249,11.1974,11.0977,11.1158,6654700,10.46202
2015-08-05,10.9617,11.1838,10.8621,11.1566,9697000,10.50042
2015-08-04,10.921,10.9935,10.8847,10.9436,4501900,10.29994
2015-08-03,10.8756,10.998,10.8303,10.93,6256900,10.28714
2015-07-31,10.8621,10.9164,10.7261,10.8847,7392200,10.24451
2015-07-30,10.921,10.9617,10.7941,10.8802,6005600,10.24027
2015-07-29,10.853,10.8666,10.708,10.8258,6188800,10.18907
2015-07-28,10.8847,10.9527,10.785,10.8349,7867400,10.19764
2015-07-27,11.0071,11.075,10.853,10.853,7514900,10.21467
2015-07-24,11.2246,11.2608,11.0569,11.0569,5790300,10.40658
2015-07-23,11.288,11.288,11.1294,11.2336,5281000,10.57289
2015-07-22,11.1747,11.2382,11.1385,11.1929,5014700,10.53458
2015-07-21,11.3741,11.4058,11.2019,11.2382,6232700,10.57722
2015-07-20,11.3197,11.424,11.2744,11.3469,4917200,10.67952
2015-07-17,11.4647,11.4738,11.2472,11.2744,7455900,10.61129
2015-07-16,11.3107,11.501,11.2654,11.4511,7316500,10.7776
2015-07-15,11.2019,11.3152,11.1611,11.2608,5973700,10.59849
2015-07-14,11.1022,11.1838,11.0161,11.1657,7725500,10.50898
2015-07-13,11.2563,11.2971,11.1566,11.2246,8084500,10.56442
2015-07-10,11.075,11.1702,10.9436,11.1339,11287200,10.47905
2015-07-09,10.6536,10.9164,10.6038,10.8666,9711800,10.22747
2015-07-08,10.5403,10.7216,10.5312,10.6264,8487900,10.0014
2015-07-07,10.7035,10.7442,10.4995,10.5176,12071500,9.899
2015-07-06,10.6944,10.8621,10.6536,10.6944,13940600,10.0654
2015-07-03,11.0977,11.1067,10.8711,10.9436,10592000,10.29994
2015-07-02,10.9663,11.2744,10.9255,11.0388,16831400,10.38955
2015-07-01,10.9119,11.0206,10.7624,10.8711,19016100,10.23171
2015-06-30,10.8938,11.0025,10.7624,10.8303,16970900,10.19331
2015-06-29,10.9391,11.1158,10.8756,10.9255,15988700,10.28291
2015-06-26,11.2064,11.3288,11.1566,11.2789,7434600,10.61552
2015-06-25,11.3741,11.4919,11.1883,11.2925,9535800,10.62832
2015-06-24,11.6868,11.7366,11.3696,11.4421,13257900,10.76912
2015-06-23,11.6279,11.6777,11.4965,11.5101,10791700,10.83313
2015-06-22,11.4557,11.5916,11.3107,11.5508,14945700,10.87143
2015-06-19,11.3877,11.3922,11.1294,11.2382,42941400,10.57722
2015-06-18,11.1158,11.4058,11.0433,11.3922,12089900,10.72216
2015-06-17,11.2382,11.3061,11.1022,11.1566,8777100,10.50042
2015-06-16,11.2246,11.2744,11.0206,11.2291,12642300,10.56865
2015-06-15,11.3832,11.4466,11.2246,11.2744,8098000,10.61129
2015-06-12,11.5191,11.6596,11.3651,11.501,13051500,10.82456
2015-06-11,11.646,11.8046,11.4965,11.5463,15516200,10.8672
2015-06-10,11.4466,11.8001,11.3968,11.7457,11879600,11.05487
2015-06-09,11.5463,11.5871,11.3424,11.4919,10657100,10.816
2015-06-08,11.7457,11.7729,11.5237,11.5826,9161100,10.90136
2015-06-05,11.8409,12.0085,11.7548,11.7683,11443000,11.07614
2015-06-04,12.2124,12.2578,11.9043,11.9088,14603300,11.20838
2015-06-03,12.1173,12.362,12.0176,12.2487,11499700,11.52828
2015-06-02,12.1535,12.2034,11.9405,12.0901,7659900,11.37901
2015-06-01,12.149,12.2079,12.0402,12.1082,6266400,11.39605
2015-05-29,12.4164,12.4299,12.1037,12.1173,13226300,11.40461
2015-05-28,12.3937,12.4979,12.3031,12.3982,7465500,11.66899
2015-05-27,12.2895,12.4934,12.1535,12.4798,19067800,11.74579
2015-05-26,12.7472,12.7698,12.2713,12.3167,13417300,11.59228
2015-05-25,12.7336,12.7336,12.7336,12.7336,000,11.98466
2015-05-22,12.8287,12.9058,12.6973,12.7336,6848000,11.98466
2015-05-21,12.8242,12.9873,12.7245,12.8061,8624600,12.0529
2015-05-20,12.7426,12.9239,12.7426,12.8786,9183800,12.12114
2015-05-19,12.5115,12.7744,12.5115,12.7018,11455200,11.95473
2015-05-18,12.439,12.507,12.2759,12.4436,7422100,11.71172
2015-05-15,12.5976,12.6882,12.3846,12.4436,9598200,11.71172
2015-05-14,12.3982,12.6475,12.3212,12.5795,7094400,11.83963
2015-05-13,12.7064,12.7109,12.4345,12.4798,9776900,11.74579
2015-05-12,12.5659,12.6384,12.4028,12.5614,11014500,11.82259
2015-05-11,12.6429,12.7607,12.5886,12.6973,8174000,11.9505
2015-05-08,12.2985,12.6928,12.2351,12.6792,17031800,11.93346
2015-05-07,12.5342,12.7064,12.3982,12.6928,17541800,11.8145
2015-05-06,12.3348,12.4254,12.2396,12.3846,12648700,11.52762
2015-05-05,12.7109,12.7925,12.285,12.3031,15305800,11.45176
2015-05-04,12.6882,12.8695,12.5478,12.7834,6955700,11.89883
2015-05-01,12.652,12.652,12.652,12.652,000,11.77652
2015-04-30,12.8514,12.9194,12.5931,12.652,12324300,11.77652
2015-04-29,13.2048,13.4314,12.8695,12.8695,12220000,11.97897
2015-04-28,13.3227,13.3906,13.1777,13.2139,7586700,12.29954
2015-04-27,13.2638,13.4314,12.9692,13.3544,9173800,12.43032
