Date,Open,High,Low,Close,Volume,Adj Close
2016-07-27,21.41,21.855,21.41,21.70,12400,21.70
2016-07-26,22.05,22.05,21.41,21.41,3800,21.41
2016-07-25,21.97,21.97,21.545,21.70,13300,21.70
2016-07-22,21.55,21.98,21.55,21.61,8100,21.61
2016-07-21,22.04,22.22,21.90,21.90,1200,21.90
2016-07-20,21.80,22.205,21.80,22.10,4200,22.10
2016-07-19,21.75,22.15,21.50,21.50,11700,21.50
2016-07-18,22.00,22.16,21.90,22.02,2800,22.02
2016-07-15,22.08,22.27,21.83,21.83,4400,21.83
2016-07-14,21.70,22.30,21.70,22.30,15900,22.30
2016-07-13,22.60,22.60,21.565,21.565,19800,21.565
2016-07-12,21.715,22.95,21.715,22.70,26500,22.70
2016-07-11,21.26,21.675,21.18,21.40,8200,21.40
2016-07-08,20.67,21.145,20.67,20.72,8300,20.72
2016-07-07,20.10,21.03,20.10,21.03,15100,21.03
2016-07-06,20.605,20.955,19.995,20.00,26800,20.00
2016-07-05,21.055,21.375,20.80,20.95,29500,20.95
2016-07-04,21.23,21.645,20.95,21.33,13700,21.33
2016-07-01,20.88,21.295,20.56,21.17,22700,21.17
2016-06-30,20.525,21.07,19.765,21.07,34700,21.07
2016-06-29,20.02,20.93,20.01,20.93,35200,20.93
2016-06-28,20.20,20.51,19.105,19.80,98200,19.80
2016-06-27,23.50,23.50,19.42,19.42,56000,19.42
2016-06-24,23.00,24.195,22.705,23.185,40200,23.185
2016-06-23,25.20,25.395,24.43,24.80,16600,24.80
2016-06-22,24.86,25.32,24.80,25.26,7600,25.26
2016-06-21,24.745,25.25,24.745,24.90,14800,24.90
2016-06-20,24.445,24.90,24.445,24.745,2600,24.745
2016-06-17,24.195,24.195,23.745,24.08,4400,24.08
2016-06-16,23.90,24.39,23.895,23.895,32400,23.895
2016-06-15,23.735,24.235,23.615,24.14,7400,24.14
2016-06-14,23.60,24.225,23.315,23.56,31400,23.56
2016-06-13,25.00,25.575,23.865,23.865,31800,23.865
2016-06-10,26.00,26.075,25.295,25.42,6800,25.42
2016-06-09,25.45,26.36,25.00,26.36,24100,26.36
2016-06-08,24.51,25.40,24.50,25.40,11000,25.40
2016-06-07,25.20,25.20,24.705,24.99,7800,24.99
2016-06-06,25.70,25.975,24.895,24.99,8300,24.99
2016-06-03,25.305,25.73,25.115,25.56,7800,25.56
2016-06-02,25.61,25.65,25.02,25.65,9900,25.65
2016-06-01,24.955,25.725,24.81,25.285,15000,25.285
2016-05-31,24.50,25.325,24.20,25.135,67500,25.135
2016-05-30,24.65,24.79,24.585,24.67,2400,24.67
2016-05-27,24.61,24.70,24.40,24.515,6700,24.515
2016-05-26,24.84,24.845,24.555,24.70,3300,24.70
2016-05-25,24.50,24.90,24.295,24.655,29800,24.655
2016-05-24,23.90,24.50,23.90,24.50,9400,24.50
2016-05-23,24.055,24.235,23.95,24.10,6600,24.10
2016-05-20,24.165,24.38,23.80,24.26,6700,24.26
2016-05-19,24.39,24.39,23.69,24.00,14000,24.00
2016-05-18,24.05,24.485,23.775,24.45,19700,24.45
2016-05-17,23.57,24.15,23.01,23.94,31100,23.94
2016-05-16,21.93,21.93,21.93,21.93,000,21.93
2016-05-13,22.04,22.04,21.65,21.93,7400,21.93
2016-05-12,21.99,22.03,21.425,21.67,16000,21.67
2016-05-11,22.205,22.265,21.65,21.76,11400,21.36
2016-05-10,22.085,22.575,22.085,22.25,9900,21.841
2016-05-09,22.295,22.445,21.65,22.21,7400,21.802
2016-05-06,21.76,22.80,21.76,22.41,24300,21.998
2016-05-05,22.58,22.58,21.19,22.10,20800,21.694
2016-05-04,23.00,23.00,21.715,21.885,12300,21.483
2016-05-03,24.15,24.15,22.82,22.87,11300,22.45
2016-05-02,24.205,24.205,23.26,23.60,11500,23.166
2016-04-29,24.26,24.50,23.98,24.26,31900,23.814
2016-04-28,24.365,24.605,24.15,24.50,9200,24.05
2016-04-27,23.95,24.50,23.95,24.50,21100,24.05
2016-04-26,23.845,24.19,23.835,24.19,8300,23.745
2016-04-25,23.54,23.885,23.54,23.61,3200,23.176
2016-04-22,23.54,23.995,23.54,23.85,5800,23.412
2016-04-21,23.97,24.00,23.54,23.54,7400,23.107
2016-04-20,24.00,24.00,23.60,23.975,2300,23.534
2016-04-19,23.585,24.18,23.51,23.855,4900,23.416
2016-04-18,23.20,23.775,23.20,23.665,9600,23.23
2016-04-15,23.295,23.41,23.215,23.215,1400,22.788
2016-04-14,23.94,24.145,23.00,23.765,17400,23.328
2016-04-13,23.665,23.805,23.505,23.765,3800,23.328
2016-04-12,23.29,23.81,23.275,23.70,2900,23.264
2016-04-11,23.515,23.70,23.295,23.365,6000,22.935
2016-04-08,24.005,24.27,23.55,23.55,9000,23.117
2016-04-07,24.30,24.695,24.10,24.49,13400,24.04
2016-04-06,23.83,24.50,23.83,24.30,16600,23.853
2016-04-05,23.50,23.975,23.275,23.975,13800,23.534
2016-04-04,23.60,23.60,23.00,23.27,7500,22.842
2016-04-01,23.83,23.83,23.355,23.55,4600,23.117
2016-03-31,23.415,23.69,22.945,23.65,12900,23.215
2016-03-30,23.405,23.505,23.195,23.50,5400,23.068
2016-03-29,23.625,23.625,23.17,23.60,9000,23.166
2016-03-28,23.70,23.70,23.70,23.70,000,23.264
2016-03-25,23.70,23.70,23.70,23.70,000,23.264
2016-03-24,23.695,23.70,23.605,23.70,800,23.264
2016-03-23,23.70,23.70,23.33,23.63,11000,23.196
2016-03-22,23.95,23.95,23.475,23.67,1600,23.235
2016-03-21,23.88,24.00,23.655,23.72,9900,23.284
2016-03-18,23.985,24.005,23.755,24.00,12700,23.559
2016-03-17,23.85,24.06,23.85,23.93,9100,23.49
2016-03-16,23.68,24.09,23.68,24.00,9400,23.559
2016-03-15,24.10,24.10,23.55,23.90,6600,23.461
2016-03-14,23.40,24.155,23.36,24.155,19400,23.711
2016-03-11,22.76,23.355,22.76,23.25,13400,22.823
2016-03-10,22.50,23.00,22.50,22.74,6500,22.322
2016-03-09,22.645,22.81,22.22,22.22,1900,21.812
