Date,Open,High,Low,Close,Volume,Adj Close
2016-08-23,124.00,125.30,124.00,125.25,5000,125.25
2016-08-22,123.35,125.95,123.35,125.00,8900,125.00
2016-08-19,125.60,125.60,123.00,123.80,9300,123.80
2016-08-18,126.00,126.40,124.00,125.00,18600,125.00
2016-08-17,127.95,127.95,124.80,126.45,9600,126.45
2016-08-16,128.40,129.70,126.50,127.20,5700,127.20
2016-08-15,129.95,130.30,128.50,129.45,10700,129.45
2016-08-12,129.50,130.45,128.60,129.95,9900,129.95
2016-08-11,129.15,129.50,126.70,129.45,3800,129.45
2016-08-10,126.80,129.15,125.25,128.20,4600,128.20
2016-08-09,127.45,129.30,126.10,128.00,3800,128.00
2016-08-08,129.80,129.80,126.50,127.20,4400,127.20
2016-08-05,126.05,129.35,125.90,128.95,6900,128.95
2016-08-04,123.00,126.85,122.90,125.00,6400,125.00
2016-08-03,127.35,128.30,121.25,123.70,24700,123.70
2016-08-02,129.60,129.60,125.50,125.85,8800,125.85
2016-08-01,130.15,130.85,128.55,130.25,6200,130.25
2016-07-29,130.95,130.95,126.35,129.15,9600,129.15
2016-07-28,130.70,131.40,129.80,130.25,3700,130.25
2016-07-27,130.00,131.25,129.65,131.25,8500,131.25
2016-07-26,131.00,131.00,129.70,129.70,5000,129.70
2016-07-25,131.00,131.10,129.00,130.30,9200,130.30
2016-07-22,132.15,132.15,129.25,130.30,12100,130.30
2016-07-21,131.35,133.45,131.20,132.40,18900,132.40
2016-07-20,131.00,131.25,130.10,130.70,12600,130.70
2016-07-19,129.10,131.10,128.50,130.45,8000,130.45
2016-07-18,133.50,134.00,129.20,129.55,11200,129.55
2016-07-15,136.25,136.25,132.50,133.55,8200,133.55
2016-07-14,137.95,137.95,135.35,136.65,14900,136.65
2016-07-13,135.70,138.25,134.25,137.65,16600,137.65
2016-07-12,138.10,138.20,135.40,137.05,18800,137.05
2016-07-11,132.10,138.45,131.70,137.15,18000,137.15
2016-07-08,129.60,133.50,128.65,131.90,10100,131.90
2016-07-07,129.00,130.85,128.95,130.50,10700,130.50
2016-07-06,127.50,129.50,127.50,128.75,14600,128.75
2016-07-05,126.35,129.00,126.35,128.70,8900,128.70
2016-07-04,129.00,129.50,126.25,127.40,5500,127.40
2016-07-01,128.70,129.00,127.00,129.00,10100,129.00
2016-06-30,124.20,127.85,124.20,127.60,6000,127.60
2016-06-29,126.30,126.30,123.15,125.00,6100,125.00
2016-06-28,125.00,125.00,122.50,124.20,11200,124.20
2016-06-27,122.10,124.25,121.15,122.90,30100,122.90
2016-06-24,115.00,124.95,108.15,122.20,20600,122.20
2016-06-23,124.15,126.25,123.15,124.65,4800,124.65
2016-06-22,124.15,125.90,122.95,123.15,6600,123.15
2016-06-21,124.95,125.60,123.95,124.25,4000,124.25
2016-06-20,124.05,126.45,124.05,125.80,7100,125.80
2016-06-17,120.00,124.60,120.00,123.50,7500,123.50
2016-06-16,121.95,124.00,118.45,119.80,16600,119.80
2016-06-15,119.50,124.05,119.50,122.10,10200,122.10
2016-06-14,118.00,120.50,117.20,119.05,12700,119.05
2016-06-13,121.10,123.00,117.60,121.00,9300,121.00
2016-06-10,129.00,129.00,122.50,124.55,8800,124.55
2016-06-09,128.65,129.30,128.00,129.30,5400,129.30
2016-06-08,130.40,131.00,125.20,129.75,18200,129.75
2016-06-07,129.10,129.70,128.05,128.75,4600,128.75
2016-06-06,129.75,129.75,128.15,128.85,3700,128.85
2016-06-03,131.40,131.40,125.95,128.65,7700,128.65
2016-06-02,128.50,130.50,128.50,130.30,5300,130.30
2016-06-01,130.10,130.95,128.45,129.90,5100,129.90
2016-05-31,130.15,132.00,130.15,131.00,19000,131.00
2016-05-30,133.35,134.45,129.50,131.00,6500,131.00
2016-05-27,131.00,132.55,131.00,132.25,5300,132.25
2016-05-26,131.50,131.55,128.60,130.60,3600,130.60
2016-05-25,128.70,131.30,126.50,130.35,12800,130.35
2016-05-24,123.70,127.85,123.55,127.85,8600,127.85
2016-05-23,122.50,129.30,122.00,124.60,13900,124.60
2016-05-20,119.65,123.45,119.00,122.85,9700,122.85
2016-05-19,121.60,121.60,117.00,118.85,15000,118.85
2016-05-18,119.15,121.95,118.90,121.95,6300,121.95
2016-05-17,120.40,121.35,118.75,119.35,4400,119.35
2016-05-16,120.05,120.05,120.05,120.05,000,120.05
2016-05-13,121.75,121.90,118.95,120.05,5600,120.05
2016-05-12,119.00,123.45,119.00,122.40,7800,122.40
2016-05-11,120.00,121.65,119.95,120.00,6700,120.00
2016-05-10,120.00,121.50,117.80,120.95,9900,120.95
2016-05-09,117.85,120.95,117.85,119.40,5100,119.40
2016-05-06,119.55,121.45,118.50,118.50,5700,118.50
2016-05-05,121.50,121.70,119.65,120.55,4100,120.55
2016-05-04,118.80,121.50,118.45,121.00,6600,121.00
2016-05-03,119.75,120.10,118.90,119.35,5100,119.35
2016-05-02,121.10,122.05,117.55,118.75,6000,118.75
2016-04-29,121.95,122.55,121.00,122.50,11000,122.50
2016-04-28,121.00,122.90,120.35,122.90,8400,122.90
2016-04-27,117.05,120.95,117.05,120.70,8700,120.70
2016-04-26,119.00,120.20,117.30,118.00,4100,118.00
2016-04-25,120.90,121.20,117.60,118.80,9500,118.80
2016-04-22,120.85,121.75,119.10,120.20,6500,120.20
2016-04-21,121.00,123.55,118.90,120.80,21600,120.80
2016-04-20,121.00,122.00,119.10,119.70,6800,119.70
2016-04-19,120.85,123.00,119.85,121.35,5600,121.35
2016-04-18,118.90,120.85,117.95,119.95,6400,119.95
2016-04-15,120.10,121.60,116.90,120.95,8500,120.95
2016-04-14,124.50,124.50,120.30,120.30,11300,120.30
2016-04-13,123.50,124.25,122.20,123.45,4600,123.45
2016-04-12,122.65,123.25,120.65,123.00,6500,123.00
2016-04-11,121.25,123.00,120.55,121.60,4200,121.60
2016-04-08,120.95,122.60,119.85,121.65,15600,121.65
2016-04-07,121.30,122.75,119.45,120.25,6800,120.25
2016-04-06,121.15,121.15,120.00,120.55,9800,120.55
2016-04-05,123.00,123.90,119.70,120.15,12300,120.15
2016-04-04,122.30,125.20,122.25,125.20,18100,125.20
2016-04-01,119.85,121.85,119.05,121.05,15300,121.05
2016-03-31,119.95,121.20,119.00,120.50,14400,120.50
2016-03-30,118.55,122.10,118.50,120.45,7800,120.45
2016-03-29,120.25,120.40,117.95,118.65,15800,118.65
2016-03-28,119.85,119.85,119.85,119.85,000,119.85
2016-03-25,119.85,119.85,119.85,119.85,000,119.85
2016-03-24,121.55,121.55,117.70,119.85,10900,119.85
2016-03-23,115.50,127.50,114.55,121.75,35000,121.75
2016-03-22,115.95,115.95,112.15,113.95,16400,113.95
2016-03-21,110.85,116.60,110.55,115.05,15100,115.05
2016-03-18,112.60,113.90,110.35,110.35,53300,110.35
2016-03-17,115.05,115.50,110.35,112.60,8300,112.60
2016-03-16,113.20,115.10,112.25,113.65,12800,113.65
2016-03-15,112.00,113.20,111.05,113.20,6500,113.20
2016-03-14,113.65,115.50,112.55,113.00,25900,113.00
2016-03-11,111.65,115.60,111.65,114.55,9800,114.55
2016-03-10,113.65,115.55,110.25,110.70,10500,110.70
2016-03-09,113.80,114.35,112.70,112.70,6500,112.70
2016-03-08,114.50,114.65,112.80,114.00,9800,114.00
2016-03-07,116.70,116.95,112.60,114.75,12500,114.75
2016-03-04,117.65,117.65,114.55,115.95,11600,115.95
2016-03-03,115.00,117.15,114.20,116.75,14600,116.75
2016-03-02,117.00,118.25,113.30,114.45,18900,114.45
2016-03-01,113.40,116.05,112.20,116.00,12700,116.00
2016-02-29,111.20,112.25,107.50,112.25,24200,112.25
2016-02-26,110.30,111.40,108.25,110.00,9100,110.00
2016-02-25,106.75,109.40,106.259,109.05,8100,109.05
2016-02-24,111.60,112.20,105.70,106.30,12900,106.30
2016-02-23,112.30,113.80,110.45,111.35,5200,111.35
2016-02-22,113.25,113.35,111.15,112.30,7600,112.30
2016-02-19,113.40,113.90,109.30,110.75,7700,110.75
2016-02-18,112.45,115.25,111.30,112.45,16900,112.45
2016-02-17,110.00,113.00,109.40,111.45,14500,111.45
2016-02-16,112.20,112.20,107.70,109.20,17500,109.20
2016-02-15,110.35,112.60,108.50,110.95,13100,110.95
2016-02-12,113.45,114.95,107.60,109.05,23600,109.05
2016-02-11,107.00,112.70,103.50,111.40,39300,111.40
2016-02-10,107.10,108.20,105.00,106.55,26400,106.55
2016-02-09,101.00,107.10,101.00,104.95,33800,104.95
2016-02-08,108.00,108.30,103.00,104.70,36300,104.70
2016-02-05,108.40,109.45,105.85,107.50,17600,107.50
2016-02-04,113.20,114.60,107.55,108.25,19700,108.25
2016-02-03,115.50,116.65,109.80,112.35,35100,112.35
2016-02-02,120.10,120.50,115.05,116.75,16600,116.75
2016-02-01,117.00,120.00,115.55,119.15,13900,119.15
2016-01-29,116.85,116.85,113.40,116.00,25000,116.00
2016-01-28,123.10,125.30,113.00,115.05,43700,115.05
2016-01-27,123.10,124.85,119.00,120.00,27500,120.00
2016-01-26,120.75,124.15,118.35,123.90,16600,123.90
2016-01-25,121.50,121.50,117.20,121.10,10900,121.10
2016-01-22,122.00,123.70,119.55,119.55,17500,119.55
2016-01-21,116.30,119.60,115.30,118.25,12900,118.25
2016-01-20,117.80,118.10,115.10,117.30,19700,117.30
2016-01-19,115.75,125.30,115.35,120.20,34800,120.20
2016-01-18,114.20,117.95,111.45,113.55,19700,113.55
2016-01-15,118.05,119.95,113.40,114.65,24500,114.65
2016-01-14,122.45,122.70,116.75,117.60,25900,117.60
2016-01-13,128.25,128.30,124.40,124.50,11300,124.50
2016-01-12,126.50,127.10,124.50,125.10,10900,125.10
2016-01-11,123.90,127.00,122.40,126.15,19500,126.15
2016-01-08,123.75,129.15,123.00,123.95,27400,123.95
2016-01-07,125.00,125.50,120.00,122.25,43000,122.25
2016-01-06,133.95,133.95,126.45,127.00,42500,127.00
2016-01-05,140.20,140.25,133.60,134.20,18600,134.20
2016-01-04,145.50,145.50,137.70,141.10,14800,141.10
2016-01-01,146.00,146.00,146.00,146.00,000,146.00
2015-12-31,146.00,146.00,146.00,146.00,000,146.00
2015-12-30,144.95,147.00,142.65,146.00,8200,146.00
2015-12-29,142.05,145.00,142.05,145.00,6700,145.00
2015-12-28,143.00,143.95,141.60,143.00,8000,143.00
2015-12-25,142.80,142.80,142.80,142.80,000,142.80
2015-12-24,142.80,142.80,142.80,142.80,000,142.80
2015-12-23,140.65,142.90,136.60,142.80,18200,142.80
2015-12-22,138.75,140.15,136.55,139.85,12900,139.85
2015-12-21,141.35,144.25,137.50,138.55,15900,138.55
2015-12-18,141.75,142.05,138.70,140.90,15100,140.90
2015-12-17,141.70,144.95,139.10,142.80,22800,142.80
2015-12-16,141.55,143.60,137.35,137.35,14000,137.35
2015-12-15,133.45,140.55,132.95,139.90,21100,139.90
2015-12-14,133.45,133.45,126.10,131.45,45700,131.45
2015-12-11,142.50,142.85,137.70,138.85,19900,138.85
2015-12-10,143.50,145.55,141.70,143.55,17800,143.55
2015-12-09,142.90,144.40,142.05,143.20,8800,143.20
2015-12-08,148.70,148.70,142.00,142.90,12000,142.90
2015-12-07,144.85,149.00,143.50,148.80,34600,148.80
2015-12-04,140.10,145.00,139.45,145.00,37000,145.00
2015-12-03,134.95,141.25,134.90,139.20,63400,139.20
2015-12-02,138.20,139.00,134.50,134.95,25500,134.95
2015-12-01,138.60,140.20,135.60,138.10,26800,138.10
2015-11-30,141.00,143.00,138.00,140.20,32100,140.20
2015-11-27,141.95,141.95,139.75,140.60,8500,140.60
2015-11-26,141.75,143.00,140.35,142.00,13100,142.00
2015-11-25,139.55,142.55,138.20,141.00,22100,141.00
2015-11-24,141.85,141.90,136.00,139.00,18300,139.00
2015-11-23,137.95,143.85,137.55,140.95,32600,140.95
2015-11-20,132.75,136.05,132.15,134.20,23700,134.20
2015-11-19,126.85,135.85,125.65,131.50,108900,131.50
2015-11-18,129.10,139.20,128.75,135.95,56100,135.95
2015-11-17,122.10,128.00,122.10,126.80,10200,126.80
2015-11-16,126.00,126.00,122.20,123.05,7100,123.05
2015-11-13,128.40,128.40,125.15,125.90,6800,125.90
2015-11-12,126.85,129.65,125.05,127.35,5600,127.35
2015-11-11,126.65,129.00,126.65,127.70,5000,127.70
2015-11-10,125.25,129.00,125.25,128.90,9600,128.90
2015-11-09,128.00,129.80,126.55,128.75,9400,128.75
2015-11-06,130.00,131.70,128.30,129.90,10500,129.90
2015-11-05,130.90,134.25,129.45,129.75,10100,129.75
2015-11-04,134.75,134.80,129.35,129.35,7100,129.35
2015-11-03,134.00,134.75,132.15,134.75,4700,134.75
2015-11-02,130.10,134.45,130.10,134.45,10400,134.45
2015-10-30,133.00,133.00,130.70,133.00,6700,133.00
2015-10-29,132.20,132.60,127.95,132.60,7000,132.60
2015-10-28,127.00,131.85,125.80,131.85,8200,131.85
2015-10-27,128.50,129.80,125.80,127.25,7000,127.25
2015-10-26,130.00,131.40,127.75,128.80,13200,128.80
2015-10-23,130.10,133.00,128.05,130.00,13100,130.00
2015-10-22,126.20,131.20,123.90,130.00,19200,130.00
2015-10-21,119.65,127.90,117.45,126.05,28200,126.05
2015-10-20,115.40,116.20,114.70,115.60,3000,115.60
2015-10-19,114.50,115.25,113.75,114.50,4300,114.50
2015-10-16,113.20,114.30,113.15,113.55,4200,113.55
2015-10-15,111.00,112.50,110.80,112.20,1900,112.20
2015-10-14,113.00,113.35,110.60,111.00,4800,111.00
2015-10-13,111.80,113.35,111.30,113.35,3300,113.35
2015-10-12,113.55,115.35,112.30,112.40,5300,112.40
2015-10-09,115.80,116.65,113.05,115.25,6200,115.25
2015-10-08,118.55,119.00,115.50,115.95,5400,115.95
2015-10-07,117.10,119.30,115.10,117.75,12900,117.75
2015-10-06,117.50,117.90,115.25,115.95,10200,115.95
2015-10-05,113.70,117.25,113.50,117.25,11900,117.25
2015-10-02,113.70,114.95,110.55,113.25,33000,113.25
2015-10-01,113.00,115.00,111.40,114.00,30000,114.00
2015-09-30,109.90,113.00,108.25,113.00,21700,113.00
2015-09-29,110.45,111.10,108.00,109.80,24400,109.80
2015-09-28,111.60,114.90,108.80,111.70,15100,111.70
2015-09-25,108.70,111.95,106.70,111.95,11700,111.95
2015-09-24,105.25,109.45,105.00,105.35,18400,105.35
2015-09-23,111.45,113.00,105.55,106.00,15500,106.00
2015-09-22,113.95,113.95,108.80,110.25,10500,110.25
2015-09-21,111.00,113.50,110.50,112.85,3000,112.85
2015-09-18,109.85,112.15,108.75,112.15,9400,112.15
2015-09-17,112.00,112.00,109.30,110.60,2700,110.60
2015-09-16,111.40,111.60,109.50,111.00,5900,111.00
2015-09-15,111.60,111.75,109.05,109.60,4300,109.60
2015-09-14,111.15,113.25,110.05,111.50,5800,111.50
2015-09-11,111.90,113.10,108.50,112.50,7600,112.50
2015-09-10,113.80,115.25,112.20,112.60,8800,112.60
2015-09-09,116.45,117.60,112.70,113.90,10500,113.90
2015-09-08,114.00,116.00,113.20,114.70,10900,114.70
2015-09-07,112.60,114.80,109.10,113.50,11900,113.50
2015-09-04,110.00,113.15,107.80,112.80,11300,112.80
2015-09-03,110.60,114.00,107.60,111.10,19200,111.10
2015-09-02,107.10,111.20,107.10,110.85,13400,110.85
2015-09-01,109.55,109.85,105.90,108.10,16900,108.10
2015-08-31,105.55,111.20,104.00,111.20,32700,111.20
2015-08-28,114.45,114.50,109.15,111.65,17800,111.65
2015-08-27,107.90,112.20,104.50,112.20,32800,112.20
2015-08-26,104.50,105.85,99.79,104.40,33400,104.40
2015-08-25,105.00,109.55,105.00,105.95,43400,105.95
2015-08-24,112.60,112.95,101.50,103.15,55200,103.15
2015-08-21,114.80,116.90,113.55,116.90,38500,116.90
2015-08-20,117.50,118.60,112.70,116.40,33200,116.40
2015-08-19,127.60,128.80,116.45,119.70,50300,119.70
2015-08-18,131.00,131.70,129.70,131.20,8200,131.20
2015-08-17,132.30,133.20,130.20,132.00,7700,132.00
2015-08-14,132.60,133.00,130.65,132.20,5800,132.20
2015-08-13,127.30,133.00,127.30,132.40,11100,132.40
2015-08-12,130.20,130.35,124.40,126.60,19400,126.60
2015-08-11,133.75,133.75,130.50,130.75,7800,130.75
2015-08-10,133.35,133.95,130.15,133.75,10300,133.75
2015-08-07,135.30,135.50,132.10,133.10,7300,133.10
2015-08-06,134.40,136.00,134.00,135.00,6800,135.00
2015-08-05,132.65,134.40,131.90,134.40,10200,134.40
2015-08-04,130.50,132.85,130.00,132.15,8300,132.15
2015-08-03,126.60,131.30,126.60,130.50,13700,130.50
2015-07-31,124.60,126.00,123.20,126.00,8400,126.00
2015-07-30,127.65,127.95,122.10,125.25,23800,125.25
2015-07-29,128.00,128.35,127.00,127.40,9200,127.40
2015-07-28,126.00,128.75,126.00,128.00,11400,128.00
2015-07-27,130.35,130.35,123.40,125.80,17300,125.80
2015-07-24,133.20,133.20,129.90,129.95,11600,129.95
2015-07-23,134.45,136.00,130.10,132.55,19500,132.55
2015-07-22,133.00,136.00,130.20,132.65,26800,132.65
2015-07-21,130.00,130.55,128.10,128.95,10900,128.95
2015-07-20,130.15,130.70,129.10,129.25,12100,129.25
2015-07-17,129.80,130.05,128.35,129.30,7400,129.30
2015-07-16,130.00,130.00,128.50,129.65,17500,129.65
2015-07-15,130.00,131.45,129.50,129.70,14600,129.70
2015-07-14,131.50,131.50,129.45,130.00,8600,130.00
2015-07-13,131.00,131.00,129.05,130.85,14700,130.85
2015-07-10,131.35,131.65,128.65,129.75,17200,129.75
2015-07-09,129.80,132.35,129.80,130.05,9600,130.05
2015-07-08,128.95,130.95,126.45,129.75,16200,129.75
2015-07-07,136.15,136.25,127.05,130.20,25900,130.20
2015-07-06,129.80,133.50,129.35,132.75,18500,132.75
2015-07-03,127.65,130.70,127.40,129.95,16200,129.95
2015-07-02,129.40,129.40,125.70,127.35,9300,127.35
2015-07-01,125.65,129.50,125.25,129.40,14700,129.40
2015-06-30,123.45,127.00,120.20,127.00,24700,127.00
2015-06-29,121.00,123.35,118.10,122.95,25700,122.95
2015-06-26,119.95,129.00,119.30,127.00,26000,127.00
2015-06-25,120.00,121.00,119.00,119.75,12100,119.75
2015-06-24,120.50,120.75,118.15,120.20,13000,120.20
2015-06-23,120.95,120.95,119.20,120.00,8400,120.00
2015-06-22,119.45,121.00,118.30,120.85,16200,120.85
2015-06-19,115.40,118.35,115.40,117.45,16000,117.45
2015-06-18,112.75,116.15,108.30,114.00,36200,114.00
2015-06-17,114.50,114.50,111.05,112.35,15200,112.35
2015-06-16,116.00,116.00,112.45,113.50,16000,113.50
2015-06-15,117.90,119.45,117.30,118.50,7200,118.50
2015-06-12,119.00,120.20,118.20,119.00,8700,119.00
2015-06-11,119.80,120.60,117.35,119.15,14100,119.15
2015-06-10,113.60,119.20,113.05,119.20,11100,119.20
2015-06-09,113.40,114.65,111.15,113.80,27400,113.80
2015-06-08,121.00,121.45,117.15,117.75,19500,117.75
2015-06-05,120.80,121.95,119.50,120.65,9400,120.65
2015-06-04,121.50,121.60,119.20,121.00,6100,121.00
2015-06-03,123.00,123.00,119.60,121.00,17500,121.00
2015-06-02,121.20,124.25,121.00,121.50,12900,121.50
2015-06-01,120.50,121.50,119.60,120.20,8100,120.20
2015-05-29,119.40,119.70,117.90,119.20,14500,119.20
2015-05-28,117.00,119.35,116.40,117.90,16200,117.90
2015-05-27,116.20,117.00,115.65,117.00,6500,117.00
2015-05-26,116.15,116.95,114.05,116.05,20500,116.05
2015-05-25,112.00,112.00,112.00,112.00,000,112.00
2015-05-22,111.80,113.25,110.70,112.00,12400,112.00
2015-05-21,113.00,113.00,111.15,111.15,7200,111.15
2015-05-20,112.30,113.30,110.85,111.65,10000,111.65
2015-05-19,109.00,112.00,108.55,111.15,13000,111.15
2015-05-18,104.90,108.85,104.70,108.55,27000,108.55
2015-05-15,102.40,105.00,102.20,104.30,12100,104.30
2015-05-14,100.35,102.60,100.35,101.60,6000,101.60
2015-05-13,102.00,103.95,100.10,101.80,13300,101.80
2015-05-12,98.69,104.25,97.79,103.85,20600,103.85
2015-05-11,97.00,98.69,97.00,98.69,1600,98.69
2015-05-08,96.20,98.00,96.20,97.21,6600,97.21
2015-05-07,95.55,97.99,92.60,97.20,22200,97.20
2015-05-06,97.99,97.99,94.97,96.69,16200,96.69
2015-05-05,98.48,99.00,97.05,97.40,19700,97.40
2015-05-04,98.79,98.79,97.35,97.75,7500,97.75
2015-05-01,97.65,97.65,97.65,97.65,000,97.65
2015-04-30,96.53,97.65,96.00,97.65,15200,97.65
2015-04-29,98.10,98.30,96.02,97.65,27100,97.65
2015-04-28,99.75,100.10,97.57,98.00,11000,98.00
2015-04-27,100.95,101.45,99.66,100.40,19600,100.40
2015-04-24,103.50,104.40,100.35,100.85,21600,100.85
2015-04-23,104.50,104.50,102.70,102.95,11000,102.95
2015-04-22,101.40,101.40,97.67,100.45,9300,100.45
2015-04-21,99.04,101.90,98.04,101.15,9500,101.15
2015-04-20,95.96,99.80,95.96,97.81,10300,97.81
2015-04-17,95.98,99.02,95.80,96.75,14600,96.75
2015-04-16,96.88,96.88,94.50,95.80,5100,95.80
2015-04-15,96.15,96.52,95.30,96.20,6300,96.20
2015-04-14,96.10,96.49,95.36,96.49,3800,96.49
2015-04-13,96.38,96.48,94.61,96.00,8900,96.00
2015-04-10,94.99,95.78,93.55,95.78,3900,95.78
2015-04-09,94.90,95.36,93.15,94.00,11600,94.00
2015-04-08,94.75,94.90,92.70,94.67,8600,94.67
2015-04-07,88.30,96.54,88.30,94.65,24400,94.65
2015-04-06,87.86,87.86,87.86,87.86,000,87.86
2015-04-03,87.86,87.86,87.86,87.86,000,87.86
2015-04-02,86.70,87.90,86.20,87.86,9100,87.86
2015-04-01,84.13,87.80,83.80,86.48,6500,86.48
2015-03-31,86.90,87.04,84.96,85.10,4900,85.10
2015-03-30,85.05,87.15,85.05,86.45,13500,86.45
2015-03-27,83.75,86.50,83.75,85.12,5700,85.12
2015-03-26,85.48,85.50,80.08,83.75,15800,83.75
2015-03-25,86.11,88.63,85.09,85.61,8500,85.61
2015-03-24,85.04,86.08,84.91,85.99,7400,85.99
2015-03-23,86.00,86.01,84.60,85.39,10100,85.39
2015-03-20,87.59,88.71,85.35,86.59,20200,86.59
2015-03-19,85.91,86.99,85.91,86.99,4300,86.99
2015-03-18,87.00,87.90,85.40,86.53,16700,86.53
2015-03-17,90.07,90.07,85.05,86.98,10900,86.98
2015-03-16,87.61,90.89,87.61,89.30,11000,89.30
2015-03-13,88.51,88.51,86.84,87.60,15700,87.60
2015-03-12,88.65,88.65,88.00,88.00,3500,88.00
2015-03-11,88.06,89.30,87.80,88.65,6200,88.65
2015-03-10,86.80,88.38,86.20,87.30,11200,87.30
2015-03-09,88.39,88.39,84.74,86.85,11400,86.85
2015-03-06,86.96,88.19,86.62,88.19,10000,88.19
2015-03-05,84.00,87.38,84.00,86.22,13100,86.22
2015-03-04,85.30,85.92,82.55,84.27,25200,84.27
2015-03-03,87.60,88.56,84.45,86.00,13500,86.00
2015-03-02,89.49,89.63,87.00,87.38,11300,87.38
2015-02-27,90.00,90.45,88.36,89.19,15200,89.19
2015-02-26,88.80,90.76,87.78,90.32,17000,90.32
2015-02-25,91.48,91.48,88.57,88.86,11300,88.86
2015-02-24,89.80,92.36,88.50,91.50,22900,91.50
2015-02-23,90.80,91.99,90.36,91.20,16500,91.20
2015-02-20,88.49,89.97,87.30,89.97,19100,89.97
2015-02-19,88.59,89.41,87.47,88.00,28000,88.00
2015-02-18,85.61,87.62,84.97,86.03,9400,86.03
2015-02-17,84.40,85.33,83.92,85.11,11000,85.11
2015-02-16,85.25,85.25,84.30,84.99,3300,84.99
2015-02-13,86.00,86.50,83.81,85.99,25800,85.99
2015-02-12,87.00,87.30,84.84,85.78,32100,85.78
2015-02-11,85.55,87.59,85.55,87.15,20800,87.15
2015-02-10,83.85,86.11,83.66,86.11,19400,86.11
2015-02-09,86.30,86.49,82.54,84.47,11200,84.47
2015-02-06,85.00,87.91,83.06,86.45,19000,86.45
2015-02-05,86.89,88.70,83.81,84.86,15600,84.86
2015-02-04,83.30,86.52,82.40,86.52,15400,86.52
2015-02-03,79.99,83.20,79.65,82.35,14900,82.35
2015-02-02,82.00,82.60,79.76,80.05,16600,80.05
2015-01-30,80.39,84.89,80.32,82.90,34500,82.90
2015-01-29,71.15,79.42,71.15,79.13,55800,79.13
2015-01-28,71.00,71.06,69.99,70.50,10600,70.50
2015-01-27,70.51,70.90,69.68,70.90,11100,70.90
2015-01-26,68.00,71.58,65.30,70.49,21000,70.49
2015-01-23,69.50,70.20,68.64,68.77,7800,68.77
2015-01-22,70.48,70.75,68.62,69.49,13000,69.49
2015-01-21,70.79,70.90,69.29,70.08,4400,70.08
2015-01-20,69.49,71.44,69.46,70.55,11000,70.55
2015-01-19,68.84,70.00,68.34,69.48,8500,69.48
2015-01-16,68.07,71.25,67.40,70.18,8700,70.18
