Date,Open,High,Low,Close,Volume,Adj Close
2007-02-01,136.85,138.29,136.25,137.47,10600,109.21
2007-01-31,140.00,140.00,137.09,137.33,16400,109.10
2007-01-30,137.74,139.99,137.25,139.60,17300,110.91
2007-01-29,144.00,137.30,133.75,137.30,42200,109.08
2007-01-26,142.17,144.50,142.17,144.50,4700,114.80
2007-01-25,148.49,148.49,144.00,145.23,5100,115.38
2007-01-24,144.95,148.61,144.95,148.50,7400,117.98
2007-01-23,142.50,145.80,141.19,145.75,13300,115.79
2007-01-22,140.33,142.08,140.20,141.99,9900,112.81
2007-01-19,139.14,143.09,139.00,141.13,16400,112.12
2007-01-18,144.00,144.30,137.02,139.14,22100,110.54
2007-01-17,144.01,144.40,143.00,144.14,9600,114.51
2007-01-16,142.66,144.45,140.76,144.45,6800,114.76
2007-01-15,143.50,143.50,141.06,141.86,9300,112.70
2007-01-12,142.20,143.85,142.19,143.05,7900,113.65
2007-01-11,142.82,143.40,141.42,143.00,10000,113.61
2007-01-10,143.44,143.62,140.82,142.05,12300,112.85
2007-01-09,143.50,143.60,142.05,143.49,8800,114.00
2007-01-08,142.20,143.65,141.80,142.84,13700,113.48
2007-01-05,141.20,141.99,140.35,141.50,6200,112.42
2007-01-04,143.99,143.99,141.30,142.00,8400,112.81
2007-01-03,138.80,144.00,138.80,144.00,13900,114.40
2007-01-02,141.95,142.50,138.50,139.00,11200,110.43
2007-01-01,141.15,141.15,141.15,141.15,000,112.14
2006-12-29,143.00,143.00,141.00,141.15,13400,112.14
2006-12-28,140.90,143.50,140.50,142.30,24600,113.05
2006-12-27,141.20,143.77,136.70,140.99,73200,112.01
2006-12-26,141.80,141.80,141.80,141.80,000,112.65
2006-12-25,141.80,141.80,141.80,141.80,000,112.65
2006-12-22,141.80,141.80,139.27,141.80,14600,112.65
2006-12-21,138.80,141.10,138.00,141.10,23800,112.10
2006-12-20,135.40,138.50,135.00,138.40,15700,109.95
2006-12-19,137.95,137.95,134.14,135.20,21000,107.41
2006-12-18,133.35,137.44,132.70,137.40,47800,109.16
2006-12-15,132.01,133.37,129.99,131.90,25200,104.79
2006-12-14,127.30,131.40,127.05,130.33,32200,103.54
2006-12-13,125.25,126.80,124.20,126.50,19700,100.50
2006-12-12,125.30,125.80,121.55,124.50,16800,98.91
2006-12-11,124.80,125.50,123.10,124.50,23100,98.91
2006-12-08,124.82,126.80,121.80,124.00,18200,98.51
2006-12-07,127.50,127.50,122.80,124.02,29300,98.53
2006-12-06,129.80,129.80,125.71,126.70,11800,100.66
2006-12-05,129.00,129.95,128.25,129.95,14900,103.24
2006-12-04,130.20,130.40,127.45,128.55,15500,102.13
2006-12-01,126.00,134.70,125.26,129.00,89200,102.49
2006-11-30,128.80,130.70,125.05,126.06,58300,100.15
2006-11-29,124.79,130.90,124.79,128.00,43500,101.69
2006-11-28,126.40,127.29,123.10,123.99,27200,98.51
2006-11-27,133.00,133.80,128.05,128.05,21600,101.73
2006-11-24,136.90,136.90,131.03,133.00,26400,105.66
2006-11-23,138.00,138.00,136.00,136.30,10300,108.28
2006-11-22,139.49,139.99,135.55,136.42,37400,108.38
2006-11-21,146.98,146.98,138.66,138.71,15200,110.20
2006-11-20,145.98,146.46,143.00,146.40,8100,116.31
2006-11-17,145.00,145.79,143.65,145.79,22000,115.82
2006-11-16,146.24,146.89,144.00,145.00,15300,115.20
2006-11-15,141.20,146.75,141.20,145.80,27500,115.83
2006-11-14,139.50,140.45,138.40,140.40,13000,111.54
2006-11-13,136.80,139.87,136.50,138.65,21100,110.15
2006-11-10,142.98,143.50,135.20,136.00,27600,108.05
2006-11-09,146.00,148.99,142.10,142.50,19000,113.21
2006-11-08,156.90,156.90,143.10,145.12,64100,115.29
2006-11-07,164.47,164.48,154.01,156.99,19700,124.72
2006-11-06,166.43,166.43,164.93,165.27,1200,131.30
2006-11-03,165.54,167.00,165.54,165.63,2100,131.59
2006-11-02,165.99,167.00,163.12,164.74,7000,130.88
2006-11-01,164.45,166.99,164.25,165.27,5900,131.30
2006-10-31,168.05,171.00,164.80,166.50,9100,132.28
2006-10-30,164.00,168.80,163.20,167.25,5400,132.87
2006-10-27,163.60,164.39,162.90,164.00,4600,130.29
2006-10-26,160.75,164.40,158.79,164.40,5200,130.61
2006-10-25,156.00,161.00,155.36,160.80,5300,127.75
2006-10-24,155.00,156.57,155.00,156.00,1500,123.94
2006-10-23,156.80,156.80,154.80,155.02,2900,123.16
2006-10-20,155.26,156.66,154.81,156.00,3700,123.94
2006-10-19,155.99,157.42,154.53,154.53,16400,122.77
2006-10-18,155.20,156.25,155.20,155.67,3100,123.67
2006-10-17,155.30,156.90,155.30,155.60,8900,123.62
2006-10-16,156.00,156.55,155.05,155.95,9300,123.90
2006-10-13,156.00,156.60,155.20,155.95,6300,123.90
2006-10-12,157.20,157.60,154.61,155.19,3600,123.29
2006-10-11,156.60,158.00,156.55,157.60,4500,125.21
2006-10-10,158.00,158.00,154.10,156.80,2600,124.57
2006-10-09,154.62,158.00,154.00,158.00,2900,125.52
2006-10-06,157.00,157.79,153.60,153.82,3600,122.20
2006-10-05,153.00,158.79,152.75,158.00,7900,125.52
2006-10-04,153.72,153.72,152.04,152.70,9800,121.31
2006-10-03,151.90,154.49,149.00,153.00,7400,121.55
2006-10-02,152.35,155.30,152.00,152.70,6300,121.31
2006-09-29,151.20,152.45,150.50,151.55,3100,120.40
2006-09-28,151.30,151.40,150.60,151.25,1800,120.16
2006-09-27,150.68,151.30,150.08,150.50,800,119.57
2006-09-26,150.60,151.00,149.10,149.88,3600,119.07
2006-09-25,150.00,150.95,149.80,149.80,900,119.01
2006-09-22,150.50,153.00,150.00,150.49,8600,119.56
2006-09-21,149.79,150.57,149.40,149.77,300,118.99
2006-09-20,147.20,148.99,147.20,148.99,1500,118.37
2006-09-19,151.10,151.20,148.00,148.00,1600,117.58
2006-09-18,151.00,152.45,150.50,151.75,9300,120.56
2006-09-15,151.30,152.10,150.05,151.00,1500,119.96
2006-09-14,148.00,155.76,147.20,151.35,9400,120.24
2006-09-13,142.45,148.00,142.20,148.00,6000,117.58
2006-09-12,144.05,144.75,143.25,143.25,1400,113.81
2006-09-11,148.30,148.30,143.25,143.25,1600,113.81
2006-09-08,148.82,150.77,147.50,147.50,3000,117.18
2006-09-07,146.62,148.65,145.25,148.02,5600,117.60
2006-09-06,148.00,148.48,143.32,148.11,6600,117.67
2006-09-05,145.83,148.69,145.83,147.99,2700,117.57
2006-09-04,141.57,147.43,141.57,146.63,18700,116.49
2006-09-01,141.00,144.44,141.00,143.41,7600,113.93
2006-08-31,141.70,141.86,141.00,141.01,2500,112.03
2006-08-30,143.94,143.94,140.58,141.68,1400,112.56
2006-08-29,144.00,144.00,143.36,143.99,1400,114.39
