Date,Open,High,Low,Close,Volume,Adj Close
2016-08-23,14.31,14.66,14.31,14.56,11700,14.56
2016-08-22,14.665,14.665,14.35,14.40,50200,14.40
2016-08-19,14.65,14.69,14.40,14.40,23100,14.40
2016-08-18,14.755,14.815,14.585,14.70,28700,14.70
2016-08-17,14.715,14.73,14.60,14.60,11300,14.60
2016-08-16,14.60,14.84,14.60,14.73,18400,14.73
2016-08-15,15.01,15.01,14.615,14.73,29100,14.73
2016-08-12,14.84,14.88,14.62,14.70,15900,14.70
2016-08-11,15.05,15.215,14.70,14.835,66900,14.835
2016-08-10,14.78,15.13,14.78,14.89,22700,14.89
2016-08-09,15.00,15.31,14.90,15.31,23400,15.31
2016-08-08,14.605,15.275,14.605,15.175,54100,15.175
2016-08-05,14.905,14.93,14.545,14.89,23400,14.89
2016-08-04,14.53,14.845,14.43,14.70,42900,14.70
2016-08-03,14.20,14.60,14.20,14.495,28200,14.495
2016-08-02,14.50,14.50,14.26,14.42,14900,14.42
2016-08-01,14.40,14.655,14.265,14.53,50800,14.53
2016-07-29,14.25,14.33,14.11,14.295,28500,14.295
2016-07-28,14.165,14.585,14.035,14.175,41900,14.175
2016-07-27,14.40,14.55,14.30,14.505,25400,14.505
2016-07-26,14.25,14.315,14.06,14.255,15900,14.255
2016-07-25,14.085,14.33,13.995,14.215,28300,14.215
2016-07-22,14.15,14.18,14.015,14.095,14600,14.095
2016-07-21,14.00,14.125,13.915,14.025,21200,14.025
2016-07-20,13.82,14.10,13.74,13.84,33300,13.84
2016-07-19,13.765,14.02,13.765,13.87,15300,13.87
2016-07-18,13.775,14.12,13.775,13.965,24000,13.965
2016-07-15,13.95,14.10,13.935,14.02,10900,14.02
2016-07-14,13.92,14.22,13.92,14.14,23900,14.14
2016-07-13,14.17,14.24,13.975,14.09,44900,14.09
2016-07-12,13.685,14.19,13.67,14.055,58300,14.055
2016-07-11,13.805,13.805,13.55,13.76,27900,13.76
2016-07-08,13.50,13.54,13.315,13.53,25200,13.53
2016-07-07,13.02,13.445,13.02,13.445,32000,13.445
2016-07-06,13.325,13.325,12.96,13.10,32600,13.10
2016-07-05,13.60,13.60,12.915,13.175,71200,13.175
2016-07-04,13.835,13.835,13.42,13.46,27100,13.46
2016-07-01,13.66,13.83,13.54,13.825,45900,13.825
2016-06-30,13.29,13.51,13.02,13.445,82600,13.445
2016-06-29,13.435,13.435,13.11,13.135,21100,13.135
2016-06-28,12.95,13.31,12.95,13.05,40700,13.05
2016-06-27,13.66,13.66,12.85,12.94,67800,12.94
2016-06-24,13.40,13.635,13.085,13.53,68100,13.53
2016-06-23,13.80,14.005,13.69,14.005,33900,14.005
2016-06-22,14.00,14.00,13.675,13.675,23000,13.675
2016-06-21,13.72,14.025,13.72,13.865,23900,13.865
2016-06-20,13.90,13.995,13.715,13.925,35000,13.925
2016-06-17,13.30,13.58,13.225,13.38,96500,13.38
2016-06-16,14.21,14.21,13.645,13.645,85200,13.055
2016-06-15,14.365,14.37,14.20,14.25,64600,13.634
2016-06-14,14.24,14.24,13.895,14.105,53400,13.495
2016-06-13,14.60,14.625,14.15,14.15,58300,13.538
2016-06-10,15.05,15.10,14.55,14.615,56500,13.983
2016-06-09,15.15,15.155,14.955,15.00,44000,14.351
2016-06-08,15.00,15.15,14.97,15.15,47300,14.495
2016-06-07,14.81,15.055,14.81,14.975,56800,14.327
2016-06-06,14.925,15.00,14.88,14.90,32700,14.256
2016-06-03,14.955,15.185,14.88,14.95,33900,14.304
2016-06-02,15.00,15.29,14.84,15.18,74400,14.524
2016-06-01,15.40,15.40,15.01,15.21,50500,14.552
2016-05-31,15.265,15.415,15.195,15.275,62800,14.615
2016-05-30,15.30,15.37,15.125,15.35,57000,14.686
2016-05-27,14.95,15.315,14.85,15.315,71700,14.653
2016-05-26,15.12,15.345,14.93,15.145,66700,14.49
2016-05-25,14.81,15.015,14.81,15.015,56900,14.366
2016-05-24,14.45,14.83,14.36,14.795,56700,14.155
2016-05-23,14.60,14.65,14.32,14.41,39700,13.787
2016-05-20,14.74,14.74,14.51,14.68,26700,14.045
2016-05-19,14.625,14.70,14.41,14.70,54100,14.064
2016-05-18,13.95,14.745,13.95,14.68,151600,14.045
2016-05-17,14.04,14.25,13.90,14.00,39900,13.395
2016-05-16,14.105,14.105,14.105,14.105,000,13.495
2016-05-13,14.10,14.145,13.775,14.105,35200,13.495
2016-05-12,13.695,14.485,13.695,14.035,103300,13.428
2016-05-11,13.635,13.80,13.515,13.70,15800,13.108
2016-05-10,13.53,13.705,13.52,13.52,15600,12.935
2016-05-09,13.50,13.725,13.43,13.445,16400,12.864
2016-05-06,13.69,13.765,13.425,13.495,23500,12.911
2016-05-05,13.79,13.815,13.58,13.69,8000,13.098
2016-05-04,13.80,13.81,13.59,13.60,22100,13.012
2016-05-03,13.825,13.825,13.67,13.75,25700,13.155
2016-05-02,13.83,13.84,13.67,13.765,11800,13.17
2016-04-29,13.675,13.90,13.66,13.70,27400,13.108
2016-04-28,13.87,13.87,13.73,13.745,15200,13.151
2016-04-27,13.99,13.99,13.76,13.76,17200,13.165
2016-04-26,13.86,13.975,13.76,13.975,28400,13.371
2016-04-25,13.90,13.995,13.795,13.795,28400,13.199
2016-04-22,13.86,13.98,13.78,13.78,24300,13.184
2016-04-21,13.70,13.93,13.68,13.77,30400,13.175
2016-04-20,13.785,13.95,13.78,13.915,28800,13.313
2016-04-19,13.56,13.80,13.455,13.705,37000,13.112
2016-04-18,13.665,13.685,13.335,13.455,34600,12.873
2016-04-15,13.495,13.64,13.495,13.545,23100,12.959
2016-04-14,13.57,13.73,13.515,13.66,18700,13.069
2016-04-13,13.31,13.705,13.31,13.70,47700,13.108
2016-04-12,13.41,13.42,13.21,13.40,33300,12.821
2016-04-11,13.22,13.345,13.13,13.29,25100,12.715
2016-04-08,13.16,13.305,13.075,13.14,47600,12.572
2016-04-07,13.145,13.17,12.875,12.96,44200,12.40
2016-04-06,13.095,13.095,12.61,12.89,65700,12.333
2016-04-05,13.355,13.355,12.82,12.925,62300,12.366
2016-04-04,13.265,13.365,13.005,13.245,44400,12.672
2016-04-01,13.035,13.21,12.925,13.155,58400,12.586
2016-03-31,13.45,13.54,12.94,12.94,178000,12.38
2016-03-30,13.195,13.58,12.97,13.55,92900,12.964
2016-03-29,13.625,13.705,13.195,13.195,54800,12.624
2016-03-28,13.615,13.615,13.615,13.615,000,13.026
2016-03-25,13.615,13.615,13.615,13.615,000,13.026
2016-03-24,13.77,13.865,13.615,13.615,19800,13.026
2016-03-23,13.80,13.99,13.725,13.985,69200,13.38
2016-03-22,13.435,13.775,13.33,13.775,46000,13.179
2016-03-21,13.585,13.74,13.335,13.425,33300,12.845
2016-03-18,13.52,13.81,13.42,13.81,43500,13.213
2016-03-17,13.25,13.485,13.04,13.405,39500,12.825
2016-03-16,13.32,13.48,13.285,13.35,24200,12.773
2016-03-15,13.65,13.65,13.305,13.40,18300,12.821
2016-03-14,13.60,13.685,13.545,13.605,43900,13.017
2016-03-11,13.00,13.515,12.885,13.49,40800,12.907
2016-03-10,13.25,13.31,12.645,12.645,72700,12.098
2016-03-09,13.235,13.40,13.075,13.075,44100,12.51
2016-03-08,14.00,14.00,13.24,13.28,71000,12.706
2016-03-07,13.45,14.07,13.365,14.07,64900,13.462
2016-03-04,13.345,13.42,13.13,13.345,37200,12.768
2016-03-03,13.31,13.695,13.05,13.05,60900,12.486
2016-03-02,13.15,13.42,13.095,13.42,65200,12.84
2016-03-01,12.70,13.05,12.70,12.98,60500,12.419
2016-02-29,12.62,12.715,12.475,12.68,24800,12.132
2016-02-26,12.83,12.83,12.55,12.55,25500,12.007
2016-02-25,12.60,12.725,12.44,12.58,28400,12.036
2016-02-24,12.66,12.66,12.255,12.42,43100,11.883
2016-02-23,12.73,12.875,12.59,12.635,48200,12.089
2016-02-22,12.705,12.83,12.56,12.815,30500,12.261
2016-02-19,12.555,12.66,12.365,12.405,45500,11.869
2016-02-18,12.545,12.845,12.465,12.675,42700,12.127
2016-02-17,12.40,12.54,12.25,12.535,114400,11.993
2016-02-16,12.36,12.37,12.12,12.20,32900,11.672
2016-02-15,12.70,12.70,12.22,12.225,40700,11.696
2016-02-12,12.065,12.24,12.06,12.065,61500,11.543
2016-02-11,12.38,12.38,11.945,11.945,71700,11.429
2016-02-10,12.12,12.48,12.05,12.275,38600,11.744
2016-02-09,12.35,12.35,11.86,12.065,125900,11.543
2016-02-08,12.675,12.695,12.265,12.315,67300,11.783
2016-02-05,12.795,12.885,12.69,12.70,56400,12.151
2016-02-04,12.445,12.85,12.375,12.85,65200,12.294
2016-02-03,12.63,12.63,12.34,12.43,67600,11.893
2016-02-02,12.75,12.825,12.525,12.55,68200,12.007
2016-02-01,12.835,13.05,12.745,12.77,82800,12.218
2016-01-29,12.74,12.79,12.625,12.77,41300,12.218
2016-01-28,12.90,12.90,12.51,12.60,54600,12.055
2016-01-27,12.97,12.97,12.625,12.785,35600,12.232
2016-01-26,12.60,12.98,12.485,12.88,40300,12.323
2016-01-25,12.77,12.90,12.57,12.67,38800,12.122
2016-01-22,12.715,12.87,12.535,12.75,89000,12.199
2016-01-21,12.265,12.565,12.10,12.435,79800,11.897
2016-01-20,12.18,12.38,12.01,12.225,86700,11.696
2016-01-19,12.48,12.59,12.30,12.345,65800,11.811
2016-01-18,12.525,12.64,12.285,12.40,74100,11.864
2016-01-15,13.265,13.265,12.485,12.515,120600,11.974
2016-01-14,13.00,13.24,12.875,13.165,108000,12.596
2016-01-13,13.305,13.305,12.995,13.05,62000,12.486
2016-01-12,13.115,13.375,13.10,13.165,48300,12.596
2016-01-11,13.30,13.335,13.075,13.08,40900,12.514
2016-01-08,13.345,13.47,13.28,13.335,67800,12.758
2016-01-07,13.20,13.345,12.97,13.32,114000,12.744
2016-01-06,13.88,13.915,13.30,13.40,103300,12.821
2016-01-05,14.03,14.03,13.61,13.955,79900,13.352
2016-01-04,13.75,13.885,13.665,13.88,67300,13.28
2016-01-01,14.06,14.06,14.06,14.06,000,13.452
2015-12-31,14.06,14.06,14.06,14.06,000,13.452
2015-12-30,14.15,14.19,14.05,14.06,24300,13.452
2015-12-29,14.70,14.70,14.20,14.235,78500,13.619
2015-12-28,14.49,14.70,14.40,14.60,73100,13.969
2015-12-25,14.465,14.465,14.465,14.465,000,13.84
2015-12-24,14.465,14.465,14.465,14.465,000,13.84
2015-12-23,14.20,14.47,14.00,14.465,194200,13.84
2015-12-22,14.16,14.245,14.01,14.085,52900,13.476
2015-12-21,14.015,14.42,14.00,14.14,98200,13.529
2015-12-18,14.00,14.16,13.83,14.035,162400,13.428
2015-12-17,14.04,14.135,13.89,13.95,69300,13.347
2015-12-16,13.765,13.92,13.535,13.90,99300,13.299
2015-12-15,13.26,13.86,13.26,13.86,130200,13.261
2015-12-14,13.19,13.49,13.06,13.265,109400,12.691
2015-12-11,13.395,13.435,13.12,13.125,100900,12.557
2015-12-10,13.215,13.47,13.215,13.37,68800,12.792
2015-12-09,13.18,13.32,13.00,13.285,133100,12.711
2015-12-08,13.635,13.645,13.00,13.10,110700,12.534
2015-12-07,13.495,13.775,13.475,13.665,80200,13.074
2015-12-04,13.215,13.465,13.20,13.465,61700,12.883
2015-12-03,13.43,13.53,13.155,13.25,148100,12.677
2015-12-02,13.75,13.75,13.385,13.40,58700,12.821
2015-12-01,13.83,13.97,13.66,13.75,96000,13.155
2015-11-30,13.49,13.86,13.49,13.84,56600,13.242
2015-11-27,13.71,13.71,13.52,13.53,37000,12.945
2015-11-26,13.445,13.815,13.445,13.685,66600,13.093
2015-11-25,13.50,13.50,13.36,13.40,100700,12.821
2015-11-24,13.55,13.60,13.405,13.475,67200,12.892
2015-11-23,13.805,13.825,13.58,13.60,92400,13.012
2015-11-20,13.79,13.83,13.65,13.795,80100,13.199
2015-11-19,13.57,14.10,13.565,13.855,167700,13.256
2015-11-18,13.235,13.51,13.22,13.475,65400,12.892
2015-11-17,13.23,13.27,13.125,13.27,145100,12.696
2015-11-16,13.14,13.275,12.855,13.085,107500,12.519
2015-11-13,13.025,13.305,12.865,13.18,115500,12.61
2015-11-12,12.90,13.055,12.77,12.915,105000,12.357
2015-11-11,13.165,13.325,12.945,13.10,84500,12.534
2015-11-10,13.265,13.265,12.965,13.105,53600,12.538
2015-11-09,13.48,13.51,13.14,13.185,56700,12.615
2015-11-06,13.265,13.57,13.265,13.545,55000,12.959
2015-11-05,13.38,13.42,13.215,13.39,63700,12.811
2015-11-04,13.54,13.575,13.27,13.325,58200,12.749
2015-11-03,13.45,13.51,13.335,13.46,74000,12.878
2015-11-02,13.195,13.43,13.19,13.38,53900,12.801
2015-10-30,13.105,13.23,13.04,13.155,87100,12.586
2015-10-29,13.46,13.46,12.94,13.025,108100,12.462
2015-10-28,13.305,13.40,13.22,13.40,70800,12.821
2015-10-27,13.69,13.74,13.34,13.34,106400,12.763
2015-10-26,13.59,13.665,13.44,13.635,97000,13.045
2015-10-23,13.48,13.65,13.425,13.56,111600,12.974
2015-10-22,13.00,13.51,13.00,13.465,120500,12.883
2015-10-21,13.04,13.15,12.76,13.065,92800,12.50
2015-10-20,13.065,13.075,12.895,12.93,92900,12.371
2015-10-19,13.00,13.035,12.84,12.965,62600,12.404
2015-10-16,13.21,13.245,12.93,12.945,144600,12.385
2015-10-15,13.13,13.47,13.00,13.38,146800,12.801
2015-10-14,12.93,12.99,12.76,12.79,78400,12.237
2015-10-13,13.205,13.27,12.82,13.005,104400,12.443
2015-10-12,13.155,13.35,13.115,13.32,88800,12.744
2015-10-09,13.04,13.24,12.91,13.14,146100,12.572
2015-10-08,12.87,13.235,12.71,13.095,208800,12.529
2015-10-07,13.63,13.72,12.65,12.80,380100,12.247
2015-10-06,13.665,13.99,13.41,13.50,271400,12.916
2015-10-05,14.50,15.085,14.37,14.37,124300,13.749
2015-10-02,14.625,14.625,14.22,14.455,41700,13.83
2015-10-01,14.645,14.92,14.425,14.515,42100,13.887
2015-09-30,14.245,14.565,14.245,14.565,171600,13.935
2015-09-29,14.10,14.375,14.10,14.305,46000,13.686
2015-09-28,14.53,14.53,14.175,14.22,50400,13.605
2015-09-25,14.27,14.56,14.195,14.525,56700,13.897
2015-09-24,13.995,14.26,13.855,14.085,73700,13.476
2015-09-23,14.34,14.455,13.84,13.84,102700,13.242
2015-09-22,14.72,14.72,14.20,14.245,64600,13.629
2015-09-21,14.235,14.645,14.20,14.62,47000,13.988
2015-09-18,14.935,14.935,14.325,14.385,99000,13.763
2015-09-17,14.905,14.95,14.765,14.825,27600,14.184
2015-09-16,14.845,14.94,14.815,14.835,24800,14.194
2015-09-15,15.00,15.02,14.71,14.80,53800,14.16
2015-09-14,14.96,15.07,14.68,14.885,76600,14.241
2015-09-11,15.25,15.25,14.93,14.995,99700,14.347
2015-09-10,15.65,15.76,15.235,15.235,69000,14.576
2015-09-09,15.93,16.02,15.68,15.71,48900,15.031
2015-09-08,15.755,15.975,15.675,15.81,34600,15.126
2015-09-07,15.795,15.905,15.52,15.66,33000,14.983
2015-09-04,15.625,15.95,15.51,15.815,80200,15.131
2015-09-03,15.59,15.765,15.485,15.675,67800,14.997
2015-09-02,15.84,15.88,15.31,15.39,83700,14.725
2015-09-01,15.945,16.055,15.665,15.725,36600,15.045
2015-08-31,16.005,16.355,15.96,16.245,56400,15.543
2015-08-28,16.35,16.385,15.915,16.225,59100,15.523
2015-08-27,16.565,16.565,16.225,16.275,46300,15.571
2015-08-26,15.90,16.41,15.495,16.195,97900,15.495
2015-08-25,15.535,15.88,15.325,15.84,72400,15.155
2015-08-24,15.60,15.60,14.805,15.27,80400,14.61
2015-08-21,15.90,15.955,15.62,15.75,60400,15.069
2015-08-20,16.51,16.515,15.78,15.875,119700,15.189
2015-08-19,16.675,16.805,16.515,16.545,53700,15.83
2015-08-18,17.00,17.015,16.78,16.815,41400,16.088
2015-08-17,17.00,17.105,16.72,17.005,73000,16.27
2015-08-14,16.85,17.11,16.64,16.89,69400,16.16
2015-08-13,16.89,17.02,16.52,16.805,73700,16.078
2015-08-12,17.05,17.235,16.89,17.05,39000,16.313
2015-08-11,17.25,17.255,17.02,17.095,22100,16.356
2015-08-10,17.25,17.26,17.00,17.26,36700,16.514
2015-08-07,17.415,17.485,17.005,17.12,47400,16.38
2015-08-06,17.42,17.61,17.35,17.515,35300,16.758
2015-08-05,17.30,17.535,17.30,17.35,55200,16.60
2015-08-04,17.425,17.515,17.27,17.27,15700,16.523
2015-08-03,17.55,17.655,17.435,17.485,34400,16.729
2015-07-31,17.02,17.505,17.02,17.505,43100,16.748
2015-07-30,17.335,17.335,17.01,17.165,37200,16.423
2015-07-29,17.15,17.265,17.08,17.22,43500,16.475
2015-07-28,17.175,17.20,16.96,17.20,48000,16.456
2015-07-27,17.20,17.21,17.00,17.00,48700,16.265
2015-07-24,17.17,17.185,17.085,17.16,49300,16.418
2015-07-23,17.27,17.335,17.21,17.25,21400,16.504
2015-07-22,17.50,17.56,17.06,17.23,63900,16.485
2015-07-21,17.535,17.625,17.50,17.58,47900,16.82
2015-07-20,17.835,17.91,17.515,17.64,44300,16.877
2015-07-17,17.80,17.815,17.695,17.755,34700,16.987
2015-07-16,17.70,17.875,17.64,17.805,38800,17.035
2015-07-15,17.49,17.825,17.435,17.605,47100,16.844
2015-07-14,17.84,17.95,17.575,17.715,41800,16.949
2015-07-13,17.82,18.025,17.82,17.965,29300,17.188
2015-07-10,17.90,17.935,17.75,17.895,37600,17.121
2015-07-09,17.30,17.61,17.30,17.57,39200,16.81
2015-07-08,17.45,17.565,17.295,17.30,65200,16.552
2015-07-07,17.40,17.835,17.40,17.425,66300,16.672
2015-07-06,17.50,17.78,17.50,17.64,40900,16.877
2015-07-03,18.00,18.00,17.58,17.625,39300,16.863
2015-07-02,18.155,18.35,17.745,18.045,76400,17.265
2015-07-01,18.35,18.53,17.88,18.25,154400,17.461
2015-06-30,18.325,18.51,18.125,18.15,47600,17.365
2015-06-29,18.16,18.435,18.14,18.36,44400,17.566
2015-06-26,18.57,18.76,18.44,18.71,82700,17.901
2015-06-25,18.895,18.95,18.50,18.60,37700,17.796
2015-06-24,19.29,19.29,18.765,18.945,36200,18.126
2015-06-23,18.95,19.31,18.83,19.27,60400,18.437
2015-06-22,18.13,18.875,18.13,18.87,86300,18.054
2015-06-19,18.045,18.375,17.88,17.88,126100,17.107
2015-06-18,18.41,18.435,17.91,18.08,48000,17.298
2015-06-17,18.56,18.63,18.155,18.255,40000,17.466
2015-06-16,18.45,18.59,18.16,18.545,41400,17.743
2015-06-15,18.50,18.675,18.49,18.60,32300,17.796
2015-06-12,19.01,19.06,18.465,18.76,50900,17.949
2015-06-11,19.315,19.745,19.045,19.135,87600,17.81
2015-06-10,19.025,19.555,18.91,19.49,40500,18.141
2015-06-09,18.89,18.97,18.645,18.97,25900,17.657
2015-06-08,19.37,19.37,18.925,19.025,39700,17.708
2015-06-05,19.87,19.87,19.19,19.325,51600,17.987
2015-06-04,19.595,19.73,19.425,19.505,38100,18.154
2015-06-03,19.86,19.86,19.675,19.79,62900,18.42
2015-06-02,19.73,19.86,19.565,19.71,28200,18.345
2015-06-01,19.66,19.865,19.66,19.865,32200,18.49
2015-05-29,20.285,20.285,19.65,19.66,53600,18.299
2015-05-28,20.255,20.31,20.02,20.275,58100,18.871
2015-05-27,20.39,20.445,20.13,20.295,35900,18.89
2015-05-26,20.83,20.83,20.40,20.45,23600,19.034
2015-05-25,20.67,20.67,20.67,20.67,000,19.239
2015-05-22,20.85,20.91,20.615,20.67,22700,19.239
2015-05-21,20.505,20.825,20.505,20.81,41000,19.369
2015-05-20,20.95,20.955,20.685,20.75,42700,19.313
2015-05-19,20.86,20.97,20.745,20.87,68000,19.425
2015-05-18,20.49,20.87,20.395,20.79,58200,19.351
2015-05-15,20.20,20.68,20.10,20.51,79400,19.09
2015-05-14,19.81,20.26,19.665,20.145,35900,18.75
2015-05-13,19.80,20.14,19.51,19.70,59300,18.336
2015-05-12,19.86,19.975,19.205,19.50,69600,18.15
2015-05-11,20.24,20.35,20.08,20.295,38800,18.89
2015-05-08,20.00,20.185,19.78,20.125,43800,18.732
2015-05-07,19.795,19.795,19.26,19.625,37500,18.266
2015-05-06,19.53,19.905,19.515,19.695,54100,18.331
2015-05-05,19.88,20.30,19.61,19.61,56700,18.252
2015-05-04,19.67,19.96,19.59,19.75,48800,18.383
2015-05-01,19.67,19.67,19.67,19.67,000,18.308
2015-04-30,19.605,19.80,19.37,19.67,90400,18.308
2015-04-29,20.13,20.355,19.615,19.675,50900,18.313
2015-04-28,19.83,20.205,19.745,20.13,75000,18.736
2015-04-27,19.83,19.94,19.58,19.83,53500,18.457
2015-04-24,19.35,19.68,19.35,19.64,58700,18.28
2015-04-23,19.895,19.895,19.35,19.50,50700,18.15
2015-04-22,19.99,20.045,19.625,19.75,103600,18.383
2015-04-21,19.72,19.995,19.465,19.86,159500,18.485
2015-04-20,19.60,19.62,19.44,19.615,48000,18.257
2015-04-17,19.71,19.88,19.315,19.50,77300,18.15
2015-04-16,19.955,19.955,19.70,19.74,54800,18.373
2015-04-15,19.90,20.23,19.795,19.90,69300,18.522
2015-04-14,19.915,20.085,19.715,19.81,64300,18.438
2015-04-13,20.195,20.195,19.88,19.925,39500,18.545
2015-04-10,19.85,20.345,19.85,20.09,87700,18.699
2015-04-09,19.64,19.81,19.52,19.705,65200,18.341
2015-04-08,19.655,19.835,19.58,19.65,73900,18.289
2015-04-07,19.65,19.95,19.62,19.665,50600,18.303
2015-04-06,19.505,19.505,19.505,19.505,000,18.154
2015-04-03,19.505,19.505,19.505,19.505,000,18.154
2015-04-02,19.48,19.705,19.43,19.505,79400,18.154
2015-04-01,19.545,20.015,19.39,19.48,104100,18.131
2015-03-31,20.445,20.60,19.37,19.545,255400,18.192
2015-03-30,20.375,21.10,20.375,20.42,108800,19.006
2015-03-27,20.355,20.475,20.14,20.40,94200,18.988
2015-03-26,20.415,20.46,19.995,20.295,132100,18.89
2015-03-25,21.085,21.27,20.54,20.65,91800,19.22
2015-03-24,21.20,21.425,21.02,21.17,63700,19.704
2015-03-23,21.25,21.515,20.99,21.12,119500,19.658
2015-03-20,20.99,21.525,20.93,21.365,108600,19.886
2015-03-19,20.57,21.00,20.54,20.85,67100,19.406
2015-03-18,19.945,20.46,19.77,20.46,134400,19.043
2015-03-17,20.50,20.66,19.92,19.92,89100,18.541
2015-03-16,20.96,21.03,20.52,20.565,85200,19.141
2015-03-13,20.59,21.035,20.59,21.00,118200,19.546
2015-03-12,20.47,20.89,20.47,20.69,59200,19.257
2015-03-11,20.15,20.55,20.15,20.55,30100,19.127
2015-03-10,20.305,20.435,20.145,20.435,28100,19.02
2015-03-09,20.045,20.50,20.02,20.375,28600,18.964
2015-03-06,19.91,20.30,19.91,20.28,32600,18.876
2015-03-05,19.65,19.965,19.525,19.90,30700,18.522
2015-03-04,19.94,19.94,19.33,19.615,62800,18.257
2015-03-03,20.30,20.45,19.80,19.80,65300,18.429
2015-03-02,19.85,20.25,19.55,20.18,74200,18.783
2015-02-27,19.59,19.87,19.565,19.83,27300,18.457
2015-02-26,19.75,19.765,19.43,19.685,37500,18.322
2015-02-25,19.37,19.725,19.305,19.725,38900,18.359
2015-02-24,19.15,19.39,19.10,19.34,45500,18.001
2015-02-23,19.70,19.75,19.10,19.15,60400,17.824
2015-02-20,19.74,19.855,19.57,19.855,17100,18.48
2015-02-19,19.585,19.67,19.46,19.67,30100,18.308
2015-02-18,19.595,19.75,19.57,19.66,18300,18.299
2015-02-17,19.75,19.835,19.585,19.605,16800,18.248
2015-02-16,19.60,19.85,19.60,19.76,20100,18.392
2015-02-13,19.67,19.825,19.41,19.74,35900,18.373
2015-02-12,19.155,19.85,19.155,19.75,34100,18.383
2015-02-11,19.47,19.475,19.015,19.37,35300,18.029
2015-02-10,19.28,19.63,19.25,19.57,34600,18.215
2015-02-09,19.03,19.335,18.94,19.305,31000,17.968
2015-02-06,19.03,19.49,18.95,19.165,51800,17.838
2015-02-05,19.00,19.215,18.91,19.155,67300,17.829
2015-02-04,18.94,18.995,18.58,18.655,21800,17.363
2015-02-03,18.905,19.08,18.815,18.85,33600,17.545
2015-02-02,18.36,18.905,18.35,18.865,44400,17.559
2015-01-30,18.295,18.495,18.175,18.235,42400,16.972
2015-01-29,18.355,18.435,17.78,18.09,113300,16.837
2015-01-28,18.51,18.765,18.37,18.495,29900,17.214
2015-01-27,18.90,18.90,18.355,18.425,36900,17.149
2015-01-26,18.395,18.89,18.395,18.85,51100,17.545
2015-01-23,18.62,18.78,18.495,18.575,49600,17.289
2015-01-22,18.355,18.765,18.355,18.66,30600,17.368
2015-01-21,18.50,18.55,18.27,18.42,26400,17.145
2015-01-20,18.225,18.61,18.225,18.515,36300,17.233
2015-01-19,18.19,18.455,18.17,18.29,27000,17.024
2015-01-16,17.96,18.295,17.94,18.21,39300,16.949
