Date,Open,High,Low,Close,Volume,Adj Close
2016-06-16,36.00,36.00,34.46,34.46,31200,32.942
2016-06-15,34.12,36.215,34.12,36.11,23000,34.519
2016-06-14,35.255,35.27,33.445,34.00,35800,32.502
2016-06-13,35.80,36.43,35.155,35.60,22900,34.032
2016-06-10,37.545,37.545,35.90,36.20,23900,34.605
2016-06-09,36.72,37.77,36.10,37.645,28900,35.987
2016-06-08,35.91,36.54,35.515,36.44,26900,34.835
2016-06-07,36.40,36.40,35.82,35.86,13100,34.28
2016-06-06,36.20,36.45,36.00,36.31,16400,34.711
2016-06-03,36.70,36.75,35.82,36.00,16200,34.414
2016-06-02,36.40,36.75,36.01,36.44,17500,34.835
2016-06-01,37.095,37.15,36.00,36.43,31000,34.825
2016-05-31,36.10,37.25,35.52,37.25,41600,35.609
2016-05-30,36.20,36.275,35.99,36.135,12500,34.543
2016-05-27,35.91,36.45,35.87,36.08,27100,34.491
2016-05-26,36.20,36.30,35.885,35.90,26700,34.319
2016-05-25,36.10,36.495,35.60,36.19,28800,34.596
2016-05-24,35.50,36.195,35.00,36.095,26400,34.505
2016-05-23,36.20,36.20,35.50,35.70,20000,34.128
2016-05-20,36.50,36.595,36.02,36.275,18000,34.677
2016-05-19,36.80,37.06,36.01,36.32,41400,34.72
2016-05-18,35.31,36.80,35.105,36.75,74500,35.131
2016-05-17,38.67,38.94,38.235,38.81,12300,37.101
2016-05-16,38.61,38.61,38.61,38.61,000,36.909
2016-05-13,37.40,38.735,37.205,38.61,20500,36.909
2016-05-12,37.22,37.70,37.21,37.385,15000,35.738
2016-05-11,37.75,37.75,37.215,37.405,6800,35.757
2016-05-10,37.40,37.74,37.05,37.74,17200,36.078
2016-05-09,36.71,37.70,36.665,36.985,19900,35.356
2016-05-06,37.185,37.73,36.31,36.69,14400,35.074
2016-05-05,37.24,37.34,36.515,36.88,10600,35.256
2016-05-04,36.545,37.43,36.40,36.87,37500,35.246
2016-05-03,40.50,40.58,36.405,36.405,132100,34.801
2016-05-02,40.50,41.00,40.50,40.63,16200,38.84
2016-04-29,41.96,41.96,40.105,40.455,22600,38.673
2016-04-28,41.65,42.27,40.75,42.24,17700,40.379
2016-04-27,41.295,41.77,40.855,41.32,17200,39.50
2016-04-26,41.25,41.30,40.79,40.97,13800,39.165
2016-04-25,41.00,41.10,40.815,40.88,9300,39.079
2016-04-22,41.645,41.81,40.755,40.99,21800,39.184
2016-04-21,41.70,41.705,40.71,41.125,29200,39.314
2016-04-20,41.50,41.805,41.335,41.665,18000,39.83
2016-04-19,41.11,41.93,41.07,41.65,32900,39.815
2016-04-18,40.985,41.79,40.765,41.22,34700,39.404
2016-04-15,43.24,43.24,40.705,41.255,83600,39.438
2016-04-14,44.595,44.595,42.40,43.245,32600,41.34
2016-04-13,45.26,45.26,44.10,44.595,21800,42.631
2016-04-12,44.425,45.70,44.385,44.88,18100,42.903
2016-04-11,42.275,44.35,42.12,43.995,27000,42.057
2016-04-08,42.00,42.245,41.485,42.05,13100,40.198
2016-04-07,41.995,42.335,41.59,41.75,12600,39.911
2016-04-06,41.305,41.995,40.64,41.90,13900,40.054
2016-04-05,41.95,41.95,40.16,40.95,36000,39.146
2016-04-04,41.20,42.60,41.20,41.74,27900,39.901
2016-04-01,41.575,41.635,40.19,40.86,11400,39.06
2016-03-31,42.25,42.25,41.00,41.50,10600,39.672
2016-03-30,41.50,42.275,41.25,41.96,16600,39.443
2016-03-29,41.45,41.45,40.90,41.40,8000,38.916
2016-03-28,41.255,41.255,41.255,41.255,000,38.78
2016-03-25,41.255,41.255,41.255,41.255,000,38.78
2016-03-24,41.135,41.485,40.62,41.255,5600,38.78
2016-03-23,41.38,41.735,40.83,41.31,22200,38.832
2016-03-22,41.485,41.485,39.85,40.095,15300,37.689
2016-03-21,41.00,41.365,40.48,41.00,7000,38.54
2016-03-18,40.905,40.905,40.23,40.39,7100,37.967
2016-03-17,41.50,41.50,40.105,40.565,20400,38.131
2016-03-16,40.795,41.625,40.50,40.71,20900,38.268
2016-03-15,39.90,40.815,39.40,40.255,19800,37.84
2016-03-14,39.70,40.05,39.50,39.75,11300,37.365
2016-03-11,38.50,39.95,38.50,39.65,6000,37.271
2016-03-10,40.15,40.15,38.18,38.36,8900,36.059
2016-03-09,39.68,40.225,39.065,39.495,14800,37.125
2016-03-08,39.60,40.035,38.77,39.645,12600,37.266
2016-03-07,40.10,40.50,38.525,39.94,20700,37.544
2016-03-04,38.465,40.01,38.235,40.01,55200,37.61
2016-03-03,37.89,38.40,37.245,37.28,29100,35.043
2016-03-02,38.00,38.28,37.275,37.66,39600,35.401
2016-03-01,38.20,38.20,37.565,37.89,29200,35.617
2016-02-29,36.735,37.26,36.00,37.12,38600,34.893
2016-02-26,36.345,36.345,35.685,36.235,16500,34.061
2016-02-25,36.475,36.475,35.285,35.455,17400,33.328
2016-02-24,36.56,36.56,35.10,35.36,23100,33.239
2016-02-23,36.32,36.88,35.74,36.15,28500,33.981
2016-02-22,34.70,35.60,34.635,35.57,34000,33.436
2016-02-19,34.865,35.00,33.205,34.19,60000,32.139
2016-02-18,33.62,34.76,32.81,34.47,139600,32.402
2016-02-17,31.10,33.62,31.10,33.50,132000,31.49
2016-02-16,31.60,32.00,30.365,31.215,42800,29.342
2016-02-15,31.50,31.90,31.00,31.46,11500,29.573
2016-02-12,30.50,31.30,30.50,31.07,8800,29.206
2016-02-11,30.76,31.08,30.40,30.525,7800,28.694
2016-02-10,30.40,31.455,30.40,30.785,17400,28.938
2016-02-09,31.595,31.595,29.81,30.60,10900,28.764
2016-02-08,32.51,33.585,30.945,31.22,23200,29.347
2016-02-05,33.00,33.30,32.75,32.98,7200,31.001
2016-02-04,33.60,33.68,32.50,32.925,17300,30.95
2016-02-03,33.54,33.63,33.00,33.60,13800,31.584
2016-02-02,33.80,34.09,33.25,33.65,11700,31.631
2016-02-01,33.98,33.98,33.01,33.65,12100,31.631
2016-01-29,33.52,33.985,33.065,33.65,10500,31.631
2016-01-28,33.95,33.95,33.005,33.70,16200,31.678
2016-01-27,33.55,34.03,33.005,33.585,13500,31.57
2016-01-26,33.45,33.565,32.995,33.20,6900,31.208
2016-01-25,33.97,34.185,33.205,33.485,19900,31.476
2016-01-22,34.015,34.16,33.15,33.30,36200,31.302
2016-01-21,33.50,33.885,31.96,33.55,24400,31.537
2016-01-20,34.20,34.20,33.50,33.50,10800,31.49
2016-01-19,34.235,34.775,34.07,34.305,13600,32.247
2016-01-18,34.19,34.495,33.50,33.775,17600,31.749
2016-01-15,34.80,34.80,33.91,34.19,21100,32.139
2016-01-14,36.00,36.00,33.38,34.60,35200,32.524
2016-01-13,37.00,37.00,35.85,35.90,12500,33.746
2016-01-12,36.80,36.90,35.895,36.49,11900,34.301
2016-01-11,36.75,36.75,35.56,36.50,14700,34.31
2016-01-08,37.00,37.385,36.205,36.515,18500,34.324
2016-01-07,37.61,37.79,36.04,37.00,20100,34.78
2016-01-06,38.45,38.70,37.71,37.80,8400,35.532
2016-01-05,38.02,39.125,37.72,38.35,7100,36.049
2016-01-04,38.20,38.445,37.555,38.00,14800,35.72
2016-01-01,38.93,38.93,38.93,38.93,000,36.594
2015-12-31,38.93,38.93,38.93,38.93,000,36.594
2015-12-30,39.30,39.36,38.81,38.93,16700,36.594
2015-12-29,39.59,39.665,39.26,39.50,13100,37.13
2015-12-28,39.80,39.80,39.30,39.45,10900,37.083
2015-12-25,39.555,39.555,39.555,39.555,000,37.182
2015-12-24,39.555,39.555,39.555,39.555,000,37.182
2015-12-23,39.58,39.715,39.20,39.555,4900,37.182
2015-12-22,39.325,39.325,38.71,39.10,5300,36.754
2015-12-21,39.02,39.57,38.84,39.315,5700,36.956
2015-12-18,39.345,39.77,39.00,39.44,10900,37.074
2015-12-17,39.00,39.50,38.875,39.25,10200,36.895
2015-12-16,38.48,38.70,38.355,38.70,9700,36.378
2015-12-15,38.10,38.695,36.23,38.00,44500,35.72
2015-12-14,39.05,39.05,37.555,38.255,14300,35.96
2015-12-11,39.98,40.00,38.095,38.96,40400,36.623
2015-12-10,40.00,40.145,39.70,40.00,16300,37.60
2015-12-09,41.00,41.00,39.75,40.02,17200,37.619
2015-12-08,41.40,41.815,40.20,40.86,9900,38.409
2015-12-07,42.395,42.395,41.155,41.555,14200,39.062
2015-12-04,41.90,42.18,41.01,41.965,7700,39.447
2015-12-03,42.05,42.45,41.90,42.24,8600,39.706
2015-12-02,42.305,42.40,42.01,42.21,3900,39.678
2015-12-01,42.70,42.70,42.08,42.335,13800,39.795
2015-11-30,43.00,43.19,42.265,42.755,18700,40.19
2015-11-27,43.495,43.495,42.55,42.72,12100,40.157
2015-11-26,43.995,44.195,43.09,43.50,17400,40.89
2015-11-25,42.72,44.20,42.41,43.50,25900,40.89
2015-11-24,43.065,43.34,42.635,42.93,7100,40.354
2015-11-23,44.00,44.00,42.40,43.345,10500,40.745
2015-11-20,43.00,44.30,43.00,43.60,24300,40.984
2015-11-19,42.75,43.535,42.75,43.50,13000,40.89
2015-11-18,43.50,43.80,42.51,43.02,14900,40.439
2015-11-17,42.20,43.44,42.20,43.00,14600,40.42
2015-11-16,43.05,43.50,42.20,42.20,9300,39.668
2015-11-13,43.54,44.30,43.00,43.90,18000,41.266
2015-11-12,43.00,43.68,42.80,43.00,6400,40.42
2015-11-11,42.75,44.00,42.75,43.40,17300,40.796
2015-11-10,42.30,42.70,42.16,42.65,7600,40.091
2015-11-09,42.37,42.40,41.90,42.035,8800,39.513
2015-11-06,42.00,42.60,42.00,42.01,2400,39.49
2015-11-05,42.00,42.49,41.80,42.01,7200,39.49
2015-11-04,41.98,42.01,41.31,41.80,10800,39.292
2015-11-03,42.48,42.48,41.11,41.59,8100,39.095
2015-11-02,42.00,42.30,41.22,42.265,13800,39.729
2015-10-30,41.845,41.85,40.90,41.72,18100,39.217
2015-10-29,41.50,41.75,41.25,41.70,7500,39.198
2015-10-28,41.25,42.00,41.25,41.55,14800,39.057
2015-10-27,41.00,41.50,40.80,41.43,12600,38.944
2015-10-26,41.52,42.205,41.24,41.37,12300,38.888
2015-10-23,42.20,42.20,41.23,41.75,15100,39.245
2015-10-22,41.79,42.00,41.30,41.73,9800,39.226
2015-10-21,42.09,42.09,41.05,41.05,13900,38.587
2015-10-20,41.35,42.20,41.35,41.595,4500,39.10
2015-10-19,41.66,42.20,41.565,41.73,6300,39.226
2015-10-16,41.445,41.845,41.08,41.08,3000,38.615
2015-10-15,41.43,41.745,41.14,41.57,4800,39.076
2015-10-14,40.715,41.745,40.67,41.43,2800,38.944
2015-10-13,41.85,41.94,40.25,41.22,14200,38.747
2015-10-12,41.67,42.11,41.60,41.935,7200,39.419
2015-10-09,42.10,42.10,41.665,41.675,7300,39.175
2015-10-08,42.00,42.00,41.61,41.89,6200,39.377
2015-10-07,42.00,42.10,41.745,42.10,8400,39.574
2015-10-06,41.92,42.42,41.255,42.025,19800,39.504
2015-10-05,41.42,42.48,41.355,41.515,9900,39.024
2015-10-02,40.00,42.005,40.00,42.005,11100,39.485
2015-10-01,40.50,41.28,39.85,39.90,14900,37.506
2015-09-30,40.18,40.50,39.235,40.265,19600,37.849
2015-09-29,41.50,41.50,40.40,40.60,11700,37.506
2015-09-28,41.95,41.97,40.705,41.00,11600,37.876
2015-09-25,41.30,41.90,41.10,41.695,14700,38.518
2015-09-24,42.10,42.50,41.245,41.30,11700,38.153
2015-09-23,42.675,42.675,42.00,42.325,10900,39.10
2015-09-22,43.50,43.50,42.115,43.28,15300,39.982
2015-09-21,44.75,44.75,42.92,43.34,11800,40.037
2015-09-18,45.095,45.095,43.95,44.695,6400,41.289
2015-09-17,44.85,45.445,44.10,45.10,5500,41.663
2015-09-16,43.485,44.75,43.485,44.65,9400,41.248
2015-09-15,42.25,43.48,42.15,43.30,9800,40.00
2015-09-14,42.20,42.20,41.60,42.20,10200,38.984
2015-09-11,42.005,42.66,42.005,42.065,5300,38.86
2015-09-10,42.555,42.555,42.00,42.40,12400,39.169
2015-09-09,43.00,43.12,42.50,42.655,9300,39.405
2015-09-08,42.70,43.355,42.495,42.60,6100,39.354
2015-09-07,42.49,42.51,42.00,42.285,7500,39.063
2015-09-04,42.71,43.065,42.00,42.00,9500,38.80
2015-09-03,41.255,43.40,41.00,43.00,34500,39.723
2015-09-02,43.955,44.10,43.15,43.935,6800,40.587
2015-09-01,43.845,44.365,43.43,43.43,2400,40.121
2015-08-31,44.20,45.00,43.765,44.655,12300,41.252
2015-08-28,44.01,44.11,43.14,44.00,19600,40.647
2015-08-27,43.70,44.545,43.65,43.95,12200,40.601
2015-08-26,43.50,43.73,43.195,43.60,14700,40.278
2015-08-25,42.80,44.94,42.80,43.90,16100,40.555
2015-08-24,41.28,43.795,40.21,42.70,52700,39.446
2015-08-21,45.47,45.755,44.09,45.20,27400,41.756
2015-08-20,46.60,47.425,45.33,46.095,16200,42.582
2015-08-19,47.855,47.855,46.515,46.90,11800,43.326
2015-08-18,47.23,48.065,47.23,47.715,6300,44.079
2015-08-17,48.65,48.65,47.44,47.785,7200,44.144
2015-08-14,49.475,49.475,47.09,48.61,16600,44.906
2015-08-13,48.205,49.595,48.205,49.035,9400,45.298
2015-08-12,48.95,49.18,46.84,47.99,19300,44.333
2015-08-11,49.20,49.545,48.79,49.00,7400,45.266
2015-08-10,49.19,49.60,48.79,49.39,9500,45.626
2015-08-07,49.00,49.205,48.90,48.95,5300,45.22
2015-08-06,49.15,49.30,48.795,49.245,8100,45.492
2015-08-05,48.79,49.25,48.63,49.01,8100,45.275
2015-08-04,48.95,49.30,48.36,48.615,8300,44.91
2015-08-03,48.17,49.12,47.585,48.49,12300,44.795
2015-07-31,47.40,47.915,47.24,47.915,2800,44.264
2015-07-30,47.85,48.36,47.50,47.815,6100,44.171
2015-07-29,48.24,48.32,47.51,48.32,11700,44.638
2015-07-28,46.53,48.10,46.53,47.77,11300,44.13
2015-07-27,47.44,47.935,46.82,47.005,15400,43.423
2015-07-24,47.905,48.25,47.55,48.005,11800,44.347
2015-07-23,48.50,48.50,47.685,47.885,4300,44.236
2015-07-22,47.745,48.255,47.745,48.00,4900,44.342
2015-07-21,48.10,48.455,47.985,47.995,11800,44.338
2015-07-20,47.00,48.76,46.985,48.00,18300,44.342
2015-07-17,47.195,47.695,47.05,47.545,11900,43.922
2015-07-16,47.90,47.97,47.125,47.195,9600,43.599
2015-07-15,45.665,47.475,45.665,47.475,13900,43.857
2015-07-14,45.93,46.20,45.655,46.20,5300,42.679
2015-07-13,46.20,46.20,45.005,45.87,12800,42.375
2015-07-10,45.80,46.52,45.20,45.69,9000,42.208
2015-07-09,43.60,45.04,43.60,44.645,11000,41.243
2015-07-08,44.24,44.24,43.71,43.82,10600,40.481
2015-07-07,45.68,45.745,44.11,44.40,9600,41.017
2015-07-06,42.89,45.60,42.725,45.00,18100,41.571
2015-07-03,43.405,43.54,43.11,43.15,8100,39.862
2015-07-02,43.10,43.155,42.55,43.095,12500,39.811
2015-07-01,42.99,43.065,42.09,42.765,16300,39.506
2015-06-30,42.00,42.225,41.495,42.08,18000,38.873
2015-06-29,40.00,42.45,39.75,42.00,26700,38.153
2015-06-26,42.75,43.225,42.20,42.72,8300,38.807
2015-06-25,43.215,43.215,42.205,42.635,9400,38.73
2015-06-24,43.85,43.85,42.315,42.70,17600,38.789
2015-06-23,45.30,45.30,43.145,43.21,11200,39.252
2015-06-22,42.78,44.725,42.78,44.725,21600,40.628
2015-06-19,42.00,42.295,41.90,42.19,20800,38.325
2015-06-18,43.03,43.03,41.67,41.86,24400,38.026
2015-06-17,43.88,44.00,42.10,42.52,31000,38.625
2015-06-16,42.45,43.75,42.45,43.75,17400,39.743
2015-06-15,42.80,42.915,41.61,42.70,39900,38.789
2015-06-12,44.51,44.745,43.14,43.54,27800,39.552
2015-06-11,45.00,45.645,44.11,44.75,31300,40.651
2015-06-10,43.50,45.50,43.48,45.50,20800,41.332
2015-06-09,45.50,45.50,43.675,44.50,25400,40.424
2015-06-08,47.66,47.66,45.265,45.495,29500,41.328
2015-06-05,47.50,47.77,47.265,47.265,7500,42.936
2015-06-04,47.77,48.235,47.25,47.735,6800,43.363
2015-06-03,46.935,48.39,46.935,48.03,8100,43.631
2015-06-02,47.80,47.80,46.815,46.935,4600,42.636
2015-06-01,47.48,47.87,47.15,47.79,5700,43.412
2015-05-29,46.90,47.47,46.15,46.915,15800,42.618
2015-05-28,48.00,48.10,46.70,47.00,25900,42.695
2015-05-27,48.35,48.60,47.90,47.90,10700,43.512
2015-05-26,49.00,49.00,48.00,48.695,9000,44.235
2015-05-25,48.905,48.905,48.905,48.905,000,44.425
2015-05-22,49.87,49.88,48.40,48.905,13400,44.425
2015-05-21,48.10,50.05,48.10,49.455,22300,44.925
2015-05-20,48.50,48.61,48.125,48.585,5000,44.135
2015-05-19,47.90,48.46,47.88,48.46,14000,44.021
2015-05-18,47.11,47.87,46.50,47.80,23600,43.422
2015-05-15,46.295,46.44,45.90,46.15,14600,41.923
2015-05-14,45.50,45.945,45.04,45.945,37300,41.736
2015-05-13,49.55,50.02,44.70,45.50,115600,41.332
2015-05-12,48.48,48.95,47.815,48.50,16100,44.057
2015-05-11,48.70,49.20,48.55,49.00,7700,44.512
2015-05-08,48.595,49.20,48.595,48.825,8100,44.353
2015-05-07,48.91,49.62,48.22,48.745,23500,44.28
2015-05-06,48.30,48.965,48.18,48.54,7800,44.094
2015-05-05,49.70,49.70,47.715,48.45,17300,44.012
2015-05-04,48.75,49.645,48.16,49.15,12300,44.648
2015-05-01,48.50,48.50,48.50,48.50,000,44.057
2015-04-30,48.53,48.89,48.00,48.50,32900,44.057
2015-04-29,49.825,50.14,48.345,48.89,28800,44.412
2015-04-28,50.49,51.46,49.65,50.00,35600,45.42
2015-04-27,49.46,50.17,49.00,49.90,18200,45.329
2015-04-24,48.01,49.145,48.00,49.00,20900,44.512
2015-04-23,48.675,48.675,47.90,48.31,14400,43.885
2015-04-22,48.00,48.595,47.80,48.00,19400,43.603
2015-04-21,49.09,49.41,48.155,48.155,30600,43.744
2015-04-20,49.50,49.72,48.005,48.50,42700,44.057
2015-04-17,50.95,50.99,49.19,49.19,28900,44.684
2015-04-16,50.00,51.23,50.00,51.00,23700,46.328
2015-04-15,49.81,50.25,49.655,49.995,23100,45.416
2015-04-14,49.94,50.35,49.505,49.855,33500,45.288
2015-04-13,49.455,49.95,48.63,49.80,42000,45.238
2015-04-10,49.99,50.35,49.155,50.18,44500,45.584
2015-04-09,48.90,50.40,48.26,49.945,227500,45.37
2015-04-08,53.50,53.50,51.41,52.10,29500,47.328
2015-04-07,52.52,53.64,52.35,53.22,22100,48.345
2015-04-06,51.99,51.99,51.99,51.99,000,47.228
2015-04-03,51.99,51.99,51.99,51.99,000,47.228
2015-04-02,50.99,52.00,50.61,51.99,15200,47.228
2015-04-01,49.17,51.00,49.17,51.00,22200,46.328
2015-03-31,50.49,50.60,48.81,50.01,34600,45.429
2015-03-30,49.97,51.30,48.76,51.00,50800,45.693
2015-03-27,47.90,49.795,47.35,49.795,51000,44.613
2015-03-26,43.98,47.43,43.25,47.24,111400,42.324
2015-03-25,41.995,42.00,40.555,41.03,9600,36.76
2015-03-24,40.12,41.76,40.12,41.435,11100,37.123
2015-03-23,41.66,42.00,41.12,41.12,5400,36.841
2015-03-20,42.00,42.40,41.455,42.00,11900,37.629
2015-03-19,40.75,41.965,40.75,41.965,6100,37.598
2015-03-18,42.00,42.585,41.23,41.23,10500,36.939
2015-03-17,42.60,42.67,41.095,42.31,11600,37.907
2015-03-16,41.98,42.94,41.32,42.35,22600,37.943
2015-03-13,39.81,41.82,39.61,41.555,20700,37.23
2015-03-12,40.20,40.20,39.77,39.77,14700,35.631
2015-03-11,40.105,40.46,40.00,40.20,22200,36.017
2015-03-10,40.30,40.385,39.87,40.145,18500,35.967
2015-03-09,39.785,40.585,39.785,40.00,10500,35.837
2015-03-06,39.23,40.40,39.23,40.265,10000,36.075
2015-03-05,39.70,40.575,39.185,40.00,15800,35.837
2015-03-04,41.00,41.325,38.945,39.93,22400,35.775
2015-03-03,41.90,42.25,41.08,41.08,17200,36.805
2015-03-02,41.80,42.60,40.90,41.33,13200,37.029
2015-02-27,39.96,41.95,39.96,41.56,16300,37.235
2015-02-26,40.20,41.09,39.80,40.15,5100,35.972
2015-02-25,40.845,40.845,39.565,40.54,12100,36.321
2015-02-24,40.895,41.10,40.17,40.38,11300,36.178
2015-02-23,40.79,41.10,40.085,41.10,12700,36.823
2015-02-20,39.50,41.305,39.50,40.50,17400,36.285
2015-02-19,39.96,40.225,39.60,39.89,12500,35.739
2015-02-18,39.36,39.90,39.15,39.81,12800,35.667
2015-02-17,39.10,39.80,38.48,39.025,14900,34.964
2015-02-16,39.00,39.70,38.65,39.45,18000,35.345
2015-02-13,37.10,39.27,37.09,39.03,24300,34.968
2015-02-12,37.00,37.10,36.99,37.10,11500,33.239
2015-02-11,37.20,37.20,36.85,36.90,11000,33.06
2015-02-10,37.60,37.60,37.00,37.20,5900,33.329
2015-02-09,38.00,38.00,37.26,37.26,5200,33.382
2015-02-06,37.41,38.19,37.40,37.60,7600,33.687
2015-02-05,38.115,38.50,37.67,37.80,10200,33.866
2015-02-04,38.145,38.40,37.62,38.40,7000,34.404
2015-02-03,37.315,38.395,37.305,38.00,15400,34.045
2015-02-02,37.33,37.44,37.08,37.44,7400,33.544
2015-01-30,37.00,37.475,36.815,37.255,24600,33.378
2015-01-29,37.24,37.60,37.025,37.15,10400,33.284
2015-01-28,37.435,37.80,36.68,37.68,15500,33.759
2015-01-27,37.30,37.92,36.745,37.00,27100,33.15
2015-01-26,37.365,38.40,37.005,37.75,21500,33.821
2015-01-23,38.795,38.795,37.34,37.625,19900,33.709
2015-01-22,37.40,38.735,37.40,38.50,20100,34.493
2015-01-21,38.82,38.90,36.105,37.595,24200,33.683
2015-01-20,39.10,39.41,38.50,38.80,13300,34.762
2015-01-19,39.40,39.40,38.80,38.94,11900,34.888
2015-01-16,38.395,39.885,38.28,39.885,17900,35.734
