Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,36.00,36.585,35.515,36.065,57500,35.238
2016-04-18,35.245,35.95,34.485,35.765,38500,34.944
2016-04-15,36.48,36.675,35.405,35.505,38300,34.69
2016-04-14,36.48,36.70,36.16,36.42,47000,35.584
2016-04-13,35.99,36.85,35.87,36.47,70700,35.633
2016-04-12,35.595,36.255,35.365,35.95,31700,35.125
2016-04-11,35.955,36.205,34.815,35.73,35800,34.91
2016-04-08,34.16,36.60,34.16,36.22,103100,35.389
2016-04-07,35.055,35.09,33.795,34.215,28700,33.43
2016-04-06,34.50,35.255,34.30,34.81,43600,34.011
2016-04-05,35.195,35.195,34.355,34.655,48000,33.86
2016-04-04,35.60,35.95,35.00,35.455,39200,34.642
2016-04-01,34.78,35.60,34.19,35.51,82600,34.695
2016-03-31,34.67,35.64,34.67,35.04,49400,34.236
2016-03-30,33.95,35.595,33.80,34.995,138200,34.192
2016-03-29,33.605,34.03,33.08,33.80,32900,33.025
2016-03-28,33.80,33.80,33.80,33.80,000,33.025
2016-03-25,33.80,33.80,33.80,33.80,000,33.025
2016-03-24,33.93,34.11,33.07,33.80,69200,33.025
2016-03-23,33.80,34.50,33.605,34.18,53700,33.396
2016-03-22,33.255,34.065,32.965,33.865,36300,33.088
2016-03-21,34.085,34.355,33.345,33.50,53500,32.731
2016-03-18,33.90,34.15,33.375,34.06,29800,33.279
2016-03-17,34.00,34.125,32.69,33.53,80800,32.761
2016-03-16,33.335,33.95,33.115,33.90,61600,33.122
2016-03-15,33.30,33.54,33.00,33.34,41700,32.575
2016-03-14,33.02,33.70,32.45,33.335,73300,32.57
2016-03-11,32.195,33.045,32.195,32.73,18900,31.979
2016-03-10,32.66,33.70,31.20,31.80,116700,31.07
2016-03-09,32.25,32.88,32.09,32.58,35200,31.833
2016-03-08,33.04,33.485,31.90,32.33,42700,31.588
2016-03-07,33.20,33.95,32.635,33.535,62500,32.766
2016-03-04,32.98,33.92,32.955,33.61,89700,32.839
2016-03-03,32.235,32.925,31.80,32.72,106300,31.969
2016-03-02,31.57,32.295,31.12,32.255,175600,31.515
2016-03-01,30.50,31.695,30.385,31.565,68800,30.841
2016-02-29,29.50,30.60,29.385,30.50,125800,29.80
2016-02-26,29.20,30.305,29.105,29.985,123700,29.297
2016-02-25,28.97,29.165,28.47,29.01,48400,28.344
2016-02-24,29.39,29.645,28.015,28.76,95400,28.10
2016-02-23,29.805,29.90,29.105,29.25,89400,28.579
2016-02-22,29.20,29.90,28.805,29.69,126200,29.009
2016-02-19,29.465,30.07,28.505,28.755,72100,28.095
2016-02-18,30.30,30.495,29.345,29.71,75000,29.028
2016-02-17,29.36,30.50,29.305,29.87,108500,29.185
2016-02-16,28.97,29.30,27.93,28.65,75200,27.993
2016-02-15,27.19,29.17,27.055,28.97,113100,28.305
2016-02-12,26.95,27.63,26.375,26.54,85000,25.931
2016-02-11,26.31,27.48,25.665,27.06,125800,26.439
2016-02-10,26.27,26.88,25.805,26.70,96100,26.087
2016-02-09,26.05,26.575,25.13,26.26,171000,25.658
2016-02-08,26.40,26.845,25.445,26.20,159100,25.599
2016-02-05,26.445,27.68,26.045,26.795,87100,26.18
2016-02-04,26.355,26.615,25.12,26.365,74300,25.76
2016-02-03,26.38,26.54,25.31,26.205,178800,25.604
2016-02-02,26.42,26.92,25.43,26.70,302300,26.087
2016-02-01,27.21,27.48,25.655,26.66,186700,26.048
2016-01-29,26.99,27.19,26.205,26.985,63900,26.366
2016-01-28,27.125,27.47,26.27,26.70,114100,26.087
2016-01-27,27.14,27.20,26.70,27.00,58800,26.381
2016-01-26,26.03,27.01,26.03,26.92,67500,26.302
2016-01-25,26.20,27.07,25.54,26.70,77400,26.087
2016-01-22,26.12,27.225,26.095,26.35,83400,25.745
2016-01-21,24.61,26.075,24.505,25.74,81500,25.149
2016-01-20,24.425,25.345,24.25,24.73,105300,24.163
2016-01-19,24.78,25.75,24.63,24.79,81100,24.221
2016-01-18,24.50,25.135,23.99,24.47,128300,23.909
2016-01-15,24.51,24.70,23.99,24.635,243200,24.07
2016-01-14,23.995,24.85,23.215,24.485,236600,23.923
2016-01-13,24.50,24.87,24.00,24.105,60600,23.552
2016-01-12,24.00,25.09,24.00,24.09,32200,23.537
2016-01-11,23.70,24.94,23.51,24.045,48900,23.493
2016-01-08,24.89,25.415,23.80,23.85,111400,23.303
2016-01-07,25.51,25.62,24.115,24.59,183200,24.026
2016-01-06,27.62,27.62,25.78,26.35,82900,25.745
2016-01-05,27.485,27.895,26.965,27.455,100000,26.825
2016-01-04,26.50,27.45,25.765,27.085,92000,26.464
2016-01-01,27.315,27.315,27.315,27.315,000,26.688
2015-12-31,27.315,27.315,27.315,27.315,000,26.688
2015-12-30,27.665,27.665,27.15,27.315,21300,26.688
2015-12-29,27.345,27.89,27.305,27.725,36000,27.089
2015-12-28,27.52,27.75,27.20,27.20,20400,26.576
2015-12-25,27.77,27.77,27.77,27.77,000,27.133
2015-12-24,27.77,27.77,27.77,27.77,000,27.133
2015-12-23,26.54,27.825,26.54,27.77,32200,27.133
2015-12-22,27.13,27.13,26.07,26.66,20300,26.048
2015-12-21,26.95,27.90,26.535,26.735,35000,26.122
2015-12-18,25.785,26.89,25.785,26.605,45600,25.995
2015-12-17,27.30,28.07,26.635,26.70,62700,26.087
2015-12-16,26.02,27.31,25.785,26.86,41300,26.244
2015-12-15,25.20,26.185,24.82,26.085,51500,25.487
2015-12-14,25.66,25.85,24.73,24.83,88100,24.26
2015-12-11,27.32,27.32,25.42,25.785,82200,25.193
2015-12-10,27.00,28.165,27.00,27.095,42300,26.473
2015-12-09,27.70,27.86,26.865,27.39,47600,26.762
2015-12-08,27.915,27.915,26.705,27.43,36000,26.801
2015-12-07,27.505,28.00,27.255,27.81,31400,27.172
2015-12-04,26.89,27.25,26.50,27.075,41900,26.454
2015-12-03,28.39,28.88,26.755,27.06,102900,26.439
2015-12-02,28.09,28.67,28.08,28.555,87500,27.90
2015-12-01,28.06,28.645,28.035,28.12,54100,27.475
2015-11-30,28.00,28.41,27.46,28.39,100500,27.739
2015-11-27,27.855,28.35,27.545,28.25,92300,27.602
2015-11-26,27.42,28.00,27.335,27.86,64200,27.221
2015-11-25,26.455,27.75,26.445,27.695,41800,27.06
2015-11-24,27.37,27.66,26.395,26.635,54800,26.024
2015-11-23,27.65,27.805,27.09,27.37,54700,26.742
2015-11-20,27.34,27.87,27.045,27.61,51900,26.977
2015-11-19,27.50,27.69,26.845,27.18,74100,26.556
2015-11-18,26.15,27.38,25.885,27.325,105500,26.698
2015-11-17,24.70,26.565,24.19,26.39,224000,25.785
2015-11-16,23.01,24.70,23.01,24.70,110100,24.133
2015-11-13,22.92,23.51,22.85,23.41,42500,22.873
2015-11-12,23.65,23.65,22.75,22.93,88500,22.404
2015-11-11,23.70,24.065,23.155,23.32,39300,22.785
2015-11-10,23.915,23.915,22.90,23.455,68500,22.917
2015-11-09,24.19,24.19,23.525,23.675,77200,23.132
2015-11-06,23.52,24.195,23.10,24.08,123600,23.528
2015-11-05,23.925,23.925,23.235,23.535,124600,22.995
2015-11-04,23.835,24.195,23.24,24.005,159700,23.454
2015-11-03,24.70,24.89,23.65,24.13,169700,23.576
2015-11-02,24.30,24.70,24.14,24.70,114700,24.133
2015-10-30,24.51,24.765,24.01,24.275,48800,23.718
2015-10-29,23.92,24.905,23.92,24.385,104700,23.826
2015-10-28,22.85,23.91,22.80,23.79,66600,23.244
2015-10-27,23.79,23.79,22.725,22.835,44700,22.311
2015-10-26,23.80,24.275,23.33,23.73,88100,23.186
2015-10-23,23.49,23.935,23.405,23.70,107500,23.156
2015-10-22,22.325,23.20,22.055,23.10,113700,22.57
2015-10-21,21.80,22.50,21.22,22.245,64300,21.735
2015-10-20,22.00,22.065,21.11,21.765,50700,21.266
2015-10-19,21.80,22.355,21.50,21.99,56200,21.485
2015-10-16,22.40,22.61,21.75,21.86,54300,21.358
2015-10-15,22.725,23.02,21.65,22.13,120300,21.622
2015-10-14,22.88,23.34,22.505,22.68,128400,22.16
2015-10-13,23.49,23.49,22.81,22.945,164600,22.419
2015-10-12,24.715,25.225,24.00,24.11,149800,23.557
2015-10-09,23.00,24.84,22.805,24.69,285300,24.124
2015-10-08,21.49,22.805,21.31,22.69,182500,22.169
2015-10-07,21.875,21.965,21.345,21.505,184300,21.012
2015-10-06,21.63,22.435,21.065,21.365,99200,20.875
2015-10-05,20.61,21.60,20.55,21.29,73800,20.802
2015-10-02,20.52,20.57,19.70,20.29,50600,19.824
2015-10-01,20.585,21.14,20.105,20.20,69800,19.737
2015-09-30,19.615,20.54,19.43,20.445,121200,19.976
2015-09-29,18.70,19.50,18.30,19.04,99800,18.603
2015-09-28,19.61,19.61,18.82,18.86,107500,18.427
2015-09-25,19.62,20.06,19.39,19.625,170000,19.175
2015-09-24,19.98,20.60,19.055,19.31,113500,18.867
2015-09-23,19.75,20.20,19.06,19.91,119600,19.453
2015-09-22,21.43,21.43,19.71,19.785,123900,19.331
2015-09-21,21.745,21.79,20.56,21.115,162600,20.631
2015-09-18,22.745,22.875,21.435,21.88,147200,21.378
2015-09-17,22.75,23.295,22.30,22.795,82600,22.272
2015-09-16,23.00,23.225,22.36,22.60,102500,22.081
2015-09-15,22.695,22.805,22.30,22.805,54400,22.282
2015-09-14,22.65,23.09,22.185,22.62,68300,22.101
2015-09-11,23.30,23.355,22.33,22.495,92000,21.979
2015-09-10,23.20,23.60,22.805,23.065,110600,22.536
2015-09-09,23.05,23.645,23.05,23.355,157300,22.819
2015-09-08,22.10,23.25,22.10,23.035,112800,22.507
2015-09-07,21.98,22.14,21.31,21.705,112600,21.207
2015-09-04,22.70,22.705,21.46,21.50,173500,21.007
2015-09-03,22.295,23.165,22.065,22.80,206900,22.277
2015-09-02,20.50,21.90,20.43,21.675,247800,21.178
2015-09-01,21.08,21.10,19.98,20.43,101600,19.961
2015-08-31,21.435,21.575,21.00,21.365,137700,20.875
2015-08-28,21.58,21.745,21.005,21.505,70900,21.012
2015-08-27,21.56,21.89,21.10,21.45,163200,20.958
2015-08-26,21.37,21.505,20.90,21.005,220700,20.523
2015-08-25,20.485,21.695,20.16,21.505,271900,21.012
2015-08-24,20.01,20.495,19.22,19.81,234100,19.356
2015-08-21,20.02,21.20,20.02,20.19,195900,19.727
2015-08-20,21.23,21.24,20.30,20.45,198300,19.981
2015-08-19,22.45,22.45,21.02,21.365,282100,20.875
2015-08-18,23.10,23.22,22.45,22.54,101200,22.023
2015-08-17,23.49,23.60,22.70,23.19,153200,22.658
2015-08-14,22.765,23.69,22.61,23.15,148500,22.619
2015-08-13,23.135,23.25,22.41,22.69,90300,22.169
2015-08-12,22.79,22.895,22.15,22.59,166400,22.072
2015-08-11,24.145,24.205,22.75,22.92,209600,22.394
2015-08-10,24.775,24.90,24.15,24.25,148900,23.694
2015-08-07,24.60,24.965,24.60,24.80,48500,24.231
2015-08-06,24.90,25.00,24.56,24.71,119600,24.143
2015-08-05,25.35,25.50,24.77,24.80,162100,24.231
2015-08-04,24.905,25.425,24.65,25.21,114700,24.632
2015-08-03,25.68,25.68,24.45,25.25,240500,24.671
2015-07-31,24.12,26.665,24.05,25.48,551000,24.895
2015-07-30,25.90,25.945,25.06,25.275,99000,24.695
2015-07-29,26.25,26.445,25.125,25.625,147200,25.037
2015-07-28,26.45,26.605,25.80,25.955,129700,25.36
2015-07-27,28.125,28.22,25.765,26.26,328800,25.658
2015-07-24,29.95,29.95,27.965,28.125,228500,27.48
2015-07-23,30.535,31.075,29.98,30.12,57900,29.429
2015-07-22,30.59,31.11,30.305,30.76,47900,30.054
2015-07-21,30.80,31.16,30.47,30.78,66100,30.074
2015-07-20,30.595,31.115,30.30,30.80,53600,30.093
2015-07-17,30.695,30.695,30.00,30.21,77600,29.517
2015-07-16,30.15,30.705,29.80,30.25,65600,29.556
2015-07-15,29.90,29.93,29.005,29.835,58900,29.151
2015-07-14,30.19,30.95,29.58,29.89,85000,29.204
2015-07-13,30.62,30.835,30.00,30.205,77900,29.512
2015-07-10,30.20,31.00,30.07,30.40,102700,29.703
2015-07-09,27.65,29.80,27.56,29.70,143900,29.019
2015-07-08,28.50,29.00,27.56,27.595,105900,26.962
2015-07-07,29.71,29.745,28.51,28.565,96800,27.91
2015-07-06,29.52,30.165,29.51,29.65,35400,28.97
2015-07-03,30.00,30.29,29.80,30.045,38300,29.356
2015-07-02,30.40,30.805,30.01,30.03,50100,29.341
2015-07-01,30.21,30.285,29.855,30.20,115900,29.507
2015-06-30,30.045,30.48,29.52,29.65,68600,28.97
2015-06-29,29.80,30.84,29.53,29.94,90100,29.253
2015-06-26,31.00,31.615,31.00,31.25,44900,30.533
2015-06-25,30.50,31.92,30.20,31.205,71600,30.489
2015-06-24,31.78,31.885,30.23,30.47,98000,29.771
2015-06-23,31.60,31.99,31.18,31.63,83400,30.904
2015-06-22,30.20,31.00,30.20,30.845,79300,30.137
2015-06-19,29.535,30.385,29.395,29.41,109700,28.735
2015-06-18,29.795,29.80,29.05,29.68,92200,28.999
2015-06-17,31.40,31.50,29.89,29.99,75400,29.302
2015-06-16,30.50,31.385,29.535,30.99,84000,30.279
2015-06-15,30.845,31.40,30.51,30.51,65100,29.81
2015-06-12,32.20,32.355,30.92,31.305,80600,30.587
2015-06-11,32.30,33.305,32.05,32.095,80800,31.359
2015-06-10,31.46,32.38,31.365,32.16,77300,31.422
2015-06-09,30.93,31.67,30.51,31.50,89500,30.777
2015-06-08,32.09,32.09,31.115,31.13,110500,30.416
2015-06-05,32.16,32.445,31.525,32.07,96300,31.334
2015-06-04,32.95,33.495,32.13,32.32,126900,31.578
2015-06-03,32.97,33.46,32.05,32.89,141900,32.135
2015-06-02,33.05,34.175,32.59,32.835,92900,32.082
2015-06-01,33.34,34.19,32.94,32.96,106300,32.204
2015-05-29,34.85,35.06,33.35,33.51,85400,32.741
2015-05-28,35.91,36.095,34.51,34.695,68400,33.899
2015-05-27,35.175,36.255,35.165,36.00,50600,35.174
2015-05-26,35.90,36.045,35.125,35.38,44500,34.568
2015-05-25,35.66,35.66,35.66,35.66,000,34.842
2015-05-22,35.845,36.66,35.50,35.66,43400,34.842
2015-05-21,35.86,36.58,35.535,36.26,24000,35.428
2015-05-20,36.675,36.995,35.955,36.55,32800,34.979
2015-05-19,36.30,37.115,36.30,36.84,71800,35.256
2015-05-18,36.04,36.99,35.855,36.34,56000,34.778
2015-05-15,36.00,36.75,35.66,35.885,86300,34.342
2015-05-14,35.58,36.16,35.135,35.96,30200,34.414
2015-05-13,36.125,36.455,35.505,35.83,42200,34.29
2015-05-12,35.79,36.42,35.255,35.60,48500,34.069
2015-05-11,35.74,36.66,35.74,36.60,45500,35.026
2015-05-08,34.78,36.30,34.775,36.09,62200,34.538
2015-05-07,33.75,34.51,33.36,34.51,82800,33.026
2015-05-06,35.30,35.93,33.64,33.83,112000,32.376
2015-05-05,35.20,35.79,34.39,34.55,62900,33.065
2015-05-04,34.94,35.345,34.20,35.10,35400,33.591
2015-05-01,34.525,34.525,34.525,34.525,000,33.041
2015-04-30,35.525,35.525,34.15,34.525,65000,33.041
2015-04-29,36.77,36.975,34.92,35.16,94600,33.648
2015-04-28,37.34,37.34,35.97,36.36,39100,34.797
2015-04-27,36.90,37.305,36.32,37.11,56000,35.515
2015-04-24,36.40,36.97,36.01,36.74,53400,35.16
2015-04-23,37.20,37.20,35.80,36.005,87200,34.457
2015-04-22,37.08,37.37,36.31,36.86,78500,35.275
2015-04-21,37.685,37.90,36.62,36.775,90600,35.194
2015-04-20,36.025,37.36,35.90,37.14,106000,35.543
2015-04-17,36.72,37.73,36.07,36.12,85500,34.567
2015-04-16,37.90,38.46,36.89,37.17,81000,35.572
2015-04-15,37.70,38.38,37.62,37.70,55500,36.079
2015-04-14,37.80,38.475,37.205,37.635,101900,36.017
2015-04-13,37.695,38.525,37.325,37.86,102500,36.232
2015-04-10,37.68,37.68,36.885,37.45,79000,35.84
2015-04-09,36.60,37.74,36.575,37.27,148400,35.668
2015-04-08,35.51,36.545,35.50,36.33,137400,34.768
2015-04-07,35.70,35.85,35.21,35.48,57600,33.955
2015-04-06,35.59,35.59,35.59,35.59,000,34.06
2015-04-03,35.59,35.59,35.59,35.59,000,34.06
2015-04-02,35.10,35.65,34.505,35.59,115200,34.06
2015-04-01,34.205,35.445,34.155,35.105,219400,33.596
2015-03-31,33.67,34.66,33.44,34.465,211800,32.983
2015-03-30,33.95,34.65,33.075,33.515,190500,32.074
2015-03-27,33.98,34.59,33.30,33.88,120600,32.423
2015-03-26,34.00,34.00,32.60,33.83,207500,32.376
2015-03-25,34.85,35.695,34.255,34.395,154700,32.916
2015-03-24,33.90,34.99,33.53,34.77,173700,33.275
2015-03-23,34.49,35.205,33.82,33.88,105500,32.423
2015-03-20,34.39,35.13,34.20,34.845,110800,33.347
2015-03-19,34.385,34.885,33.98,34.435,77200,32.955
2015-03-18,35.40,35.99,33.73,34.19,154300,32.72
2015-03-17,36.00,36.475,34.68,35.355,147800,33.835
2015-03-16,36.30,36.59,35.505,36.11,169600,34.558
2015-03-13,36.00,36.50,35.30,36.40,183100,34.835
2015-03-12,35.945,36.20,35.415,35.82,55700,34.28
2015-03-11,35.095,36.14,34.805,35.945,140800,34.40
2015-03-10,34.74,35.245,34.205,34.885,109800,33.385
2015-03-09,35.09,35.48,34.615,35.00,101900,33.495
2015-03-06,34.81,35.32,34.625,35.025,153900,33.519
2015-03-05,33.655,34.97,33.475,34.61,152600,33.122
2015-03-04,33.30,33.755,32.895,33.74,105700,32.289
2015-03-03,34.50,34.91,33.50,33.50,94300,32.06
2015-03-02,34.72,34.98,34.315,34.465,115800,32.983
2015-02-27,34.30,34.78,33.555,34.67,126500,33.179
2015-02-26,34.20,34.52,33.915,34.225,71700,32.754
2015-02-25,34.50,34.745,33.95,34.17,100600,32.701
2015-02-24,34.265,34.75,33.63,34.19,148400,32.72
2015-02-23,34.51,34.95,34.19,34.54,106000,33.055
2015-02-20,34.525,34.895,34.10,34.42,63900,32.94
2015-02-19,34.20,35.10,34.155,34.40,164900,32.921
2015-02-18,33.49,34.40,33.075,34.35,224500,32.873
2015-02-17,33.97,34.05,32.85,33.26,281000,31.83
2015-02-16,35.00,35.355,32.75,33.70,677000,32.251
2015-02-13,36.26,37.40,36.26,36.71,81900,35.132
2015-02-12,35.765,37.00,35.68,36.255,103100,34.696
2015-02-11,35.90,36.52,35.05,35.77,77300,34.232
2015-02-10,35.23,35.995,34.80,35.85,112400,34.309
2015-02-09,37.47,37.47,34.665,34.96,188000,33.457
2015-02-06,36.785,37.795,36.73,37.55,99800,35.936
2015-02-05,37.05,37.36,36.50,36.90,103900,35.314
2015-02-04,37.00,37.185,36.40,37.04,60100,35.448
2015-02-03,37.00,37.795,36.225,36.80,140400,35.218
2015-02-02,35.58,36.83,35.49,36.83,163300,35.247
2015-01-30,35.20,35.575,34.75,35.38,96200,33.859
2015-01-29,34.50,35.56,34.23,35.16,91800,33.648
2015-01-28,34.575,34.90,34.015,34.76,69800,33.266
2015-01-27,35.075,35.685,33.89,34.30,101000,32.825
2015-01-26,34.00,35.715,33.595,35.23,104800,33.715
2015-01-23,34.79,35.59,34.42,34.49,199500,33.007
2015-01-22,34.00,34.745,33.325,34.535,98500,33.05
2015-01-21,33.67,34.15,33.085,33.99,58100,32.529
2015-01-20,34.105,34.465,33.595,33.92,57500,32.462
2015-01-19,33.685,34.00,33.34,33.855,51600,32.40
2015-01-16,33.19,33.845,33.00,33.675,44200,32.227
