Date,Open,High,Low,Close,Volume,Adj Close
2016-04-04,21.5556,21.5556,21.5556,21.5556,000,21.5556
2016-04-01,21.6224,21.6224,21.6224,21.6224,000,21.6224
2016-03-31,21.5302,21.5302,21.5302,21.5302,000,21.5302
2016-03-30,21.6041,21.6041,21.6041,21.6041,000,21.6041
2016-03-29,21.9186,21.9186,21.9186,21.9186,000,21.9186
2016-03-28,21.8632,21.8632,21.8632,21.8632,000,21.8632
2016-03-25,21.9602,21.9602,21.9602,21.9602,000,21.9602
2016-03-24,27.45,27.745,27.34,27.61,19000,27.61
2016-03-23,21.9384,21.9384,21.9384,21.9384,000,21.9384
2016-03-22,21.8415,21.8415,21.8415,21.8415,000,21.8415
2016-03-21,21.7801,21.7801,21.7801,21.7801,000,21.7801
2016-03-18,21.7205,21.7205,21.7205,21.7205,000,21.7205
2016-03-17,22.0581,22.0581,22.0581,22.0581,000,22.0581
2016-03-16,22.0581,22.0581,22.0581,22.0581,000,22.0581
2016-03-15,22.0581,22.0581,22.0581,22.0581,000,22.0581
2016-03-14,22.0675,22.0675,22.0675,22.0675,000,22.0675
2016-03-11,21.9687,21.9687,21.9687,21.9687,000,21.9687
2016-03-10,26.82,27.12,26.355,26.355,44300,26.355
2016-03-09,22.2536,22.2536,22.2536,22.2536,000,22.2536
2016-03-08,22.1703,22.1703,22.1703,22.1703,000,22.1703
2016-03-07,27.145,27.145,26.63,26.71,20200,26.71
2016-03-04,22.2604,22.2604,22.2604,22.2604,000,22.2604
2016-03-03,22.4074,22.4074,22.4074,22.4074,000,22.4074
2016-03-02,22.6145,22.6145,22.6145,22.6145,000,22.6145
2016-03-01,22.5513,22.5513,22.5513,22.5513,000,22.5513
2016-02-29,22.5394,22.5394,22.5394,22.5394,000,22.5394
2016-02-26,22.4183,22.4183,22.4183,22.4183,000,22.4183
2016-02-25,22.21,22.21,22.21,22.21,000,22.21
2016-02-24,27.90,28.20,27.32,27.66,36000,27.66
2016-02-23,22.2274,22.2274,22.2274,22.2274,000,22.2274
2016-02-22,22.2206,22.2206,22.2206,22.2206,000,22.2206
2016-02-19,22.0683,22.0683,22.0683,22.0683,000,22.0683
2016-02-18,22.0819,22.0819,22.0819,22.0819,000,22.0819
2016-02-16,26.89,27.19,26.57,26.705,25300,26.705
2016-02-15,22.0035,22.0035,22.0035,22.0035,000,22.0035
2016-02-12,21.8089,21.8089,21.8089,21.8089,000,21.8089
2016-02-11,25.565,25.845,24.165,25.455,58900,25.455
2016-02-10,21.9018,21.9018,21.9018,21.9018,000,21.9018
2016-02-09,21.6875,21.6875,21.6875,21.6875,000,21.6875
2016-02-08,21.9905,21.9905,21.9905,21.9905,000,21.9905
2016-02-05,21.998,21.998,21.998,21.998,000,21.998
2016-02-04,21.9479,21.9479,21.9479,21.9479,000,21.9479
2016-02-03,27.09,27.09,26.245,26.295,25700,26.295
2016-02-02,22.4697,22.4697,22.4697,22.4697,000,22.4697
2016-02-01,22.4838,22.4838,22.4838,22.4838,000,22.4838
2016-01-29,22.6297,22.6297,22.6297,22.6297,000,22.6297
2016-01-28,27.50,27.615,26.94,27.21,17600,27.21
2016-01-27,22.5285,22.5285,22.5285,22.5285,000,22.5285
2016-01-26,22.5735,22.5735,22.5735,22.5735,000,22.5735
2016-01-25,22.6054,22.6054,22.6054,22.6054,000,22.6054
2016-01-22,22.6216,22.6216,22.6216,22.6216,000,22.6216
2016-01-21,22.6237,22.6237,22.6237,22.6237,000,22.6237
2016-01-20,22.4766,22.4766,22.4766,22.4766,000,22.4766
2016-01-19,26.00,26.685,25.87,26.175,19800,26.175
2016-01-18,22.5195,22.5195,22.5195,22.5195,000,22.5195
2016-01-15,22.3682,22.3682,22.3682,22.3682,000,22.3682
2016-01-14,22.5915,22.5915,22.5915,22.5915,000,22.5915
2016-01-13,22.5715,22.5715,22.5715,22.5715,000,22.5715
2016-01-12,22.6186,22.6186,22.6186,22.6186,000,22.6186
2016-01-11,22.5625,22.5625,22.5625,22.5625,000,22.5625
2016-01-08,22.4597,22.4597,22.4597,22.4597,000,22.4597
2016-01-07,22.6047,22.6047,22.6047,22.6047,000,22.6047
2016-01-06,22.7724,22.7724,22.7724,22.7724,000,22.7724
2016-01-05,22.832,22.832,22.832,22.832,000,22.832
2016-01-04,22.662,22.662,22.662,22.662,000,22.662
2016-01-01,22.4887,22.4887,22.4887,22.4887,000,22.4887
2015-12-31,22.5446,22.5446,22.5446,22.5446,000,22.5446
2015-12-30,29.30,30.00,29.06,29.76,23700,29.76
2015-12-29,22.459,22.459,22.459,22.459,000,22.459
2015-12-28,22.3296,22.3296,22.3296,22.3296,000,22.3296
2015-12-24,22.3552,22.3552,22.3552,22.3552,000,22.3552
2015-12-23,29.00,29.385,28.60,29.385,28100,29.385
2015-12-22,22.3396,22.3396,22.3396,22.3396,000,22.3396
2015-12-21,22.4361,22.4361,22.4361,22.4361,000,22.4361
2015-12-18,22.5816,22.5816,22.5816,22.5816,000,22.5816
2015-12-17,22.6024,22.6024,22.6024,22.6024,000,22.6024
2015-12-16,22.3846,22.3846,22.3846,22.3846,000,22.3846
2015-12-15,22.4292,22.4292,22.4292,22.4292,000,22.4292
2015-12-14,22.2205,22.2205,22.2205,22.2205,000,22.2205
2015-12-11,27.19,27.45,27.015,27.45,27600,27.45
2015-12-10,22.3975,22.3975,22.3975,22.3975,000,22.3975
2015-12-09,22.3473,22.3473,22.3473,22.3473,000,22.3473
2015-12-08,22.484,22.484,22.484,22.484,000,22.484
2015-12-07,22.5654,22.5654,22.5654,22.5654,000,22.5654
2015-12-04,22.4936,22.4936,22.4936,22.4936,000,22.4936
2015-12-03,22.5674,22.5674,22.5674,22.5674,000,22.5674
2015-12-02,23.1248,23.1248,23.1248,23.1248,000,23.1248
2015-12-01,23.1248,23.1248,23.1248,23.1248,000,23.1248
2015-11-30,23.1248,23.1248,23.1248,23.1248,000,23.1248
2015-11-27,23.0946,23.0946,23.0946,23.0946,000,23.0946
2015-11-26,23.0431,23.0431,23.0431,23.0431,000,23.0431
2015-11-25,23.0788,23.0788,23.0788,23.0788,000,23.0788
2015-11-24,22.9983,22.9983,22.9983,22.9983,000,22.9983
2015-11-23,23.0441,23.0441,23.0441,23.0441,000,23.0441
2015-11-20,22.937,22.937,22.937,22.937,000,22.937
2015-11-19,22.80,22.80,22.80,22.80,000,22.80
2015-11-18,26.30,26.30,26.00,26.05,11900,26.05
2015-11-17,25.985,26.30,25.985,26.10,17900,26.10
2015-11-16,22.8402,22.8402,22.8402,22.8402,000,22.8402
2015-11-13,22.8104,22.8104,22.8104,22.8104,000,22.8104
2015-11-12,26.175,26.175,25.21,25.27,15400,25.27
2015-11-11,22.8166,22.8166,22.8166,22.8166,000,22.8166
2015-11-10,22.8885,22.8885,22.8885,22.8885,000,22.8885
2015-11-09,22.7829,22.7829,22.7829,22.7829,000,22.7829
2015-11-06,22.7899,22.7899,22.7899,22.7899,000,22.7899
2015-11-05,22.5433,22.5433,22.5433,22.5433,000,22.5433
2015-11-04,22.5474,22.5474,22.5474,22.5474,000,22.5474
2015-11-03,26.75,27.395,26.68,26.705,26300,26.705
2015-11-02,26.24,26.79,25.93,26.665,17400,26.665
2015-10-30,22.1837,22.1837,22.1837,22.1837,000,22.1837
2015-10-29,22.3514,22.3514,22.3514,22.3514,000,22.3514
2015-10-28,22.1472,22.1472,22.1472,22.1472,000,22.1472
2015-10-27,22.1771,22.1771,22.1771,22.1771,000,22.1771
2015-10-26,22.1799,22.1799,22.1799,22.1799,000,22.1799
2015-10-23,22.2109,22.2109,22.2109,22.2109,000,22.2109
2015-10-22,21.9659,21.9659,21.9659,21.9659,000,21.9659
2015-10-21,25.355,25.445,24.74,24.89,19400,24.89
2015-10-20,25.70,25.70,25.05,25.05,7700,25.05
2015-10-19,23.1228,23.1228,23.1228,23.1228,000,23.1228
2015-10-16,23.0003,23.0003,23.0003,23.0003,000,23.0003
2015-10-15,25.215,25.52,25.10,25.45,11000,25.45
2015-10-14,25.54,25.58,25.10,25.425,19200,25.425
2015-10-13,23.0065,23.0065,23.0065,23.0065,000,23.0065
2015-10-12,25.30,25.945,25.30,25.58,21100,25.58
2015-10-09,23.0632,23.0632,23.0632,23.0632,000,23.0632
2015-10-08,23.1828,23.1828,23.1828,23.1828,000,23.1828
2015-10-07,23.2584,23.2584,23.2584,23.2584,000,23.2584
2015-10-06,23.2098,23.2098,23.2098,23.2098,000,23.2098
2015-10-05,23.3061,23.3061,23.3061,23.3061,000,23.3061
2015-10-02,23.1867,23.1867,23.1867,23.1867,000,23.1867
2015-10-01,23.3202,23.3202,23.3202,23.3202,000,23.3202
2015-09-30,21.9621,21.9621,21.9621,21.9621,000,21.9621
2015-09-29,23.2912,23.2912,23.2912,23.2912,000,23.2912
2015-09-28,25.90,26.985,25.765,26.475,16100,26.475
2015-09-25,23.3775,23.3775,23.3775,23.3775,000,23.3775
2015-09-24,23.1627,23.1627,23.1627,23.1627,000,23.1627
2015-09-23,27.00,27.05,26.545,26.76,13400,26.76
2015-09-22,23.4534,23.4534,23.4534,23.4534,000,23.4534
2015-09-21,23.3371,23.3371,23.3371,23.3371,000,23.3371
2015-09-18,23.0002,23.0002,23.0002,23.0002,000,23.0002
2015-09-17,23.1111,23.1111,23.1111,23.1111,000,23.1111
2015-09-16,23.1497,23.1497,23.1497,23.1497,000,23.1497
2015-09-15,23.1877,23.1877,23.1877,23.1877,000,23.1877
2015-09-14,23.1542,23.1542,23.1542,23.1542,000,23.1542
2015-09-11,23.1655,23.1655,23.1655,23.1655,000,23.1655
2015-09-10,27.69,28.12,27.69,28.12,20500,28.12
2015-09-09,23.3891,23.3891,23.3891,23.3891,000,23.3891
2015-09-08,27.285,27.835,27.235,27.675,15600,27.675
2015-09-07,23.4049,23.4049,23.4049,23.4049,000,23.4049
2015-09-04,23.4875,23.4875,23.4875,23.4875,000,23.4875
2015-09-03,23.5241,23.5241,23.5241,23.5241,000,23.5241
2015-09-02,23.2704,23.2704,23.2704,23.2704,000,23.2704
2015-09-01,23.2183,23.2183,23.2183,23.2183,000,23.2183
2015-08-31,21.8829,21.8829,21.8829,21.8829,000,21.8829
2015-08-28,23.2874,23.2874,23.2874,23.2874,000,23.2874
2015-08-27,23.2985,23.2985,23.2985,23.2985,000,23.2985
2015-08-26,22.9503,22.9503,22.9503,22.9503,000,22.9503
2015-08-25,22.9384,22.9384,22.9384,22.9384,000,22.9384
2015-08-24,22.6446,22.6446,22.6446,22.6446,000,22.6446
2015-08-21,28.00,28.02,27.415,27.415,16200,27.415
2015-08-20,28.85,29.20,28.12,28.12,9800,28.12
2015-08-19,23.6029,23.6029,23.6029,23.6029,000,23.6029
2015-08-18,29.64,29.64,29.00,29.35,14600,29.35
2015-08-17,23.5664,23.5664,23.5664,23.5664,000,23.5664
2015-08-14,23.4963,23.4963,23.4963,23.4963,000,23.4963
2015-08-13,23.4647,23.4647,23.4647,23.4647,000,23.4647
2015-08-12,23.3473,23.3473,23.3473,23.3473,000,23.3473
2015-08-11,29.35,29.93,29.115,29.75,17800,29.75
2015-08-10,23.7485,23.7485,23.7485,23.7485,000,23.7485
2015-08-07,23.8291,23.8291,23.8291,23.8291,000,23.8291
2015-08-06,23.8813,23.8813,23.8813,23.8813,000,23.8813
2015-08-05,23.9738,23.9738,23.9738,23.9738,000,23.9738
2015-08-04,23.7877,23.7877,23.7877,23.7877,000,23.7877
2015-08-03,23.7641,23.7641,23.7641,23.7641,000,23.7641
2015-07-31,22.18,22.18,22.18,22.18,000,22.18
2015-07-30,23.8585,23.8585,23.8585,23.8585,000,23.8585
2015-07-29,23.6481,23.6481,23.6481,23.6481,000,23.6481
2015-07-28,23.6376,23.6376,23.6376,23.6376,000,23.6376
2015-07-27,29.45,29.45,28.645,28.645,20400,28.645
2015-07-24,23.7779,23.7779,23.7779,23.7779,000,23.7779
2015-07-23,23.7523,23.7523,23.7523,23.7523,000,23.7523
2015-07-22,23.9241,23.9241,23.9241,23.9241,000,23.9241
2015-07-21,23.8407,23.8407,23.8407,23.8407,000,23.8407
2015-07-20,23.9796,23.9796,23.9796,23.9796,000,23.9796
2015-07-17,23.9997,23.9997,23.9997,23.9997,000,23.9997
2015-07-16,23.9002,23.9002,23.9002,23.9002,000,23.9002
2015-07-15,28.35,29.205,28.35,29.205,12500,29.205
2015-07-14,23.7104,23.7104,23.7104,23.7104,000,23.7104
2015-07-13,23.6898,23.6898,23.6898,23.6898,000,23.6898
2015-07-10,23.3784,23.3784,23.3784,23.3784,000,23.3784
2015-07-09,23.6222,23.6222,23.6222,23.6222,000,23.6222
2015-07-08,23.5845,23.5845,23.5845,23.5845,000,23.5845
2015-07-07,23.8368,23.8368,23.8368,23.8368,000,23.8368
2015-07-06,23.5663,23.5663,23.5663,23.5663,000,23.5663
2015-07-03,23.5163,23.5163,23.5163,23.5163,000,23.5163
2015-07-02,23.5089,23.5089,23.5089,23.5089,000,23.5089
2015-07-01,23.5135,23.5135,23.5135,23.5135,000,23.5135
2015-06-30,21.76,21.76,21.76,21.76,000,21.76
2015-06-29,23.421,23.421,23.421,23.421,000,23.421
2015-06-26,23.4402,23.4402,23.4402,23.4402,000,23.4402
2015-06-25,23.3418,23.3418,23.3418,23.3418,000,23.3418
2015-06-24,23.3567,23.3567,23.3567,23.3567,000,23.3567
2015-06-23,23.3586,23.3586,23.3586,23.3586,000,23.3586
2015-06-22,22.9646,22.9646,22.9646,22.9646,000,22.9646
2015-06-19,23.0879,23.0879,23.0879,23.0879,000,23.0879
2015-06-18,22.9528,22.9528,22.9528,22.9528,000,22.9528
2015-06-17,23.2648,23.2648,23.2648,23.2648,000,23.2648
2015-06-16,23.2631,23.2631,23.2631,23.2631,000,23.2631
2015-06-15,23.2274,23.2274,23.2274,23.2274,000,23.2274
2015-06-12,23.1997,23.1997,23.1997,23.1997,000,23.1997
2015-06-11,28.44,28.645,28.18,28.18,9300,28.18
2015-06-10,23.1367,23.1367,23.1367,23.1367,000,23.1367
2015-06-09,23.2442,23.2442,23.2442,23.2442,000,23.2442
2015-06-08,28.50,28.51,28.005,28.04,22900,28.04
2015-06-05,28.34,28.95,28.265,28.265,22600,28.265
2015-06-04,23.1747,23.1747,23.1747,23.1747,000,23.1747
2015-06-03,23.2053,23.2053,23.2053,23.2053,000,23.2053
2015-06-02,28.795,28.81,28.38,28.785,15300,28.785
2015-06-01,23.9119,23.9119,23.9119,23.9119,000,23.9119
2015-05-29,21.76,21.76,21.76,21.76,000,21.76
2015-05-28,23.8704,23.8704,23.8704,23.8704,000,23.8704
2015-05-27,23.9558,23.9558,23.9558,23.9558,000,23.9558
2015-05-26,23.9119,23.9119,23.9119,23.9119,000,23.9119
2015-05-22,29.09,29.71,29.09,29.48,19000,29.48
2015-05-21,23.4761,23.4761,23.4761,23.4761,000,23.4761
2015-05-20,23.5125,23.5125,23.5125,23.5125,000,23.5125
2015-05-19,23.4648,23.4648,23.4648,23.4648,000,23.4648
2015-05-18,23.0237,23.0237,23.0237,23.0237,000,23.0237
2015-05-15,22.8841,22.8841,22.8841,22.8841,000,22.8841
2015-05-14,28.60,28.80,28.51,28.765,12900,28.765
2015-05-13,23.0448,23.0448,23.0448,23.0448,000,23.0448
2015-05-12,29.625,29.695,28.99,29.20,36400,29.20
2015-05-11,23.4193,23.4193,23.4193,23.4193,000,23.4193
2015-05-08,23.2929,23.2929,23.2929,23.2929,000,23.2929
2015-05-07,23.2125,23.2125,23.2125,23.2125,000,23.2125
2015-05-06,23.0413,23.0413,23.0413,23.0413,000,23.0413
2015-05-05,23.4003,23.4003,23.4003,23.4003,000,23.4003
2015-05-04,23.4003,23.4003,23.4003,23.4003,000,23.4003
2015-04-30,21.76,21.76,21.76,21.76,000,21.76
2015-04-29,23.422,23.422,23.422,23.422,000,23.422
2015-04-28,23.7465,23.7465,23.7465,23.7465,000,23.7465
2015-04-27,23.9397,23.9397,23.9397,23.9397,000,23.9397
2015-04-24,30.195,30.58,30.085,30.58,69000,30.58
2015-04-23,24.1044,24.1044,24.1044,24.1044,000,24.1044
2015-04-22,30.59,30.79,30.42,30.54,51300,30.54
2015-04-21,24.2263,24.2263,24.2263,24.2263,000,24.2263
2015-04-20,24.148,24.148,24.148,24.148,000,24.148
2015-04-17,24.3356,24.3356,24.3356,24.3356,000,24.3356
2015-04-16,31.20,31.20,30.51,30.725,97700,30.725
2015-04-15,31.69,31.90,31.485,31.50,63700,31.50
2015-04-14,31.49,32.00,31.245,31.70,78100,31.70
2015-04-13,24.6059,24.6059,24.6059,24.6059,000,24.6059
2015-04-10,30.60,32.125,30.545,31.97,222900,31.97
2015-04-09,24.3809,24.3809,24.3809,24.3809,000,24.3809
2015-04-08,30.35,30.35,29.135,29.50,98400,29.50
2015-04-07,24.0024,24.0024,24.0024,24.0024,000,24.0024
2015-04-02,30.255,31.485,30.16,31.15,81100,31.15
2015-04-01,24.2135,24.2135,24.2135,24.2135,000,24.2135
2015-03-31,23.17,23.17,23.17,23.17,000,23.17
2015-03-30,26.244,26.244,26.244,26.244,000,26.244
2015-03-27,26.1206,26.1206,26.1206,26.1206,000,26.1206
2015-03-26,26.0642,26.0642,26.0642,26.0642,000,26.0642
2015-03-25,26.0882,26.0882,26.0882,26.0882,000,26.0882
2015-03-23,26.0479,26.0479,26.0479,26.0479,000,26.0479
2015-03-20,32.88,33.48,32.775,33.455,122600,33.455
2015-03-19,26.676,26.676,26.676,26.676,000,26.676
2015-03-18,26.7166,26.7166,26.7166,26.7166,000,26.7166
2015-03-17,26.7166,26.7166,26.7166,26.7166,000,26.7166
2015-03-16,26.7721,26.7721,26.7721,26.7721,000,26.7721
2015-03-13,26.8953,26.8953,26.8953,26.8953,000,26.8953
2015-03-12,26.6908,26.6908,26.6908,26.6908,000,26.6908
2015-03-11,26.7786,26.7786,26.7786,26.7786,000,26.7786
2015-03-10,26.4981,26.4981,26.4981,26.4981,000,26.4981
2015-03-09,26.1795,26.1795,26.1795,26.1795,000,26.1795
2015-03-06,26.1795,26.1795,26.1795,26.1795,000,26.1795
2015-03-05,25.8423,25.8423,25.8423,25.8423,000,25.8423
2015-03-04,31.33,31.33,30.66,31.235,71000,31.235
2015-03-03,25.5399,25.5399,25.5399,25.5399,000,25.5399
2015-03-02,25.5188,25.5188,25.5188,25.5188,000,25.5188
2015-02-27,23.17,23.17,23.17,23.17,000,23.17
