Date,Open,High,Low,Close,Volume,Adj Close
2016-04-12,57.54,58.25,56.80,58.00,17300,58.00
2016-04-11,57.50,58.60,56.63,57.88,18300,57.88
2016-04-08,58.25,59.80,57.70,57.70,18000,57.70
2016-04-07,59.02,59.74,58.25,58.25,15700,58.25
2016-04-06,59.99,60.30,58.12,59.52,14000,59.52
2016-04-05,60.00,60.23,58.10,59.62,21300,59.62
2016-04-04,61.30,62.02,60.60,60.60,16800,60.60
2016-04-01,62.00,62.00,61.12,61.20,10100,61.20
2016-03-31,62.30,62.80,61.27,61.64,8000,61.64
2016-03-30,61.61,63.10,61.09,62.52,16000,62.52
2016-03-29,63.35,63.35,60.30,61.00,12900,61.00
2016-03-28,62.87,62.87,62.87,62.87,000,62.87
2016-03-25,62.87,62.87,62.87,62.87,000,62.87
2016-03-24,63.50,64.40,62.44,62.87,11700,62.87
2016-03-23,64.98,65.39,63.29,63.54,14400,63.54
2016-03-22,64.75,64.84,63.50,64.84,14200,64.84
2016-03-21,64.60,66.66,64.37,64.78,11200,64.78
2016-03-18,66.49,67.59,65.01,65.39,16600,65.39
2016-03-17,67.02,69.17,65.34,65.45,21000,65.45
2016-03-16,66.09,66.50,65.45,66.10,9200,66.10
2016-03-15,64.32,66.08,63.15,65.83,21500,65.83
2016-03-14,62.50,66.00,62.50,65.73,54700,65.73
2016-03-11,59.39,59.68,58.27,59.55,19900,59.55
2016-03-10,58.53,60.84,57.60,58.41,25500,58.41
2016-03-09,58.09,59.13,57.31,57.50,11600,57.50
2016-03-08,59.80,60.00,56.90,57.50,38200,57.50
2016-03-07,61.38,61.48,59.32,60.56,14900,60.56
2016-03-04,62.40,62.40,60.32,60.65,16100,60.65
2016-03-03,63.00,63.99,61.11,62.29,16400,62.29
2016-03-02,64.30,65.20,62.64,63.02,21300,63.02
2016-03-01,62.00,64.01,61.78,64.01,24700,64.01
2016-02-29,61.74,62.40,60.00,62.00,26900,62.00
2016-02-26,59.10,62.26,58.89,61.80,27800,61.80
2016-02-25,58.59,59.94,58.10,58.40,18300,58.40
2016-02-24,60.00,60.15,57.69,57.69,19900,57.69
2016-02-23,59.14,60.31,56.00,59.58,37900,59.58
2016-02-22,60.06,60.93,58.02,59.50,32800,59.50
2016-02-19,61.89,62.00,60.72,61.20,8400,61.20
2016-02-18,61.80,63.30,61.14,61.95,25800,61.95
2016-02-17,60.00,62.00,58.60,61.63,19500,61.63
2016-02-16,63.95,63.99,58.50,59.45,39700,59.45
2016-02-15,65.00,65.77,62.80,63.38,42200,63.38
2016-02-12,57.70,59.90,55.02,59.90,41200,59.90
2016-02-11,57.04,58.36,55.05,55.50,26600,55.50
2016-02-10,55.50,60.25,55.01,59.17,53900,59.17
2016-02-09,52.00,53.80,49.60,53.59,95600,53.59
2016-02-08,60.36,60.50,54.40,54.40,56200,54.40
2016-02-05,63.78,64.35,62.42,62.53,11200,62.53
2016-02-04,65.04,67.05,61.92,64.00,19500,64.00
2016-02-03,68.00,68.18,63.80,64.29,25600,64.29
2016-02-02,68.65,69.63,68.01,69.35,7300,69.35
2016-02-01,70.70,71.49,69.00,69.85,9700,69.85
2016-01-29,69.55,70.00,68.11,69.77,10600,69.77
2016-01-28,70.00,70.34,68.60,68.92,15800,68.92
2016-01-27,70.40,70.40,69.00,69.78,12000,69.78
2016-01-26,69.27,70.94,69.01,69.81,17100,69.81
2016-01-25,70.13,72.20,69.50,71.46,36200,71.46
2016-01-22,70.50,72.00,68.95,69.19,34300,69.19
2016-01-21,65.89,69.18,65.13,66.59,40900,66.59
2016-01-20,62.55,65.75,60.00,64.54,47000,64.54
2016-01-19,58.00,65.39,57.71,64.90,75900,64.90
2016-01-18,55.55,57.34,52.10,54.48,85200,54.48
2016-01-15,67.52,68.00,56.02,58.80,134600,58.80
2016-01-14,70.55,71.14,65.32,68.00,39300,68.00
2016-01-13,75.49,75.49,72.21,72.21,21200,72.21
2016-01-12,73.24,74.38,71.32,72.70,15200,72.70
2016-01-11,73.32,74.80,71.01,73.68,19800,73.68
2016-01-08,72.09,74.99,72.00,73.32,30500,73.32
2016-01-07,74.00,74.00,69.60,71.05,43500,71.05
2016-01-06,79.20,79.20,73.66,77.54,33700,77.54
2016-01-05,78.00,79.01,77.05,78.35,22500,78.35
2016-01-04,76.00,79.09,74.00,75.50,47900,75.50
2016-01-01,80.50,80.50,80.50,80.50,000,80.50
2015-12-31,80.50,80.50,80.50,80.50,000,80.50
2015-12-30,78.30,81.55,78.20,80.50,37700,80.50
2015-12-29,74.49,78.16,74.49,78.00,34400,78.00
2015-12-28,71.04,74.20,70.81,73.90,29300,73.90
2015-12-25,70.15,70.15,70.15,70.15,000,70.15
2015-12-24,70.15,70.15,70.15,70.15,000,70.15
2015-12-23,71.00,71.00,69.53,70.15,9700,70.15
2015-12-22,72.30,72.30,70.00,70.96,9300,70.96
2015-12-21,72.70,72.99,67.52,72.18,20200,72.18
2015-12-18,73.11,74.30,71.01,73.00,23500,73.00
2015-12-17,73.91,74.94,73.00,73.97,22400,73.97
2015-12-16,71.89,73.75,71.89,73.40,18600,73.40
2015-12-15,70.35,71.97,70.21,71.73,9800,71.73
2015-12-14,69.66,72.47,69.28,70.07,15300,70.07
2015-12-11,72.00,73.49,67.52,69.15,32800,69.15
2015-12-10,75.00,75.00,71.50,72.19,13300,72.19
2015-12-09,70.95,75.06,70.10,74.50,26700,74.50
2015-12-08,72.86,72.86,68.30,71.30,82200,71.30
2015-12-07,78.00,78.31,75.11,75.61,40100,75.61
2015-12-04,78.00,78.97,77.55,78.64,16800,78.64
2015-12-03,78.81,79.00,75.00,78.40,18700,78.40
2015-12-02,78.00,79.00,77.33,79.00,19700,79.00
2015-12-01,78.85,78.88,77.26,78.20,17700,78.20
2015-11-30,78.60,78.98,77.00,78.98,29900,78.98
2015-11-27,77.49,79.00,76.81,78.99,21800,78.99
2015-11-26,77.50,77.60,75.11,77.60,21500,77.60
2015-11-25,78.89,78.89,74.30,77.50,29100,77.50
2015-11-24,78.99,79.00,74.36,77.94,36200,77.94
2015-11-23,75.89,79.00,74.55,79.00,42400,79.00
2015-11-20,75.80,76.54,74.06,75.83,23400,75.83
2015-11-19,71.90,75.90,71.90,75.57,28600,75.57
2015-11-18,73.10,74.49,69.20,72.51,30400,72.51
2015-11-17,69.35,74.26,68.09,73.15,49500,73.15
2015-11-16,62.25,69.21,62.00,68.50,40600,68.50
2015-11-13,65.00,65.89,61.11,64.76,40000,64.76
2015-11-12,65.20,67.55,63.50,65.49,26400,65.49
2015-11-11,69.40,69.99,62.17,65.61,62900,65.61
2015-11-10,64.27,69.00,63.36,68.43,62300,68.43
2015-11-09,60.66,67.00,60.66,64.00,50900,64.00
2015-11-06,57.18,60.16,57.18,60.00,30200,60.00
2015-11-05,58.50,58.51,57.01,58.00,20400,58.00
2015-11-04,57.80,58.95,56.51,58.30,37200,58.30
2015-11-03,55.72,57.50,55.72,57.50,34300,57.50
2015-11-02,55.30,56.40,50.17,56.00,57800,56.00
2015-10-30,55.38,55.38,54.66,55.25,10900,55.25
2015-10-29,54.96,55.40,54.08,55.33,17800,55.33
2015-10-28,53.22,55.30,52.50,55.10,26700,55.10
2015-10-27,55.00,55.20,52.37,53.54,24700,53.54
2015-10-26,54.02,56.57,52.21,54.95,47200,54.95
2015-10-23,49.88,55.70,48.87,54.50,64900,54.50
2015-10-22,49.895,50.00,47.20,50.00,50700,50.00
2015-10-21,46.92,49.99,46.90,49.99,62800,49.99
2015-10-20,44.89,47.815,44.27,46.50,39000,46.50
2015-10-19,43.50,44.89,43.44,44.88,17900,44.88
2015-10-16,43.10,43.58,43.10,43.50,6100,43.50
2015-10-15,43.50,43.58,42.53,43.10,8500,43.10
2015-10-14,43.00,43.55,42.30,43.50,7400,43.50
2015-10-13,42.50,43.00,42.00,42.96,11800,42.96
2015-10-12,43.70,43.90,42.56,42.985,20000,42.985
2015-10-09,43.40,43.70,42.70,43.65,13500,43.65
2015-10-08,43.985,44.00,42.32,42.80,15200,42.80
2015-10-07,43.80,44.90,42.71,43.50,28800,43.50
2015-10-06,38.70,42.00,38.60,42.00,86700,42.00
2015-10-05,38.50,38.65,38.23,38.495,11300,38.495
2015-10-02,38.50,38.60,38.215,38.38,7200,38.38
2015-10-01,38.50,38.84,38.22,38.25,22400,38.25
2015-09-30,37.86,38.70,37.86,38.50,33100,38.50
2015-09-29,39.85,39.85,36.01,37.87,36300,37.87
2015-09-28,40.99,41.99,40.265,40.77,14400,40.77
2015-09-25,40.29,40.99,40.05,40.99,13200,40.99
2015-09-24,39.87,40.355,39.33,39.99,11800,39.99
2015-09-23,39.27,39.89,39.00,39.88,14100,39.88
2015-09-22,39.37,39.37,38.125,39.29,11000,39.29
2015-09-21,38.06,39.75,38.06,39.37,18100,39.37
2015-09-18,35.85,37.99,34.99,37.99,28700,37.99
2015-09-17,35.02,35.35,34.995,35.085,6900,35.085
2015-09-16,35.73,36.15,35.03,35.10,13400,35.10
2015-09-15,35.00,36.15,35.00,35.605,15900,35.605
2015-09-14,31.68,36.065,31.60,35.00,89800,35.00
2015-09-11,31.49,31.975,31.155,31.485,13300,31.485
2015-09-10,31.99,31.99,31.05,31.45,20700,31.45
2015-09-09,32.02,32.05,31.28,31.88,17400,31.88
2015-09-08,30.70,31.79,30.70,31.79,3300,31.79
2015-09-07,31.23,31.23,30.655,30.725,1100,30.725
2015-09-04,32.045,32.05,30.48,30.805,6100,30.805
2015-09-03,32.00,32.09,31.33,32.05,6100,32.05
2015-09-02,31.715,31.88,31.31,31.33,1300,31.33
2015-09-01,31.98,31.985,31.015,31.14,6000,31.14
2015-08-31,32.00,32.385,31.98,31.98,7700,31.98
2015-08-28,31.99,31.995,31.73,31.995,4100,31.995
2015-08-27,32.00,32.485,31.635,31.945,6900,31.945
2015-08-26,30.985,32.54,30.33,31.315,16100,31.315
2015-08-25,29.40,31.50,29.19,31.06,20600,31.06
2015-08-24,28.90,28.90,27.01,28.40,42200,28.40
2015-08-21,29.70,31.295,29.20,30.00,19500,30.00
2015-08-20,32.00,32.00,30.625,31.01,15200,31.01
2015-08-19,32.54,32.54,32.01,32.35,4200,32.35
2015-08-18,32.55,32.55,32.30,32.55,4900,32.55
2015-08-17,32.05,32.695,32.05,32.55,6200,32.55
2015-08-14,32.10,32.55,31.845,32.02,6800,32.02
2015-08-13,31.50,32.21,31.49,32.00,11200,32.00
2015-08-12,32.70,32.70,30.665,31.19,33700,31.19
2015-08-11,33.79,33.795,32.70,32.78,17000,32.78
2015-08-10,33.40,33.79,33.00,33.70,9700,33.70
2015-08-07,33.06,33.26,32.535,32.925,6900,32.925
2015-08-06,32.80,33.80,32.50,32.95,15300,32.95
2015-08-05,33.50,35.00,32.81,33.395,26000,33.395
2015-08-04,33.20,33.42,33.03,33.30,6500,33.30
2015-08-03,33.20,33.50,32.40,33.20,19400,33.20
2015-07-31,33.83,33.845,32.96,33.20,8200,33.20
2015-07-30,34.05,34.10,33.00,33.45,13600,33.45
2015-07-29,34.00,34.405,33.45,33.98,16900,33.98
2015-07-28,31.50,33.995,31.50,33.995,19300,33.995
2015-07-27,33.40,33.80,31.16,31.89,18500,31.89
2015-07-24,33.85,33.88,33.00,33.48,16400,33.48
2015-07-23,32.195,33.88,32.00,33.58,25600,33.58
2015-07-22,31.42,32.50,31.305,32.09,32100,32.09
2015-07-21,30.40,31.545,30.005,31.40,10200,31.40
2015-07-20,29.44,30.80,29.44,29.95,15700,29.95
2015-07-17,29.57,29.57,29.31,29.445,7300,29.445
2015-07-16,29.50,29.55,29.49,29.55,8700,29.55
2015-07-15,29.50,29.50,29.17,29.50,5200,29.50
2015-07-14,29.175,29.50,29.175,29.50,4800,29.50
2015-07-13,29.80,29.95,28.98,29.50,26800,29.50
2015-07-10,29.50,29.70,29.345,29.495,10800,29.495
2015-07-09,27.50,29.70,27.50,29.50,11300,29.50
2015-07-08,27.97,28.06,26.99,27.45,19000,27.45
2015-07-07,26.56,28.45,26.56,27.995,15900,27.995
2015-07-06,26.00,27.45,25.57,26.50,48100,26.50
2015-07-03,25.40,26.29,25.20,26.00,22300,26.00
2015-07-02,25.575,25.58,25.35,25.39,5000,25.39
2015-07-01,25.05,25.55,25.05,25.545,10000,25.545
2015-06-30,24.80,25.08,24.52,24.965,6000,24.965
2015-06-29,24.12,24.97,23.05,24.78,13900,24.78
2015-06-26,25.485,25.49,25.155,25.49,2400,25.49
2015-06-25,25.29,25.50,24.955,25.38,3300,25.38
2015-06-24,25.50,25.50,25.00,25.47,2400,25.47
2015-06-23,25.79,25.79,24.62,25.33,10600,25.33
2015-06-22,24.94,25.93,24.94,25.79,15100,25.79
2015-06-19,21.81,24.50,21.81,24.10,22300,24.10
2015-06-18,21.90,21.90,21.59,21.71,2100,21.71
2015-06-17,21.99,22.01,21.76,21.88,3500,21.88
2015-06-16,22.56,22.56,20.91,21.84,57700,21.84
2015-06-15,23.385,23.40,22.49,22.75,9600,22.75
2015-06-12,24.45,24.45,23.80,23.805,4200,23.805
2015-06-11,24.495,24.50,24.08,24.08,3200,24.08
2015-06-10,24.35,24.59,24.05,24.59,4600,24.59
2015-06-09,24.88,25.315,23.83,24.05,19400,24.05
2015-06-08,25.57,25.995,25.50,25.50,2700,25.50
2015-06-05,26.23,26.23,25.565,26.10,900,26.10
2015-06-04,26.02,26.035,25.50,25.905,5800,25.905
2015-06-03,26.01,26.245,25.85,26.24,6800,26.24
2015-06-02,26.39,26.39,25.855,26.25,5300,26.25
2015-06-01,26.325,26.325,25.85,26.20,5000,26.20
2015-05-29,25.99,26.47,25.85,26.29,11100,26.29
2015-05-28,25.84,25.97,25.50,25.96,10300,25.96
2015-05-27,25.88,25.88,25.65,25.80,6700,25.80
2015-05-26,25.69,25.99,25.515,25.52,18400,25.52
2015-05-25,25.30,25.30,25.30,25.30,000,25.30
2015-05-22,24.99,25.38,24.99,25.30,6800,25.30
2015-05-21,24.98,25.39,24.905,25.39,5000,25.39
2015-05-20,25.38,25.38,24.82,24.96,3600,24.96
2015-05-19,24.80,25.43,24.745,25.39,24400,25.39
2015-05-18,22.98,24.99,22.98,24.75,30900,24.75
2015-05-15,22.70,22.95,22.65,22.95,6000,22.95
2015-05-14,22.49,22.73,22.375,22.73,4000,22.73
2015-05-13,21.62,22.485,21.62,22.00,12300,22.00
2015-05-12,22.00,22.00,21.89,21.89,1200,21.89
2015-05-11,22.00,22.10,21.615,22.10,4700,22.10
2015-05-08,21.13,22.00,21.00,21.88,14300,21.88
2015-05-07,21.05,21.17,20.845,21.13,3500,21.13
2015-05-06,21.225,21.32,20.98,21.10,10800,21.10
2015-05-05,21.315,21.315,20.59,21.17,12300,21.17
2015-05-04,21.36,21.36,21.10,21.32,4300,21.32
2015-05-01,21.00,21.00,21.00,21.00,000,21.00
2015-04-30,21.39,21.39,20.83,21.00,4900,21.00
2015-04-29,21.50,21.50,20.665,21.00,5700,21.00
2015-04-28,22.81,22.81,21.58,21.58,6700,21.58
2015-04-27,22.955,23.005,22.605,22.815,2500,22.815
2015-04-24,23.05,23.195,22.81,22.99,4200,22.99
2015-04-23,23.50,23.50,22.70,23.02,7900,23.02
2015-04-22,23.00,23.55,22.78,23.55,5800,23.55
2015-04-21,22.69,23.695,22.355,22.69,14700,22.69
2015-04-20,21.795,22.675,21.79,22.535,4800,22.535
2015-04-17,22.505,22.505,21.60,21.85,5900,21.85
2015-04-16,22.00,22.80,21.94,22.80,5600,22.80
2015-04-15,22.00,22.85,22.00,22.25,4100,22.25
2015-04-14,23.10,23.345,21.71,22.405,8700,22.405
2015-04-13,22.18,24.25,22.00,23.11,14900,23.11
2015-04-10,21.85,22.20,21.54,22.20,9700,22.20
2015-04-09,20.85,21.80,20.48,21.54,15200,21.54
2015-04-08,20.14,20.65,19.995,20.50,6200,20.50
2015-04-07,20.85,20.85,20.11,20.70,6500,20.70
2015-04-06,20.98,20.98,20.98,20.98,000,20.98
2015-04-03,20.98,20.98,20.98,20.98,000,20.98
2015-04-02,20.55,21.515,20.25,20.98,13800,20.98
2015-04-01,19.64,20.75,19.635,20.55,23400,20.55
2015-03-31,19.54,19.635,19.395,19.635,12500,19.635
2015-03-30,19.44,19.54,19.255,19.54,13600,19.54
2015-03-27,19.25,19.41,19.25,19.40,4100,19.40
2015-03-26,19.01,19.40,19.01,19.30,3000,19.30
2015-03-25,19.335,19.48,19.00,19.25,5800,19.25
2015-03-24,18.30,19.49,18.30,19.215,15900,19.215
2015-03-23,18.30,18.30,18.23,18.30,6600,18.30
2015-03-20,18.15,18.30,18.15,18.285,9700,18.285
2015-03-19,18.30,18.34,18.04,18.115,6000,18.115
2015-03-18,18.04,18.35,18.04,18.35,5400,18.35
2015-03-17,18.50,18.60,17.80,18.04,11400,18.04
2015-03-16,18.69,18.79,18.40,18.49,8700,18.49
2015-03-13,18.26,18.70,18.26,18.445,12900,18.445
2015-03-12,18.095,18.30,18.00,18.20,16800,18.20
2015-03-11,16.96,18.25,16.955,17.98,39600,17.98
2015-03-10,16.25,16.99,16.25,16.99,13600,16.99
2015-03-09,16.30,16.40,16.11,16.40,9100,16.40
2015-03-06,15.79,16.36,15.79,16.07,9400,16.07
2015-03-05,15.455,15.79,15.355,15.79,6600,15.79
2015-03-04,15.495,15.68,15.33,15.675,2600,15.675
2015-03-03,15.50,15.68,15.455,15.53,3100,15.53
2015-03-02,15.285,15.50,15.25,15.50,12200,15.50
2015-02-27,15.29,15.29,15.16,15.26,2000,15.26
2015-02-26,15.25,15.25,15.15,15.245,2000,15.245
2015-02-25,15.295,15.295,15.055,15.285,12600,15.285
2015-02-24,15.03,15.295,15.03,15.205,1900,15.205
2015-02-23,14.95,15.48,14.625,15.02,14700,15.02
2015-02-20,14.23,14.85,14.20,14.765,23700,14.765
2015-02-19,14.195,14.20,14.195,14.20,2900,14.20
2015-02-18,14.095,14.20,14.00,14.20,11100,14.20
2015-02-17,14.35,14.35,14.00,14.245,4200,14.245
2015-02-16,14.31,14.375,14.31,14.35,700,14.35
2015-02-13,14.51,14.51,14.055,14.10,6600,14.10
2015-02-12,14.515,14.73,14.415,14.415,4300,14.415
2015-02-11,14.79,14.82,14.595,14.75,2600,14.75
2015-02-10,13.99,14.80,13.99,14.50,5300,14.50
2015-02-09,14.30,14.32,13.77,13.77,3500,13.77
2015-02-06,13.70,14.36,13.70,14.15,6800,14.15
2015-02-05,13.75,13.75,13.55,13.55,1700,13.55
2015-02-04,13.66,13.71,13.55,13.55,4900,13.55
2015-02-03,13.70,13.70,13.60,13.625,2500,13.625
2015-02-02,13.695,13.70,13.60,13.70,1100,13.70
2015-01-30,13.505,13.65,13.505,13.65,4400,13.65
2015-01-29,13.40,13.50,13.395,13.50,5200,13.50
2015-01-28,13.50,13.50,13.31,13.40,3100,13.40
2015-01-27,13.655,13.86,13.50,13.50,5700,13.50
2015-01-26,13.70,13.80,13.70,13.80,3100,13.80
2015-01-23,13.525,13.80,13.525,13.70,1600,13.70
2015-01-22,13.315,13.60,13.31,13.50,2800,13.50
2015-01-21,13.29,13.40,13.11,13.40,7000,13.40
2015-01-20,13.25,13.25,13.195,13.25,4200,13.25
2015-01-19,13.25,13.39,13.22,13.295,15900,13.295
2015-01-16,12.90,13.00,12.81,12.94,2500,12.94
