Date,Open,High,Low,Close,Volume,Adj Close
2016-04-28,23.50,23.795,23.17,23.76,616100,23.76
2016-04-27,23.34,23.98,23.26,23.565,449800,23.565
2016-04-26,23.065,23.90,23.065,23.28,637900,23.28
2016-04-25,23.50,23.61,22.89,23.18,593500,23.18
2016-04-22,23.50,23.85,23.34,23.385,421200,23.385
2016-04-21,24.305,24.385,23.25,23.645,518200,23.645
2016-04-20,24.525,24.70,23.765,23.96,896000,23.96
2016-04-19,24.06,24.995,23.91,24.40,1005600,24.40
2016-04-18,23.00,23.57,22.855,23.465,330900,23.465
2016-04-15,23.81,23.85,22.82,23.425,541700,23.425
2016-04-14,23.61,24.17,23.60,23.785,651200,23.785
2016-04-13,23.55,23.75,23.35,23.62,453300,23.62
2016-04-12,23.33,23.535,23.165,23.34,336400,23.34
2016-04-11,23.285,23.74,23.17,23.27,479400,23.27
2016-04-08,22.40,23.295,22.39,23.22,619900,23.22
2016-04-07,23.10,23.30,22.24,22.375,860200,22.375
2016-04-06,23.07,23.17,21.665,22.95,1219400,22.95
2016-04-05,23.165,23.28,22.65,23.04,716100,23.04
2016-04-04,23.99,24.27,23.32,23.515,669200,23.515
2016-04-01,23.89,24.00,23.37,23.925,664300,23.925
2016-03-31,23.685,24.215,23.52,24.115,761900,24.115
2016-03-30,23.475,23.83,23.07,23.74,974600,23.74
2016-03-29,23.15,23.38,22.61,23.38,905700,23.38
2016-03-28,22.78,22.78,22.78,22.78,000,22.78
2016-03-25,22.78,22.78,22.78,22.78,000,22.78
2016-03-24,22.65,22.90,22.34,22.78,1172300,22.78
2016-03-23,23.20,23.20,22.62,22.74,1970700,22.74
2016-03-22,24.555,24.555,23.25,23.445,1529600,23.445
2016-03-21,26.895,27.17,23.855,25.005,2839000,25.005
2016-03-18,26.745,26.91,26.235,26.71,692500,26.71
2016-03-17,27.375,27.40,26.20,26.665,612900,26.665
2016-03-16,26.755,27.21,26.63,27.14,463500,27.14
2016-03-15,26.89,27.005,26.575,26.62,418100,26.62
2016-03-14,26.865,27.135,26.75,27.085,470800,27.085
2016-03-11,26.25,26.50,26.10,26.355,476700,26.355
2016-03-10,26.48,27.50,25.64,25.64,757000,25.64
2016-03-09,26.375,26.70,26.245,26.415,409000,26.415
2016-03-08,27.05,27.05,26.11,26.41,664500,26.41
2016-03-07,27.145,27.25,26.88,27.25,391700,27.25
2016-03-04,27.625,27.625,27.00,27.20,554700,27.20
2016-03-03,27.85,27.85,27.33,27.425,470400,27.425
2016-03-02,27.95,27.95,27.225,27.58,728600,27.58
2016-03-01,26.86,27.56,26.785,27.495,776000,27.495
2016-02-29,26.705,26.975,26.20,26.895,627500,26.895
2016-02-26,26.85,28.00,26.31,27.03,1445800,27.03
2016-02-25,26.00,26.41,25.495,26.38,786800,26.38
2016-02-24,26.275,26.33,25.175,25.345,776200,25.345
2016-02-23,26.35,26.565,25.91,26.11,733600,26.11
2016-02-22,26.40,26.64,25.90,26.38,719700,26.38
2016-02-19,26.15,26.265,25.375,25.71,675100,25.71
2016-02-18,26.51,26.80,26.10,26.32,1131700,26.32
2016-02-17,24.68,26.03,24.295,25.865,857300,25.865
2016-02-16,25.70,25.76,24.245,24.475,755900,24.475
2016-02-15,25.495,25.70,24.805,24.915,836700,24.915
2016-02-12,24.10,24.35,23.58,23.995,667200,23.995
2016-02-11,24.205,24.30,23.335,23.715,994700,23.715
2016-02-10,23.58,25.115,23.505,24.625,1622700,24.625
2016-02-09,22.87,23.98,22.03,22.97,1931100,22.97
2016-02-08,24.625,24.79,22.795,22.99,2420700,22.99
2016-02-05,26.875,26.875,25.15,25.275,1547600,25.275
2016-02-04,28.145,28.30,26.235,26.69,857300,26.69
2016-02-03,28.20,28.20,27.06,27.495,694500,27.495
2016-02-02,29.04,29.10,28.03,28.30,896600,28.30
2016-02-01,29.86,29.91,28.80,29.165,750000,29.165
2016-01-29,28.50,29.735,28.50,29.72,1223900,29.72
2016-01-28,28.55,28.90,27.44,27.50,712800,27.50
2016-01-27,28.40,28.845,28.05,28.715,679900,28.715
2016-01-26,27.42,28.60,26.10,28.295,801800,28.295
2016-01-25,28.24,28.585,27.835,28.21,525100,28.21
2016-01-22,29.00,29.00,27.85,28.13,788700,28.13
2016-01-21,27.47,28.29,27.32,27.70,865000,27.70
2016-01-20,28.785,29.10,27.88,28.00,856300,28.00
2016-01-19,29.515,30.14,29.005,30.015,767800,30.015
2016-01-18,28.05,29.01,27.02,28.41,1087400,28.41
2016-01-15,30.705,30.88,27.62,28.07,1701800,28.07
2016-01-14,31.735,31.74,30.14,30.645,838000,30.645
2016-01-13,32.00,32.63,31.56,31.72,838200,31.72
2016-01-12,31.05,31.745,30.93,31.44,492400,31.44
2016-01-11,31.01,31.62,30.215,30.88,573000,30.88
2016-01-08,31.595,32.325,31.20,31.225,797900,31.225
2016-01-07,31.30,31.98,31.135,31.675,844100,31.675
2016-01-06,33.175,33.175,32.06,32.755,552600,32.755
2016-01-05,33.59,33.645,32.50,33.21,627200,33.21
2016-01-04,32.24,33.75,31.21,33.19,1126000,33.19
2016-01-01,32.75,32.75,32.75,32.75,000,32.75
2015-12-31,32.75,32.75,32.75,32.75,000,32.75
2015-12-30,33.30,33.47,32.69,32.75,345000,32.75
2015-12-29,32.87,33.295,32.825,33.295,465200,33.295
2015-12-28,32.85,33.265,32.53,32.63,287500,32.63
2015-12-25,32.825,32.825,32.825,32.825,000,32.825
2015-12-24,32.825,32.825,32.825,32.825,000,32.825
2015-12-23,32.705,32.83,32.16,32.825,304600,32.825
2015-12-22,33.05,33.15,32.05,32.375,504100,32.375
2015-12-21,33.085,33.72,32.675,32.675,551900,32.675
2015-12-18,32.87,33.28,32.72,32.905,681100,32.905
2015-12-17,33.545,33.90,33.185,33.20,784700,33.20
2015-12-16,32.35,33.315,32.35,32.83,856200,32.83
2015-12-15,31.485,32.195,31.205,32.155,592900,32.155
2015-12-14,31.25,32.335,30.835,31.20,860700,31.20
2015-12-11,31.97,32.085,30.40,30.67,764900,30.67
2015-12-10,32.21,32.45,31.875,31.945,410900,31.945
2015-12-09,32.195,33.06,31.88,32.52,889900,32.52
2015-12-08,32.685,32.845,31.66,31.99,825200,31.99
2015-12-07,32.855,33.58,32.495,32.60,907300,32.60
2015-12-04,31.70,32.49,31.69,32.375,664200,32.375
2015-12-03,31.755,32.33,31.40,31.77,889900,31.77
2015-12-02,31.575,32.06,31.36,31.75,633700,31.75
2015-12-01,31.97,32.05,31.005,31.27,770200,31.27
2015-11-30,31.22,31.90,31.17,31.80,592000,31.80
2015-11-27,30.26,31.40,30.26,31.26,946500,31.26
2015-11-26,30.19,30.44,30.08,30.18,382700,30.18
2015-11-25,29.79,30.35,29.56,30.25,428000,30.25
2015-11-24,30.30,30.30,29.295,29.605,481100,29.605
2015-11-23,30.255,30.45,30.15,30.335,302300,30.335
2015-11-20,30.545,30.545,29.92,30.26,663400,30.26
2015-11-19,30.60,30.94,30.40,30.585,589800,30.585
2015-11-18,30.00,30.54,29.93,30.485,683300,30.485
2015-11-17,30.275,30.595,30.05,30.57,728400,30.57
2015-11-16,28.61,29.83,28.025,29.83,930500,29.83
2015-11-13,29.75,29.89,29.14,29.38,632900,29.38
2015-11-12,31.20,31.27,29.555,29.75,1178900,29.75
2015-11-11,30.92,31.36,29.50,30.285,1213800,30.285
2015-11-10,30.005,30.485,29.42,30.485,1207800,30.485
2015-11-09,31.17,31.18,30.60,30.63,556100,30.63
2015-11-06,30.45,31.185,30.35,30.955,662200,30.955
2015-11-05,30.16,30.79,29.97,30.45,822000,30.45
2015-11-04,30.60,30.60,29.97,30.10,505000,30.10
2015-11-03,30.725,30.795,29.95,30.34,559000,30.34
2015-11-02,29.635,30.635,29.635,30.505,614200,30.505
2015-10-30,30.00,30.39,29.34,29.74,883200,29.74
2015-10-29,29.12,29.855,29.12,29.855,948900,29.855
2015-10-28,28.635,29.055,28.285,28.995,682400,28.995
2015-10-27,28.44,28.565,27.90,27.925,462300,27.925
2015-10-26,28.20,28.67,28.12,28.64,360300,28.64
2015-10-23,28.265,28.62,28.14,28.30,613600,28.30
2015-10-22,27.75,28.03,27.27,28.03,482300,28.03
2015-10-21,27.59,27.89,27.355,27.785,258600,27.785
2015-10-20,27.265,27.62,26.795,27.43,362300,27.43
2015-10-19,27.00,27.355,26.92,27.24,311000,27.24
2015-10-16,27.295,27.32,26.735,26.91,562800,26.91
2015-10-15,26.80,27.19,26.55,27.035,441500,27.035
2015-10-14,26.665,26.86,26.40,26.52,534800,26.52
2015-10-13,27.40,27.41,26.17,27.10,799100,27.10
2015-10-12,28.75,28.825,27.20,27.39,909800,27.39
2015-10-09,28.82,29.25,28.175,28.375,1243200,28.375
2015-10-08,27.80,28.42,27.80,28.335,706700,28.335
2015-10-07,27.635,28.355,27.60,27.79,1052600,27.79
2015-10-06,26.975,27.635,26.33,27.47,979400,27.47
2015-10-05,25.925,26.98,25.925,26.94,1307500,26.94
2015-10-02,24.975,25.04,24.305,24.955,510600,24.955
2015-10-01,24.77,25.20,24.59,24.755,499600,24.755
2015-09-30,24.275,24.64,24.145,24.43,514400,24.43
2015-09-29,23.00,23.775,22.61,23.66,612400,23.66
2015-09-28,23.75,23.75,23.32,23.38,406000,23.38
2015-09-25,23.74,24.265,23.64,23.80,484100,23.80
2015-09-24,23.865,24.03,22.91,23.045,735300,23.045
2015-09-23,23.65,24.33,23.18,23.83,488400,23.83
2015-09-22,24.945,24.96,23.515,23.605,660400,23.605
2015-09-21,24.61,25.05,24.015,24.945,514700,24.945
2015-09-18,24.975,25.34,24.575,24.72,531600,24.72
2015-09-17,25.305,25.305,24.73,25.035,313100,25.035
2015-09-16,25.50,25.565,24.84,25.11,442000,25.11
2015-09-15,25.14,25.455,24.62,25.325,396800,25.325
2015-09-14,25.25,25.545,24.85,25.07,545400,25.07
2015-09-11,25.65,25.65,24.925,25.185,508500,25.185
2015-09-10,25.10,26.05,25.085,25.425,1007100,25.425
2015-09-09,25.395,25.60,25.005,25.10,566100,25.10
2015-09-08,24.50,24.90,24.365,24.615,365300,24.615
2015-09-07,24.89,25.07,24.155,24.485,435300,24.485
2015-09-04,25.125,25.125,24.40,24.515,819200,24.515
2015-09-03,25.65,25.69,25.04,25.40,757300,25.40
2015-09-02,25.11,25.65,24.95,25.20,684000,25.20
2015-09-01,25.09,25.26,24.11,24.805,909600,24.805
2015-08-31,25.55,25.875,24.96,25.71,715400,25.71
2015-08-28,26.025,26.08,25.44,25.865,702800,25.865
2015-08-27,25.82,26.15,25.615,25.88,1353300,25.88
2015-08-26,25.25,25.50,24.33,24.79,1321100,24.79
2015-08-25,23.20,25.17,23.15,25.04,2514000,25.04
2015-08-24,21.06,22.285,20.70,22.10,2627100,22.10
2015-08-21,23.00,24.30,22.51,23.065,2786900,23.065
2015-08-20,26.115,26.18,24.19,24.505,1945300,24.505
2015-08-19,27.03,27.10,26.555,26.63,441000,26.63
2015-08-18,26.895,27.425,26.85,27.295,349800,27.295
2015-08-17,27.495,27.57,26.80,27.13,406800,27.13
2015-08-14,27.41,27.59,26.77,27.265,616400,27.265
2015-08-13,26.935,27.845,26.81,27.425,1087700,27.425
2015-08-12,26.71,26.71,25.97,26.01,875800,26.01
2015-08-11,27.54,27.56,26.90,26.95,691700,26.95
2015-08-10,27.035,27.65,26.955,27.58,628200,27.58
2015-08-07,27.24,27.285,26.445,26.73,739300,26.73
2015-08-06,27.45,27.70,27.02,27.215,654900,27.215
2015-08-05,27.00,27.64,26.825,27.38,840500,27.38
2015-08-04,26.69,26.88,26.45,26.77,810300,26.77
2015-08-03,25.73,26.62,25.545,26.495,799200,26.495
2015-07-31,25.785,26.00,25.31,25.845,922300,25.845
2015-07-30,27.20,27.48,24.87,25.29,1795800,25.29
2015-07-29,26.40,26.68,25.885,26.27,530600,26.27
2015-07-28,25.46,26.175,25.25,25.985,824200,25.985
2015-07-27,25.99,25.99,25.13,25.13,815900,25.13
2015-07-24,26.40,26.59,26.095,26.20,579300,26.20
2015-07-23,26.65,26.91,26.37,26.435,710000,26.435
2015-07-22,26.105,26.50,25.92,26.36,566000,26.36
2015-07-21,26.58,26.94,26.23,26.30,1309300,26.30
2015-07-20,25.205,26.285,25.205,26.07,1272600,26.07
2015-07-17,25.00,25.02,24.495,24.635,561300,24.635
2015-07-16,24.50,25.12,24.38,24.835,950800,24.835
2015-07-15,23.89,24.25,23.815,24.15,503200,24.15
2015-07-14,23.965,24.025,23.505,23.855,643200,23.855
2015-07-13,23.25,24.235,23.25,23.945,1375600,23.945
2015-07-10,22.50,22.90,22.415,22.88,1025500,22.88
2015-07-09,21.41,21.83,21.34,21.80,418900,21.80
2015-07-08,21.59,21.59,21.06,21.205,443600,21.205
2015-07-07,22.11,22.20,21.225,21.255,701400,21.255
2015-07-06,21.86,22.23,21.73,21.92,580500,21.92
2015-07-03,22.20,22.75,22.09,22.24,673600,22.24
2015-07-02,22.40,22.73,21.90,21.96,605900,21.96
2015-07-01,21.83,22.585,21.775,22.30,902500,22.30
2015-06-30,21.55,21.865,21.145,21.495,733600,21.495
2015-06-29,20.60,21.86,20.35,21.445,1229800,21.445
2015-06-26,22.32,22.56,22.16,22.34,374300,22.34
2015-06-25,21.93,22.58,21.855,22.465,555300,22.465
2015-06-24,22.62,22.63,21.88,22.145,790400,22.145
2015-06-23,21.95,22.59,21.935,22.415,970500,22.415
2015-06-22,21.40,21.75,21.23,21.73,718900,21.73
2015-06-19,21.00,21.36,20.66,20.82,770700,20.82
2015-06-18,20.995,21.045,20.135,20.975,736200,20.975
2015-06-17,21.72,21.81,20.96,21.10,586300,21.10
2015-06-16,20.92,21.50,20.295,21.49,748900,21.49
2015-06-15,20.80,21.10,20.70,21.06,737500,21.06
2015-06-12,21.35,21.71,20.82,21.07,733800,21.07
2015-06-11,21.66,21.925,21.30,21.535,833500,21.535
2015-06-10,20.75,21.62,20.27,21.62,1234000,21.62
2015-06-09,20.20,20.825,19.675,20.74,1348100,20.74
2015-06-08,20.89,21.145,20.50,20.50,603700,20.50
2015-06-05,21.145,21.465,20.695,20.915,792400,20.915
2015-06-04,21.70,21.785,21.05,21.30,556200,21.30
2015-06-03,21.73,21.985,21.55,21.795,464400,21.795
2015-06-02,21.675,22.29,21.43,21.59,710200,21.59
2015-06-01,21.99,22.06,21.36,21.515,854700,21.515
2015-05-29,22.40,22.45,21.70,21.81,1160700,21.81
2015-05-28,22.55,22.72,22.27,22.47,939800,22.47
2015-05-27,22.805,23.17,22.73,22.915,645000,22.915
2015-05-26,22.915,23.23,22.70,22.79,868300,22.79
2015-05-25,22.94,22.94,22.94,22.94,000,22.94
2015-05-22,22.895,23.15,22.835,22.94,688900,22.94
2015-05-21,22.65,23.05,22.41,22.915,1190300,22.915
2015-05-20,22.93,23.26,22.78,23.155,747200,23.155
2015-05-19,22.76,23.07,22.65,22.93,856800,22.93
2015-05-18,22.30,22.67,22.17,22.625,1296900,22.625
2015-05-15,22.33,22.45,21.96,22.17,762500,22.17
2015-05-14,21.70,22.43,21.375,22.18,1305700,22.18
2015-05-13,22.055,22.555,21.605,21.67,1222800,21.67
2015-05-12,21.99,22.17,21.30,21.89,1209100,21.89
2015-05-11,21.96,22.475,21.875,22.24,1044400,22.24
2015-05-08,21.30,22.10,21.29,22.04,1793300,22.04
2015-05-07,20.80,21.07,20.21,21.005,1482400,21.005
2015-05-06,19.81,21.04,19.68,20.93,3234300,20.93
2015-05-05,19.535,19.845,19.31,19.335,688800,19.335
2015-05-04,19.73,19.795,19.37,19.49,743300,19.49
2015-05-01,19.395,19.395,19.395,19.395,000,19.395
2015-04-30,18.93,19.64,18.61,19.395,1949300,19.395
2015-04-29,19.18,19.20,18.185,18.285,967500,18.285
2015-04-28,19.27,19.565,18.845,19.045,728900,19.045
2015-04-27,19.06,19.29,18.61,19.27,531600,19.27
2015-04-24,19.15,19.285,18.85,19.06,544200,19.06
2015-04-23,19.345,19.59,18.795,19.06,866200,19.06
2015-04-22,19.685,19.745,19.175,19.30,501200,19.30
2015-04-21,19.71,19.85,19.225,19.555,762800,19.555
2015-04-20,18.80,19.495,18.765,19.45,1026100,19.45
2015-04-17,19.36,19.485,18.41,18.61,1747900,18.61
2015-04-16,20.125,20.195,19.36,19.465,1083900,19.465
2015-04-15,20.20,20.45,19.96,20.155,646500,20.155
2015-04-14,20.50,20.53,20.06,20.185,549500,20.185
2015-04-13,20.435,20.635,20.30,20.495,615200,20.495
2015-04-10,20.47,20.635,20.29,20.42,715000,20.42
2015-04-09,19.875,20.45,19.875,20.365,1147600,20.365
2015-04-08,19.52,19.73,19.335,19.715,852400,19.715
2015-04-07,19.30,19.525,19.25,19.515,758600,19.515
2015-04-06,19.10,19.10,19.10,19.10,000,19.10
2015-04-03,19.10,19.10,19.10,19.10,000,19.10
2015-04-02,19.115,19.30,19.025,19.10,586300,19.10
2015-04-01,18.84,19.34,18.78,19.135,1064000,19.135
2015-03-31,19.09,19.29,18.73,18.94,664300,18.94
2015-03-30,18.70,19.11,18.65,19.09,657600,19.09
2015-03-27,18.825,18.95,18.485,18.58,650800,18.58
2015-03-26,18.85,18.85,18.205,18.62,1069000,18.62
2015-03-25,19.32,19.495,18.89,19.045,768100,19.045
2015-03-24,19.05,19.325,18.835,19.24,640700,19.24
2015-03-23,19.30,19.35,18.69,19.145,1275600,19.145
2015-03-20,18.89,19.47,18.875,19.22,1313300,19.22
2015-03-19,18.725,18.87,18.49,18.69,614200,18.69
2015-03-18,19.015,19.18,18.405,18.68,951200,18.68
2015-03-17,19.405,19.435,17.85,18.89,1792200,18.89
2015-03-16,19.33,19.56,19.26,19.35,795200,19.35
2015-03-13,19.315,19.405,19.09,19.28,891500,19.28
2015-03-12,19.505,19.625,19.355,19.435,568700,19.435
2015-03-11,19.09,19.585,19.09,19.465,860600,19.465
2015-03-10,19.175,19.28,18.91,19.085,541300,19.085
2015-03-09,19.29,19.29,18.79,19.135,590100,19.135
2015-03-06,19.35,19.46,19.255,19.32,676200,19.32
2015-03-05,19.275,19.365,19.065,19.33,760100,19.33
2015-03-04,19.00,19.13,18.50,19.13,1034900,19.13
2015-03-03,19.45,19.575,18.615,18.675,1382700,18.675
2015-03-02,18.85,19.645,18.85,19.285,1267400,19.285
2015-02-27,18.475,18.765,17.20,18.705,2356800,18.705
2015-02-26,18.395,18.44,18.255,18.35,514900,18.35
2015-02-25,18.445,18.47,18.20,18.325,554600,18.325
2015-02-24,18.10,18.395,18.05,18.34,691800,18.34
2015-02-23,18.00,18.28,17.995,18.185,1084200,18.185
2015-02-20,17.85,17.90,17.605,17.825,591800,17.825
2015-02-19,18.08,18.185,17.83,17.935,572600,17.935
2015-02-18,17.55,18.18,17.535,18.13,955800,18.13
2015-02-17,17.49,17.72,17.25,17.63,597600,17.63
2015-02-16,17.47,17.73,17.46,17.645,370900,17.645
2015-02-13,17.70,17.815,17.37,17.505,657000,17.505
2015-02-12,17.365,17.88,17.29,17.69,838900,17.69
2015-02-11,17.465,17.555,17.05,17.40,779300,17.40
2015-02-10,17.20,17.56,17.165,17.51,826300,17.51
2015-02-09,17.35,17.45,16.925,17.175,1714500,17.175
2015-02-06,18.255,18.365,17.77,17.845,889700,17.845
2015-02-05,17.60,18.32,17.51,18.265,1238200,18.265
2015-02-04,17.75,17.88,17.61,17.78,745800,17.78
2015-02-03,17.65,17.87,17.635,17.78,1251900,17.78
2015-02-02,17.39,17.675,17.31,17.55,1086900,17.55
2015-01-30,16.90,17.48,16.88,17.315,1776300,17.315
2015-01-29,16.61,16.84,16.595,16.765,847700,16.765
2015-01-28,16.685,16.78,16.505,16.685,883100,16.685
2015-01-27,16.60,16.885,16.23,16.345,1547100,16.345
2015-01-26,15.805,16.73,15.60,16.695,2232300,16.695
2015-01-23,16.47,16.62,16.005,16.115,1418500,16.115
2015-01-22,16.25,16.56,16.175,16.355,1051400,16.355
2015-01-21,16.29,16.30,15.86,16.24,1299600,16.24
2015-01-20,16.435,16.795,16.365,16.42,1122100,16.42
