Date,Open,High,Low,Close,Volume,Adj Close
2016-08-15,39.80,39.90,39.175,39.59,42600,39.59
2016-08-12,39.30,39.90,39.18,39.685,46600,39.685
2016-08-11,38.65,39.41,38.65,39.30,41100,39.30
2016-08-10,37.92,38.535,37.455,38.535,30200,38.535
2016-08-09,36.965,37.86,36.90,37.79,31300,37.79
2016-08-08,37.60,37.60,36.88,37.34,44400,37.34
2016-08-05,37.455,37.75,37.135,37.52,54000,37.52
2016-08-04,37.755,38.075,36.35,37.50,115200,37.50
2016-08-03,38.995,38.995,38.00,38.40,14200,38.40
2016-08-02,38.715,38.805,38.425,38.75,42700,38.75
2016-08-01,38.75,38.75,38.38,38.595,24500,38.595
2016-07-29,39.00,39.10,38.60,38.62,23800,38.62
2016-07-28,39.205,39.50,38.78,38.825,33400,38.825
2016-07-27,39.10,39.275,38.955,39.255,26300,39.255
2016-07-26,39.00,39.22,38.83,39.195,13400,39.195
2016-07-25,39.00,39.195,38.755,39.17,28300,39.17
2016-07-22,39.02,39.02,38.165,39.00,16200,39.00
2016-07-21,38.90,39.00,38.17,38.855,25800,38.855
2016-07-20,38.50,39.425,38.50,39.145,22000,39.145
2016-07-19,38.90,39.035,38.505,38.715,12300,38.715
2016-07-18,37.60,39.155,37.60,38.805,44900,38.805
2016-07-15,37.80,37.80,36.985,37.80,29200,37.80
2016-07-14,37.86,37.98,37.21,37.835,15500,37.835
2016-07-13,38.10,38.10,37.53,37.85,19400,37.85
2016-07-12,38.335,38.52,38.10,38.175,20900,38.175
2016-07-11,37.90,38.545,37.635,38.30,18400,38.30
2016-07-08,36.83,37.71,36.555,37.71,23300,37.71
2016-07-07,36.15,36.785,36.00,36.785,22900,36.785
2016-07-06,35.20,36.05,35.155,35.95,42600,35.95
2016-07-05,36.525,36.59,35.28,35.47,25400,35.47
2016-07-04,37.60,37.775,36.38,36.64,21200,36.64
2016-07-01,37.54,37.62,36.505,37.35,56000,37.35
2016-06-30,36.50,37.49,36.315,37.49,48200,37.49
2016-06-29,35.90,36.65,35.64,36.505,39000,36.505
2016-06-28,34.88,35.505,34.86,35.50,48400,35.50
2016-06-27,35.335,35.65,34.17,34.17,69300,34.17
2016-06-24,33.70,36.40,32.52,35.63,50300,35.63
2016-06-23,36.05,36.70,35.86,36.405,42100,36.405
2016-06-22,36.175,36.555,35.60,35.925,30900,35.925
2016-06-21,36.30,36.54,35.755,35.805,36500,35.805
2016-06-20,36.685,36.685,35.875,36.31,30500,36.31
2016-06-17,35.545,35.75,35.305,35.425,128500,35.425
2016-06-16,35.48,35.57,34.785,35.40,62300,35.40
2016-06-15,35.585,36.36,35.16,35.35,77900,35.35
2016-06-14,36.50,36.81,35.175,35.80,107800,35.80
2016-06-13,37.455,37.815,36.52,37.12,65700,37.12
2016-06-10,38.67,38.82,37.70,38.035,76100,38.035
2016-06-09,39.00,39.05,38.725,38.75,32300,38.75
2016-06-08,39.05,39.395,38.16,38.975,92300,38.975
2016-06-07,37.705,38.585,37.705,38.35,40200,38.35
2016-06-06,37.895,37.895,37.215,37.70,23800,37.70
2016-06-03,37.00,37.99,37.00,37.67,73600,37.67
2016-06-02,39.72,39.89,36.91,36.95,98300,36.95
2016-06-01,39.385,40.26,39.02,39.635,43800,39.635
2016-05-31,38.85,39.41,38.85,39.21,38600,39.21
2016-05-30,39.29,39.315,38.675,38.675,17700,38.675
2016-05-27,39.55,39.55,38.94,39.05,20600,39.05
2016-05-26,38.04,40.05,37.995,39.41,57300,39.41
2016-05-25,38.20,38.24,37.82,38.04,26000,38.04
2016-05-24,37.715,38.00,37.07,38.00,26300,38.00
2016-05-23,37.615,38.15,37.59,37.615,34800,37.615
2016-05-20,38.00,38.095,37.31,37.57,30000,37.57
2016-05-19,37.55,38.06,37.35,37.965,49100,37.965
2016-05-18,37.695,38.045,37.695,37.85,35600,37.50
2016-05-17,37.75,37.905,37.41,37.78,48800,37.4306
2016-05-16,37.555,37.555,37.555,37.555,000,37.2077
2016-05-13,37.23,37.755,37.23,37.555,18400,37.2077
2016-05-12,37.45,38.00,37.015,37.30,33400,36.9551
2016-05-11,37.61,38.07,37.45,37.725,23100,37.3762
2016-05-10,37.79,37.79,37.315,37.50,23000,37.1532
2016-05-09,36.78,37.64,36.52,37.51,27400,37.1631
2016-05-06,36.335,36.89,36.335,36.605,29600,36.2665
2016-05-05,35.61,36.43,35.61,36.43,14700,36.0931
2016-05-04,34.00,36.045,33.995,36.00,47600,35.6671
2016-05-03,34.22,34.55,33.945,34.53,28600,34.2107
2016-05-02,34.54,34.65,34.05,34.50,34200,34.181
2016-04-29,34.975,34.975,34.20,34.30,29700,33.9828
2016-04-28,35.25,35.25,34.565,35.035,35800,34.711
2016-04-27,34.56,35.335,34.245,35.25,50000,34.924
2016-04-26,34.43,34.735,33.915,34.405,53300,34.0869
2016-04-25,35.64,35.685,34.30,34.60,64800,34.2801
2016-04-22,36.145,36.22,35.50,35.51,32400,35.1816
2016-04-21,36.60,36.73,36.00,36.195,50100,35.8603
2016-04-20,36.69,36.69,35.895,36.64,31300,36.3012
2016-04-19,36.65,36.98,35.84,36.80,26700,36.4597
2016-04-18,36.30,36.55,36.095,36.425,13700,36.0882
2016-04-15,36.92,36.92,36.50,36.50,15600,36.1625
2016-04-14,37.165,37.165,36.55,36.90,28100,36.5588
2016-04-13,37.745,37.95,36.30,37.005,45500,36.6628
2016-04-12,36.85,37.485,35.96,37.485,31500,37.1384
2016-04-11,37.05,37.05,36.60,36.655,18600,36.316
2016-04-08,37.305,37.305,36.60,36.88,18200,36.539
2016-04-07,37.035,37.49,36.89,37.11,20000,36.7668
2016-04-06,36.94,37.05,36.42,36.875,35600,36.534
2016-04-05,36.845,37.075,36.42,36.75,26800,36.4102
2016-04-04,37.19,37.205,36.65,37.015,39400,36.6727
2016-04-01,36.655,37.22,36.655,37.195,27700,36.8511
2016-03-31,37.00,37.225,36.10,37.15,32100,36.8065
2016-03-30,38.20,38.20,37.15,37.185,51900,36.8412
2016-03-29,37.21,38.11,37.21,37.955,48000,37.604
2016-03-28,37.585,37.585,37.585,37.585,000,37.2375
2016-03-25,37.585,37.585,37.585,37.585,000,37.2375
2016-03-24,36.515,37.90,36.515,37.585,44300,37.2375
2016-03-23,36.35,37.38,36.345,37.20,32900,36.856
2016-03-22,35.99,36.44,35.315,36.38,65900,36.0436
2016-03-21,35.945,36.365,35.53,36.195,47200,35.8603
2016-03-18,35.25,36.045,34.98,36.045,110800,35.7117
2016-03-17,35.50,35.50,34.745,35.235,38500,34.9092
2016-03-16,35.50,35.50,34.635,35.295,27600,34.9686
2016-03-15,35.40,35.50,35.16,35.42,24700,35.0925
2016-03-14,35.19,35.67,35.18,35.435,20300,35.1073
2016-03-11,34.93,35.275,34.85,34.955,29500,34.6318
2016-03-10,35.50,35.845,34.60,34.60,37400,34.2801
2016-03-09,34.215,35.40,34.215,35.165,25700,34.8398
2016-03-08,35.25,35.26,33.92,34.375,46800,34.0571
2016-03-07,35.82,35.825,35.15,35.35,20800,35.0231
2016-03-04,35.57,35.97,35.29,35.78,45500,35.4491
2016-03-03,36.75,36.855,35.05,35.21,41800,34.8844
2016-03-02,37.59,37.59,36.465,36.62,34600,36.2814
2016-03-01,37.22,37.60,36.675,37.30,45200,36.9551
2016-02-29,36.595,36.835,36.30,36.835,52800,36.4944
2016-02-26,36.83,37.395,36.48,36.65,53200,36.3111
2016-02-25,35.26,37.105,35.25,36.845,48500,36.5043
2016-02-24,36.15,36.15,34.61,35.205,52900,34.8795
2016-02-23,35.65,36.14,35.085,35.84,31600,35.5086
2016-02-22,35.43,36.15,35.365,35.605,25000,35.2758
2016-02-19,34.93,35.475,34.60,35.435,40700,35.1073
2016-02-18,34.70,35.475,34.11,35.03,38000,34.7061
2016-02-17,33.025,34.39,33.025,34.29,48700,33.9729
2016-02-16,32.62,33.355,31.755,33.135,65800,32.8286
2016-02-15,32.59,32.805,32.305,32.39,67300,32.0905
2016-02-12,32.845,32.96,31.87,32.25,53000,31.9518
2016-02-11,32.80,33.345,31.645,32.85,54600,32.5462
2016-02-10,32.685,33.33,31.80,32.98,84400,32.675
2016-02-09,34.30,34.30,32.15,32.555,147200,32.254
2016-02-08,36.40,36.40,33.815,34.47,225000,34.1513
2016-02-05,36.00,36.40,35.90,36.005,66000,35.6721
2016-02-04,36.40,36.40,35.50,36.00,88100,35.6671
2016-02-03,35.96,36.09,35.02,35.665,121700,35.3352
2016-02-02,37.665,37.915,35.90,36.105,99200,35.7711
2016-02-01,37.195,38.065,37.15,37.40,100900,37.0542
2016-01-29,36.65,37.775,36.515,36.90,84200,36.5588
2016-01-28,36.50,38.33,35.80,35.98,79800,35.6473
2016-01-27,36.35,36.39,35.75,36.20,54000,35.8653
2016-01-26,36.03,36.34,35.60,36.05,45500,35.7166
2016-01-25,36.765,36.90,35.91,36.00,59900,35.6671
2016-01-22,35.095,36.47,34.955,36.00,80100,35.6671
2016-01-21,33.10,34.69,33.10,34.435,63100,34.1166
2016-01-20,32.99,33.30,32.60,33.125,65800,32.8187
2016-01-19,33.60,34.00,33.35,33.67,31500,33.3587
2016-01-18,34.00,34.23,32.51,33.00,55100,32.6948
2016-01-15,36.00,36.28,33.42,33.865,86100,33.5519
2016-01-14,35.75,36.11,35.00,35.96,92800,35.6275
2016-01-13,36.00,36.505,35.69,35.69,82700,35.36
2016-01-12,33.92,35.94,33.565,35.575,80100,35.246
2016-01-11,33.42,33.72,33.15,33.55,29700,33.2398
2016-01-08,34.835,34.915,33.32,33.32,63400,33.0119
2016-01-07,35.49,35.49,33.50,34.98,136600,34.6565
2016-01-06,34.47,36.895,33.715,36.325,148900,35.9891
2016-01-05,33.17,33.995,32.605,33.995,27500,33.6806
2016-01-04,33.44,33.44,32.365,32.88,35400,32.576
2016-01-01,33.80,33.80,33.80,33.80,000,33.4875
2015-12-31,33.80,33.80,33.80,33.80,000,33.4875
2015-12-30,34.54,34.74,33.70,33.80,18300,33.4875
2015-12-29,34.195,34.52,33.98,34.425,30100,34.1067
2015-12-28,33.78,34.45,33.685,33.84,30100,33.5271
2015-12-25,33.90,33.90,33.90,33.90,000,33.5865
2015-12-24,33.90,33.90,33.90,33.90,000,33.5865
2015-12-23,33.295,34.14,33.295,33.90,26500,33.5865
2015-12-22,33.64,33.925,33.245,33.305,20800,32.997
2015-12-21,33.725,34.545,33.55,33.765,25500,33.4528
2015-12-18,33.845,34.08,33.50,34.015,41200,33.7005
2015-12-17,34.25,34.55,33.225,33.785,34800,33.4726
2015-12-16,33.55,34.25,33.55,34.175,26000,33.859
2015-12-15,33.10,33.72,33.005,33.39,27700,33.0812
2015-12-14,33.785,34.195,32.475,32.91,36200,32.6057
2015-12-11,34.30,34.36,33.30,33.415,21600,33.106
2015-12-10,34.215,34.45,33.875,34.24,33600,33.9234
2015-12-09,34.25,34.25,33.645,34.065,26200,33.75
2015-12-08,34.75,34.75,33.80,34.21,48800,33.8937
2015-12-07,35.05,35.05,33.695,34.60,106700,34.2801
2015-12-04,32.82,36.40,32.70,34.78,145100,34.4584
2015-12-03,34.60,34.84,31.63,32.72,170100,32.4174
2015-12-02,32.85,34.475,32.80,34.36,67200,34.0423
2015-12-01,33.33,33.33,32.405,32.805,158500,32.5017
2015-11-30,33.25,33.575,32.73,33.115,73400,32.8088
2015-11-27,32.90,33.21,32.575,33.21,40200,32.9029
2015-11-26,31.78,32.895,31.645,32.755,55600,32.4521
2015-11-25,31.00,31.72,30.98,31.69,34300,31.397
2015-11-24,30.80,31.025,30.60,31.025,88000,30.7381
2015-11-23,31.00,31.47,30.725,31.125,41800,30.8372
2015-11-20,30.99,31.06,30.24,31.00,91100,30.7133
2015-11-19,29.80,31.08,29.80,30.965,170800,30.6787
2015-11-18,29.80,29.80,29.35,29.575,10600,29.3015
2015-11-17,29.00,29.70,28.77,29.70,40800,29.4254
2015-11-16,28.54,28.92,28.225,28.92,30500,28.6526
2015-11-13,28.95,28.95,27.955,28.40,22000,28.1374
2015-11-12,28.795,29.065,28.32,29.00,51700,28.7318
2015-11-11,29.00,29.145,28.655,28.82,22100,28.5535
2015-11-10,28.67,28.85,28.275,28.795,41200,28.5287
2015-11-09,28.12,28.445,27.88,28.445,50200,28.182
2015-11-06,27.21,28.155,26.705,28.155,104200,27.8947
2015-11-05,25.10,27.265,25.10,27.265,189100,27.0129
2015-11-04,26.19,26.705,25.86,26.30,62100,26.0568
2015-11-03,26.48,26.48,25.495,26.025,72600,25.7843
2015-11-02,26.59,27.20,26.20,26.24,58500,25.9974
2015-10-30,26.99,26.99,26.205,26.80,60100,26.5522
2015-10-29,27.50,27.60,26.425,26.795,44100,26.5472
2015-10-28,28.145,28.335,27.26,27.445,56700,27.1912
2015-10-27,28.80,28.895,28.22,28.44,16500,28.177
2015-10-26,29.115,29.115,28.805,28.91,17500,28.6427
2015-10-23,28.80,29.16,28.535,29.005,25000,28.7368
2015-10-22,28.65,28.80,28.00,28.695,34000,28.4297
2015-10-21,28.09,28.31,27.865,28.26,12800,27.9987
2015-10-20,27.745,28.12,27.67,27.95,21600,27.6915
2015-10-19,27.01,28.00,26.495,27.99,39800,27.7312
2015-10-16,27.14,27.855,27.045,27.12,29900,26.8692
2015-10-15,26.80,27.245,26.785,27.13,16000,26.8791
2015-10-14,28.15,28.15,26.67,26.67,27300,26.4234
2015-10-13,28.805,28.805,27.735,28.08,21600,27.8203
2015-10-12,28.165,28.905,28.105,28.79,30200,28.5238
2015-10-09,28.15,28.545,28.12,28.375,25700,28.1126
2015-10-08,27.885,28.18,27.29,27.875,27200,27.6172
2015-10-07,28.76,28.76,27.98,28.16,44400,27.8996
2015-10-06,28.895,28.90,28.575,28.64,22500,28.3752
2015-10-05,28.59,29.385,28.59,28.85,14100,28.5832
2015-10-02,29.23,29.26,28.565,29.00,16000,28.7318
2015-10-01,29.79,29.90,28.64,29.04,14000,28.7715
2015-09-30,29.145,29.65,29.115,29.54,21600,29.2668
2015-09-29,28.50,28.96,28.30,28.94,28400,28.6724
2015-09-28,29.30,29.48,28.655,28.78,11900,28.5139
2015-09-25,29.53,29.785,28.975,29.485,22100,29.2124
2015-09-24,29.27,29.39,28.99,29.255,18800,28.9845
2015-09-23,29.345,29.485,28.92,29.10,18800,28.8309
2015-09-22,30.78,30.84,29.29,29.54,23300,29.2668
2015-09-21,29.445,30.735,28.99,30.71,45000,30.426
2015-09-18,29.40,29.90,29.00,29.90,38000,29.6235
2015-09-17,28.79,29.305,28.565,29.305,21800,29.034
2015-09-16,28.86,28.965,28.505,28.505,26800,28.2414
2015-09-15,28.61,28.80,28.365,28.725,22000,28.4594
2015-09-14,28.50,28.925,28.50,28.595,14600,28.3306
2015-09-11,28.955,29.20,28.50,28.73,15500,28.4643
2015-09-10,29.03,29.31,28.80,29.01,24500,28.7417
2015-09-09,29.00,29.27,28.51,29.205,14500,28.9349
2015-09-08,28.14,28.72,28.14,28.595,18700,28.3306
2015-09-07,28.04,28.19,27.88,28.05,28600,27.7906
2015-09-04,27.98,28.165,27.75,28.03,22900,27.7708
2015-09-03,27.61,28.49,27.55,28.33,39100,28.068
2015-09-02,26.835,27.42,26.46,27.305,32100,27.0525
2015-09-01,27.205,27.40,26.38,26.81,57800,26.5621
2015-08-31,27.50,27.575,27.155,27.515,19900,27.2606
2015-08-28,28.05,28.15,27.105,27.345,22300,27.0921
2015-08-27,27.985,28.18,27.165,27.81,65100,27.5528
2015-08-26,26.90,27.53,26.51,27.175,44900,26.9237
2015-08-25,26.90,27.90,26.825,27.365,72200,27.112
2015-08-24,24.60,26.66,24.49,26.415,122300,26.1707
2015-08-21,26.23,27.35,25.25,26.35,143700,26.1063
2015-08-20,28.00,28.18,27.26,27.41,64200,27.1565
2015-08-19,29.10,29.195,28.225,28.265,33100,28.0036
2015-08-18,29.07,29.53,29.07,29.215,35200,28.9448
2015-08-17,29.98,30.025,29.225,29.27,16100,28.9993
2015-08-14,30.205,30.22,29.295,29.65,26400,29.3758
2015-08-13,29.62,30.37,29.465,30.03,49500,29.7523
2015-08-12,29.32,29.335,28.495,29.27,59600,28.9993
2015-08-11,29.705,29.995,29.185,29.515,49900,29.2421
2015-08-10,29.10,29.62,29.045,29.465,49700,29.1925
2015-08-07,29.10,29.435,28.32,29.10,71200,28.8309
2015-08-06,29.42,29.60,28.73,29.135,34800,28.8656
2015-08-05,29.195,29.29,28.61,29.10,43100,28.8309
2015-08-04,29.345,29.65,29.06,29.30,49600,29.0291
2015-08-03,28.75,29.395,28.62,29.315,53900,29.0439
2015-07-31,28.115,28.775,28.03,28.755,65800,28.4891
2015-07-30,29.16,29.165,27.90,28.11,88300,27.8501
2015-07-29,28.90,29.435,28.705,29.10,99700,28.8309
2015-07-28,28.68,29.645,28.385,29.00,152800,28.7318
2015-07-27,32.32,32.32,28.52,28.55,261500,28.286
2015-07-24,34.605,34.71,32.25,32.25,150800,31.9518
2015-07-23,35.105,35.46,34.615,34.87,38700,34.5476
2015-07-22,35.60,35.69,34.15,35.04,61600,34.716
2015-07-21,35.80,36.36,35.64,35.82,27600,35.4888
2015-07-20,35.785,36.165,35.615,35.89,70300,35.5581
2015-07-17,35.055,35.50,34.245,35.50,66700,35.1717
2015-07-16,34.80,35.00,34.265,34.965,112300,34.6417
2015-07-15,34.00,34.505,33.74,34.46,38200,34.1413
2015-07-14,33.95,34.00,33.63,34.00,41000,33.6856
2015-07-13,34.145,34.40,33.855,33.90,57900,33.5865
2015-07-10,33.10,34.22,33.10,34.14,79900,33.8243
2015-07-09,32.755,32.985,32.64,32.92,36400,32.6156
2015-07-08,32.57,33.245,32.425,32.785,76200,32.4818
2015-07-07,32.03,32.75,32.00,32.57,59000,32.2688
2015-07-06,31.00,32.035,30.865,32.035,25400,31.7388
2015-07-03,31.38,31.865,31.28,31.79,15200,31.496
2015-07-02,31.66,32.575,31.05,31.47,53000,31.179
2015-07-01,31.24,32.12,31.215,31.905,30200,31.61
2015-06-30,31.19,31.705,30.99,31.385,28600,31.0948
2015-06-29,29.30,31.645,29.20,31.385,32600,31.0948
2015-06-26,31.595,32.37,31.595,32.09,25600,31.7933
2015-06-25,32.60,32.70,31.885,32.015,39600,31.719
2015-06-24,32.00,32.855,31.67,32.60,136900,32.2985
2015-06-23,31.655,31.70,31.21,31.70,68400,31.4069
2015-06-22,30.49,31.615,30.485,31.40,55500,31.1096
2015-06-19,29.93,30.445,29.77,30.255,89300,29.9752
2015-06-18,29.28,29.775,28.845,29.775,27600,29.4997
2015-06-17,29.53,29.86,29.305,29.49,67300,29.2173
2015-06-16,30.27,30.27,29.355,29.67,64600,29.3956
2015-06-15,30.07,30.685,29.75,30.295,42300,30.0149
2015-06-12,30.60,30.60,29.94,30.29,18700,30.0099
2015-06-11,30.40,31.06,30.29,30.51,48000,30.2279
2015-06-10,29.50,30.285,29.365,30.195,25500,29.9158
2015-06-09,29.75,29.96,29.30,29.505,46000,29.2322
2015-06-08,29.75,30.23,29.51,29.84,14900,29.5641
2015-06-05,30.205,30.205,29.635,29.765,19000,29.4898
2015-06-04,30.40,30.51,29.805,30.25,36500,29.9703
2015-06-03,29.95,30.435,29.83,30.375,54300,30.0941
2015-06-02,30.50,30.55,29.175,29.825,52700,29.5492
2015-06-01,30.49,30.49,30.04,30.335,29800,30.0545
2015-05-29,29.835,30.495,29.795,30.185,65900,29.9059
2015-05-28,30.06,30.33,29.55,29.60,31300,29.3263
2015-05-27,29.095,30.00,29.095,30.00,37400,29.7226
2015-05-26,29.25,29.30,29.00,29.30,12000,29.0291
2015-05-25,29.235,29.235,29.235,29.235,000,28.9647
2015-05-22,29.00,29.495,28.85,29.235,69900,28.9647
2015-05-21,28.74,30.21,28.575,29.39,149300,29.1182
2015-05-20,27.50,29.00,27.405,28.86,82200,28.2464
2015-05-19,27.75,27.96,27.355,27.50,35900,26.9153
2015-05-18,27.00,27.835,26.81,27.79,41500,27.1991
2015-05-15,26.835,27.25,26.835,27.25,7500,26.6706
2015-05-14,26.995,27.185,26.87,26.955,13400,26.3819
2015-05-13,25.59,26.985,25.48,26.90,41200,26.328
2015-05-12,25.895,26.115,25.475,25.575,24100,25.0312
2015-05-11,26.36,26.74,25.955,26.16,20500,25.6038
2015-05-08,25.99,26.285,25.905,26.085,14800,25.5304
2015-05-07,26.50,26.72,25.71,25.95,50800,25.3982
2015-05-06,26.785,27.09,26.20,27.00,61000,26.4259
2015-05-05,25.74,26.65,25.73,26.565,23000,26.0002
2015-05-04,25.50,25.69,25.125,25.435,28400,24.8942
2015-05-01,25.51,25.51,25.51,25.51,000,24.9676
2015-04-30,25.70,26.07,25.145,25.51,51900,24.9676
2015-04-29,25.96,26.075,25.66,25.66,34200,25.1144
2015-04-28,26.12,26.395,25.735,26.005,17200,25.4521
2015-04-27,26.30,26.435,25.935,26.235,17900,25.6772
2015-04-24,26.29,26.49,26.03,26.20,33200,25.6429
2015-04-23,26.20,26.245,25.90,26.00,29100,25.4472
2015-04-22,26.74,26.785,26.14,26.14,39000,25.5842
2015-04-21,26.62,27.085,26.62,26.80,22800,26.2302
2015-04-20,26.25,26.765,26.25,26.685,22600,26.1176
2015-04-17,26.42,26.545,25.565,26.23,52200,25.6723
2015-04-16,27.50,27.50,26.26,26.605,37200,26.0393
2015-04-15,27.05,27.86,27.025,27.24,22700,26.6608
2015-04-14,27.90,28.65,26.80,27.00,73700,26.4259
2015-04-13,27.85,28.07,27.50,27.77,32800,27.1795
2015-04-10,27.245,27.845,27.18,27.845,33600,27.2529
2015-04-09,26.945,27.235,26.81,27.11,44500,26.5336
2015-04-08,27.06,27.25,26.70,26.90,36700,26.328
2015-04-07,27.25,27.25,27.00,27.085,9800,26.5091
2015-04-06,27.125,27.125,27.125,27.125,000,26.5483
2015-04-03,27.125,27.125,27.125,27.125,000,26.5483
2015-04-02,27.00,27.125,26.80,27.125,32600,26.5483
2015-04-01,26.72,27.14,26.69,26.965,19900,26.3917
2015-03-31,27.495,27.50,26.875,26.93,13600,26.3574
2015-03-30,27.40,27.87,27.16,27.345,41200,26.7636
2015-03-27,26.855,27.50,26.695,27.30,22900,26.7195
2015-03-26,27.10,27.20,26.255,26.86,42700,26.2889
2015-03-25,27.30,27.49,26.965,26.965,25700,26.3917
2015-03-24,27.01,27.26,26.87,27.18,15100,26.6021
2015-03-23,27.24,27.24,26.675,27.00,17600,26.4259
2015-03-20,27.16,27.27,26.745,27.07,92000,26.4944
2015-03-19,27.00,27.09,26.56,26.995,25000,26.421
2015-03-18,27.175,27.28,26.20,26.96,37900,26.3868
2015-03-17,27.49,27.49,26.205,27.00,48900,26.4259
2015-03-16,27.595,27.69,26.99,27.50,61100,26.9153
2015-03-13,27.40,28.22,27.20,27.35,165600,26.7685
2015-03-12,26.80,27.27,26.80,27.12,47500,26.5434
2015-03-11,26.59,27.245,26.13,27.135,19200,26.558
2015-03-10,27.40,27.40,26.70,26.835,26100,26.2644
2015-03-09,27.515,27.70,27.00,27.13,14600,26.5532
2015-03-06,27.02,27.50,27.02,27.45,22300,26.8663
2015-03-05,27.225,27.43,26.915,27.16,32700,26.5825
2015-03-04,27.44,27.44,26.22,27.225,43000,26.6461
2015-03-03,27.38,27.76,27.115,27.50,48700,26.9153
2015-03-02,27.60,27.60,27.025,27.165,42300,26.5874
2015-02-27,27.25,27.695,27.15,27.61,51500,27.0229
2015-02-26,27.50,27.50,26.755,27.20,60100,26.6217
2015-02-25,28.80,28.80,27.15,27.44,79600,26.8566
2015-02-24,27.10,28.655,26.93,28.655,41800,28.0457
2015-02-23,27.315,27.315,26.64,27.015,51900,26.4406
2015-02-20,26.95,27.185,26.50,26.915,48300,26.3427
2015-02-19,26.35,27.215,26.085,27.00,36300,26.4259
2015-02-18,26.23,26.30,25.92,26.085,15500,25.5304
2015-02-17,26.20,26.23,25.84,25.955,13000,25.4031
2015-02-16,26.695,26.695,25.72,26.20,24300,25.6429
2015-02-13,26.73,26.815,25.675,26.00,63800,25.4472
2015-02-12,26.00,26.385,25.95,26.225,22300,25.6674
2015-02-11,25.835,26.00,25.505,25.99,15100,25.4374
2015-02-10,25.99,26.00,25.38,25.775,43100,25.227
2015-02-09,25.25,25.985,24.855,25.65,62000,25.1046
2015-02-06,24.575,26.015,24.135,25.50,104000,24.9578
2015-02-05,23.00,24.865,21.85,24.70,167900,24.1748
2015-02-04,23.00,23.095,22.815,22.99,21900,22.5012
2015-02-03,23.10,23.10,22.975,23.095,36800,22.6039
2015-02-02,23.01,23.17,22.85,23.005,17000,22.5159
2015-01-30,23.00,23.415,22.805,22.91,31300,22.4229
