Date,Open,High,Low,Close,Volume,Adj Close
2012-06-14,80.11,80.44,78.80,80.15,17000,77.098
2012-06-13,80.65,80.83,79.72,80.83,11000,77.752
2012-06-12,79.89,81.37,79.72,80.25,13600,77.194
2012-06-11,81.86,82.10,79.72,80.59,18900,77.521
2012-06-08,81.10,81.11,79.72,80.00,16400,76.953
2012-06-07,77.63,81.75,77.63,81.67,28500,78.56
2012-06-06,78.00,78.00,77.18,77.80,17400,74.837
2012-06-05,78.75,79.19,77.65,77.65,11400,74.693
2012-06-04,79.60,80.12,77.33,78.60,29000,75.607
2012-06-01,82.72,83.05,79.30,80.00,38000,76.953
2012-05-31,82.94,83.00,82.29,82.85,16600,79.695
2012-05-30,83.85,83.85,82.44,83.00,21300,79.839
2012-05-29,82.60,84.17,82.22,83.75,27000,80.561
2012-05-28,83.00,83.00,81.82,82.00,7400,78.877
2012-05-25,82.32,83.00,81.99,82.53,15100,79.387
2012-05-24,83.13,84.48,82.59,82.59,26600,79.445
2012-05-23,81.70,82.91,81.46,82.40,9100,79.262
2012-05-22,81.71,82.44,81.15,82.44,18300,79.301
2012-05-21,82.00,82.48,81.38,81.85,19200,78.733
2012-05-18,82.20,83.11,81.89,82.05,33200,78.925
2012-05-17,82.53,83.05,82.53,82.74,10800,79.589
2012-05-16,82.15,82.75,82.00,82.53,30500,79.387
2012-05-15,81.99,83.05,81.76,82.80,26900,79.647
2012-05-14,83.18,83.25,81.03,81.21,24100,78.117
2012-05-11,83.70,84.98,82.57,83.30,14700,80.128
2012-05-10,84.55,84.90,82.32,83.53,13900,80.349
2012-05-09,82.38,83.88,82.38,83.77,19100,80.58
2012-05-08,84.46,84.82,81.99,82.36,18200,79.224
2012-05-07,85.80,85.80,83.20,84.96,13500,81.725
2012-05-04,86.44,88.70,84.56,86.00,53800,82.542
2012-05-03,85.14,88.18,83.54,87.15,59900,83.646
2012-05-02,85.00,85.87,83.38,85.49,64000,82.053
2012-04-30,83.92,87.23,81.11,85.00,49400,81.582
2012-04-27,82.31,84.38,82.31,84.27,17300,80.882
2012-04-26,82.44,83.00,81.95,82.89,24300,79.557
2012-04-25,82.36,82.98,81.25,82.00,23600,78.703
2012-04-24,81.86,82.43,81.03,81.78,24700,78.492
2012-04-23,82.21,82.74,81.17,81.30,22700,78.031
2012-04-20,82.94,83.57,81.34,82.98,39900,79.644
2012-04-19,82.50,84.91,81.01,82.54,75000,79.221
2012-04-18,82.71,83.00,80.50,81.56,34500,78.281
2012-04-17,81.85,83.60,81.11,83.45,42400,80.095
2012-04-16,82.77,83.40,81.50,82.27,33900,78.962
2012-04-13,83.25,84.19,82.80,83.38,17600,80.028
2012-04-12,82.84,83.87,82.81,83.70,26200,80.335
2012-04-11,82.40,83.00,81.85,82.70,21300,79.375
2012-04-10,81.61,83.12,80.94,82.70,55200,79.375
2012-04-05,81.72,81.84,80.00,81.82,83800,78.53
2012-04-04,81.52,82.48,79.00,81.08,65100,77.82
2012-04-03,84.00,84.00,82.18,82.55,41300,79.231
2012-04-02,84.04,85.10,83.22,83.50,46900,80.143
2012-03-30,82.70,84.36,82.57,84.00,25300,80.623
2012-03-29,83.05,83.79,82.66,83.21,46100,79.864
2012-03-28,83.05,83.35,82.82,83.22,41100,79.874
2012-03-27,83.00,83.50,82.50,83.05,31400,79.711
2012-03-26,82.30,83.14,82.00,82.75,19600,79.423
2012-03-23,80.80,82.45,80.79,82.45,44500,79.135
2012-03-22,81.00,81.93,80.00,80.70,37300,77.455
2012-03-21,79.82,81.37,79.30,80.61,134900,77.369
2012-03-20,84.39,84.39,78.12,79.50,197500,76.304
2012-03-19,85.32,85.33,83.70,84.30,31200,80.911
2012-03-16,85.55,87.91,84.87,85.95,48100,82.494
2012-03-15,84.64,85.23,83.19,85.23,33700,81.803
2012-03-14,84.60,86.10,82.96,84.02,34000,80.642
2012-03-13,83.76,84.90,83.44,84.58,23700,81.179
2012-03-12,83.80,84.26,83.25,83.84,11700,80.469
2012-03-09,81.90,83.99,81.87,83.91,18000,80.536
2012-03-08,82.39,82.96,81.62,82.34,19300,79.029
2012-03-07,79.77,82.25,79.50,81.68,32800,78.396
2012-03-06,82.87,82.87,78.78,80.68,57800,77.436
2012-03-05,82.00,83.46,81.70,82.40,21400,79.087
2012-03-02,82.00,82.49,81.57,81.57,14500,78.29
2012-03-01,82.40,82.51,81.63,81.94,25800,78.645
2012-02-29,82.03,82.69,81.89,82.38,31700,79.068
2012-02-28,82.50,82.55,81.45,82.00,54200,78.703
2012-02-27,82.50,83.40,81.53,81.89,29500,78.597
2012-02-24,83.46,83.59,81.95,82.09,29700,78.789
2012-02-23,82.57,83.43,81.25,81.62,61100,78.338
2012-02-22,81.77,84.79,81.54,83.07,83400,79.73
2012-02-21,82.50,83.45,80.56,80.82,57800,77.571
2012-02-20,80.00,82.68,80.00,82.02,55300,78.722
2012-02-17,78.64,80.09,77.91,80.09,45100,76.87
2012-02-16,77.00,78.14,75.64,78.00,52300,74.864
2012-02-15,75.00,78.00,75.00,77.00,90500,73.904
2012-02-14,75.00,76.28,73.09,75.17,65600,72.148
2012-02-13,72.52,75.00,70.81,74.83,58400,71.821
2012-02-10,74.00,74.95,71.81,72.56,52300,69.643
2012-02-09,73.50,75.01,73.31,73.62,46500,70.66
2012-02-08,69.77,72.98,69.52,72.00,55500,69.105
2012-02-07,68.35,69.76,67.80,69.76,13700,66.955
2012-02-06,67.81,68.43,67.00,68.26,28100,65.516
2012-02-03,68.95,69.50,68.21,68.25,32300,65.506
2012-02-02,68.25,68.50,67.03,68.50,29900,65.746
2012-02-01,67.62,68.35,67.20,68.00,32600,65.266
2012-01-31,67.10,68.53,67.00,67.95,20100,65.218
2012-01-30,67.13,67.13,66.01,66.40,9100,63.73
2012-01-27,67.00,67.08,65.61,67.08,23600,64.383
2012-01-26,66.84,67.60,66.54,67.15,26400,64.45
2012-01-25,66.79,67.32,65.42,66.25,16900,63.586
2012-01-24,66.99,67.78,66.02,66.40,22500,63.73
2012-01-23,67.09,68.71,65.13,67.95,24500,65.218
2012-01-20,68.50,69.09,66.37,66.54,33800,63.865
2012-01-19,67.50,69.00,66.13,69.00,30100,66.226
2012-01-18,67.00,67.75,64.90,67.75,37900,65.026
2012-01-17,64.07,67.08,63.70,66.70,59500,64.018
2012-01-16,64.04,64.51,63.20,63.55,30600,60.995
2012-01-13,65.75,66.02,63.43,64.60,18800,62.003
2012-01-12,67.04,67.90,63.76,65.40,70700,62.77
2012-01-11,67.40,68.98,66.60,67.15,14200,64.45
2012-01-10,66.70,67.45,66.50,66.60,14700,63.922
2012-01-09,67.35,67.45,66.15,67.24,15100,64.537
2012-01-06,66.50,67.06,65.51,66.84,23900,64.153
2012-01-05,67.00,67.00,66.00,66.50,8500,63.826
