Date,Open,High,Low,Close,Volume,Adj Close
2016-08-16,9.809,9.86,9.675,9.76,67500,9.76
2016-08-15,9.818,9.90,9.793,9.849,16600,9.849
2016-08-12,9.828,9.849,9.752,9.76,24200,9.76
2016-08-11,9.95,9.95,9.75,9.825,79200,9.825
2016-08-10,9.802,9.90,9.767,9.90,115100,9.90
2016-08-09,9.813,9.835,9.755,9.805,83000,9.805
2016-08-08,10.05,10.14,9.74,9.818,75500,9.818
2016-08-05,9.85,10.03,9.85,10.025,154800,10.025
2016-08-04,9.587,9.988,9.535,9.915,106500,9.915
2016-08-03,9.794,9.794,9.557,9.634,82600,9.634
2016-08-02,9.956,9.956,9.614,9.747,76000,9.747
2016-08-01,10.11,10.16,9.81,9.99,122100,9.99
2016-07-29,10.20,10.31,9.581,10.00,291900,10.00
2016-07-28,9.98,10.00,9.90,10.00,68800,10.00
2016-07-27,9.925,10.12,9.85,9.976,201200,9.976
2016-07-26,9.83,9.94,9.70,9.836,87900,9.836
2016-07-25,9.89,9.94,9.519,9.85,92400,9.85
2016-07-22,9.54,9.878,9.50,9.878,167400,9.878
2016-07-21,9.30,9.70,9.252,9.60,195000,9.60
2016-07-20,9.10,9.34,9.073,9.30,178400,9.30
2016-07-19,9.171,9.233,9.016,9.098,63600,9.098
2016-07-18,9.119,9.29,9.033,9.199,47500,9.199
2016-07-15,9.11,9.132,8.95,9.132,67900,9.132
2016-07-14,9.33,9.33,9.115,9.115,60300,9.115
2016-07-13,9.198,9.335,9.16,9.20,74000,9.20
2016-07-12,9.125,9.275,9.072,9.173,77700,9.173
2016-07-11,8.95,9.352,8.84,9.172,116900,9.172
2016-07-08,8.75,8.95,8.72,8.882,124500,8.882
2016-07-07,8.555,8.801,8.555,8.69,81800,8.69
2016-07-06,8.75,8.79,8.57,8.576,60500,8.576
2016-07-05,8.98,8.98,8.701,8.751,46500,8.751
2016-07-04,8.848,8.988,8.815,8.988,59100,8.988
2016-07-01,8.75,9.024,8.75,8.817,116400,8.817
2016-06-30,8.50,8.721,8.50,8.721,170700,8.721
2016-06-29,8.404,8.518,8.34,8.505,79200,8.505
2016-06-28,8.237,8.342,8.217,8.33,98900,8.33
2016-06-27,8.38,8.414,8.14,8.14,115200,8.14
2016-06-24,8.02,8.55,8.02,8.407,108900,8.407
2016-06-23,8.437,8.695,8.402,8.651,115300,8.651
2016-06-22,8.512,8.512,8.336,8.425,85700,8.425
2016-06-21,8.688,8.738,8.40,8.40,121000,8.40
2016-06-20,8.324,8.70,8.324,8.688,155500,8.688
2016-06-17,8.20,8.315,8.16,8.289,187900,8.289
2016-06-16,8.482,8.495,8.15,8.16,96000,8.16
2016-06-15,8.344,8.508,8.27,8.421,96000,8.421
2016-06-14,8.15,8.43,8.00,8.262,175200,8.262
2016-06-13,8.40,8.40,8.07,8.168,169300,8.168
2016-06-10,8.808,8.809,8.29,8.41,199900,8.41
2016-06-09,9.00,9.005,8.672,8.733,194400,8.733
2016-06-08,9.082,9.106,8.993,9.00,83000,9.00
2016-06-07,9.136,9.195,8.969,9.00,126100,9.00
2016-06-06,9.137,9.154,9.006,9.101,48500,9.101
2016-06-03,9.29,9.29,9.01,9.099,56300,9.099
2016-06-02,9.207,9.346,9.207,9.24,51000,9.24
2016-06-01,9.35,9.377,9.11,9.227,81000,9.227
2016-05-31,9.34,9.49,9.043,9.381,217700,9.221
2016-05-30,9.161,9.32,9.135,9.22,250700,9.063
2016-05-27,8.958,9.032,8.90,8.93,120900,8.778
2016-05-26,8.98,9.00,8.911,8.94,74100,8.788
2016-05-25,8.95,8.97,8.88,8.94,125900,8.788
2016-05-24,9.00,9.00,8.88,8.882,77700,8.731
2016-05-23,8.986,9.149,8.922,9.037,114000,8.883
2016-05-20,8.72,9.015,8.70,8.90,91300,8.748
2016-05-19,9.00,9.00,8.55,8.661,103000,8.513
2016-05-18,8.985,9.03,8.951,9.00,65300,8.846
2016-05-17,9.04,9.08,8.98,8.985,73700,8.832
2016-05-16,8.98,8.98,8.98,8.98,000,8.827
2016-05-13,9.061,9.076,8.951,8.98,93100,8.827
2016-05-12,9.187,9.248,9.041,9.073,60400,8.918
2016-05-11,9.36,9.433,9.21,9.212,50300,9.055
2016-05-10,9.40,9.45,9.36,9.362,39400,9.202
2016-05-09,9.30,9.445,9.279,9.36,61500,9.20
2016-05-06,9.275,9.335,9.235,9.279,47900,9.121
2016-05-05,9.30,9.395,9.286,9.298,40700,9.139
2016-05-04,9.30,9.384,9.273,9.305,147500,9.146
2016-05-03,9.394,9.421,9.26,9.28,123900,9.122
2016-05-02,9.33,9.524,9.288,9.474,169600,9.312
2016-04-29,9.20,9.422,9.105,9.225,244800,9.068
2016-04-28,8.83,9.05,8.762,9.05,234400,8.896
2016-04-27,8.96,9.144,8.82,8.85,314900,8.699
2016-04-26,8.931,8.98,8.81,8.899,60200,8.747
2016-04-25,9.00,9.076,8.90,8.966,41600,8.813
2016-04-22,8.95,9.081,8.90,8.971,98400,8.818
2016-04-21,9.057,9.185,8.87,8.889,161200,8.737
2016-04-20,9.18,9.257,8.971,9.003,171400,8.849
2016-04-19,9.22,9.27,9.028,9.028,147100,8.874
2016-04-18,9.30,9.363,8.85,9.165,141700,9.009
2016-04-15,9.57,9.599,9.313,9.388,53500,9.228
2016-04-14,9.69,9.70,9.53,9.602,53000,9.438
2016-04-13,9.90,10.03,9.803,9.821,120400,9.653
2016-04-12,9.599,9.773,9.52,9.74,36500,9.574
2016-04-11,9.378,9.68,9.363,9.586,27000,9.423
2016-04-08,9.20,9.503,9.20,9.503,105900,9.341
2016-04-07,9.42,9.48,9.16,9.25,52700,9.092
2016-04-06,9.25,9.429,9.22,9.36,65800,9.20
2016-04-05,9.22,9.32,9.101,9.32,51800,9.161
2016-04-04,9.01,9.368,8.95,9.368,100100,9.208
2016-04-01,9.13,9.154,8.746,8.903,210400,8.751
2016-03-31,9.42,9.451,9.08,9.13,164900,8.974
2016-03-30,9.565,9.723,9.471,9.658,92000,9.493
2016-03-29,9.515,9.70,9.50,9.55,39200,9.387
2016-03-28,9.65,9.65,9.65,9.65,000,9.485
2016-03-25,9.65,9.65,9.65,9.65,000,9.485
2016-03-24,9.52,9.65,9.487,9.65,60300,9.485
2016-03-23,9.53,9.685,9.469,9.57,127000,9.407
2016-03-22,9.60,9.70,9.596,9.66,37700,9.495
2016-03-21,9.52,9.733,9.52,9.613,76600,9.449
2016-03-18,9.60,9.615,9.434,9.568,111200,9.405
2016-03-17,9.70,9.70,9.498,9.498,52800,9.336
2016-03-16,9.65,9.775,9.476,9.476,64600,9.314
2016-03-15,9.90,9.90,9.536,9.551,52900,9.388
2016-03-14,9.91,9.921,9.75,9.826,49800,9.658
2016-03-11,9.90,10.11,9.558,9.75,101800,9.584
2016-03-10,10.00,10.32,9.80,9.80,129700,9.633
2016-03-09,9.836,10.04,9.80,9.896,63700,9.727
2016-03-08,10.05,10.05,9.75,9.854,51800,9.686
2016-03-07,10.21,10.21,9.824,10.005,75400,9.834
2016-03-04,9.70,10.015,9.68,9.942,98100,9.772
2016-03-03,9.891,9.891,9.655,9.73,60600,9.564
2016-03-02,9.85,10.00,9.662,9.699,115000,9.534
2016-03-01,9.945,9.945,9.48,9.514,89600,9.352
2016-02-29,9.42,9.815,9.107,9.815,86900,9.648
2016-02-26,9.674,9.709,9.391,9.413,77900,9.252
2016-02-25,9.10,9.515,9.09,9.515,85300,9.353
2016-02-24,9.95,9.97,9.179,9.179,91000,9.022
2016-02-23,10.02,10.20,9.96,10.00,45800,9.829
2016-02-22,10.05,10.405,9.86,9.92,99100,9.751
2016-02-19,10.00,10.02,9.831,9.966,56400,9.796
2016-02-18,9.80,10.19,9.80,9.90,93500,9.731
2016-02-17,9.23,9.87,9.23,9.85,131700,9.682
2016-02-16,9.25,9.275,9.115,9.161,66600,9.005
2016-02-15,9.011,9.33,8.996,9.132,94800,8.976
2016-02-12,9.00,9.00,8.80,8.80,161900,8.65
2016-02-11,9.45,9.45,8.90,8.958,141300,8.805
2016-02-10,9.065,9.514,9.065,9.445,115800,9.284
2016-02-09,8.817,9.166,8.40,9.025,203000,8.871
2016-02-08,9.50,9.50,8.945,8.99,150000,8.837
2016-02-05,9.477,9.638,9.32,9.35,100000,9.191
2016-02-04,9.681,9.70,9.45,9.60,85200,9.436
2016-02-03,9.408,9.667,9.40,9.589,101100,9.425
2016-02-02,9.773,9.773,9.46,9.60,205500,9.436
2016-02-01,9.738,9.772,9.525,9.733,121000,9.567
2016-01-29,9.49,9.749,9.49,9.729,244900,9.563
2016-01-28,10.00,10.05,9.187,9.28,552200,9.122
2016-01-27,10.50,10.50,9.839,10.00,136300,9.829
2016-01-26,10.40,10.525,10.06,10.29,169600,10.114
2016-01-25,10.66,10.80,10.50,10.50,59800,10.321
2016-01-22,10.40,10.785,10.30,10.65,115100,10.468
2016-01-21,9.782,10.30,9.651,10.22,208300,10.046
2016-01-20,10.38,10.385,9.921,9.974,98700,9.804
2016-01-19,10.54,10.745,10.465,10.52,79300,10.341
2016-01-18,10.29,10.55,10.13,10.415,107100,10.237
2016-01-15,10.80,11.06,10.30,10.585,103800,10.404
2016-01-14,10.40,11.07,10.36,10.81,158100,10.626
2016-01-13,10.95,11.18,10.58,10.715,91400,10.532
2016-01-12,10.42,10.79,10.42,10.645,50300,10.463
2016-01-11,10.51,10.90,10.47,10.47,94100,10.291
2016-01-08,10.61,11.03,10.53,10.655,100300,10.473
2016-01-07,11.13,11.13,11.13,11.13,000,10.94
2016-01-06,11.40,11.45,11.03,11.13,142700,10.94
2016-01-05,11.45,11.505,11.30,11.395,148400,11.201
2016-01-04,10.905,11.38,10.905,11.32,233100,11.127
2016-01-01,11.30,11.30,11.30,11.30,000,11.107
2015-12-31,11.30,11.30,11.30,11.30,000,11.107
2015-12-30,11.165,11.40,11.055,11.30,92400,11.107
2015-12-29,10.94,11.28,10.86,11.22,99100,11.029
2015-12-28,10.84,10.975,10.80,10.89,81200,10.704
2015-12-25,10.905,10.905,10.905,10.905,000,10.719
2015-12-24,10.905,10.905,10.905,10.905,000,10.719
2015-12-23,10.49,10.97,10.44,10.905,141000,10.719
2015-12-22,10.92,10.92,10.29,10.29,133800,10.114
2015-12-21,10.77,10.875,10.70,10.73,190800,10.547
2015-12-18,10.55,10.94,10.495,10.80,363100,10.616
2015-12-17,10.41,10.78,10.37,10.70,428800,10.518
2015-12-16,10.265,10.425,10.17,10.23,208100,10.056
2015-12-15,9.70,10.40,9.679,10.255,172200,10.08
2015-12-14,9.828,9.90,9.70,9.701,133500,9.536
2015-12-11,10.01,10.01,9.463,9.70,311300,9.535
2015-12-10,10.02,10.20,9.761,9.80,326300,9.633
2015-12-09,10.15,10.215,9.69,10.025,533600,9.854
2015-12-08,10.425,10.425,10.02,10.185,197000,10.011
2015-12-07,10.94,10.975,10.235,10.305,335000,10.129
2015-12-04,10.23,10.695,10.11,10.65,386500,10.468
2015-12-03,10.32,10.64,10.00,10.16,360000,9.987
2015-12-02,10.65,10.65,10.27,10.45,371000,10.272
2015-12-01,10.00,10.845,9.95,10.465,930400,10.287
2015-11-30,9.509,9.85,9.366,9.85,397700,9.682
2015-11-27,9.55,9.55,9.23,9.416,301800,9.255
2015-11-26,9.112,9.534,9.088,9.525,459900,9.363
2015-11-25,9.00,9.115,8.905,9.052,255100,8.898
2015-11-24,9.04,9.127,8.922,9.036,271400,8.882
2015-11-23,9.19,9.235,8.95,9.054,445100,8.90
2015-11-20,9.095,9.22,8.80,9.118,1156200,8.962
2015-11-19,10.30,10.30,8.737,8.80,1531700,8.65
2015-11-18,10.33,10.365,9.85,10.00,451600,9.829
2015-11-17,10.82,11.15,9.70,10.455,604200,10.277
2015-11-16,10.95,11.03,10.73,10.80,121500,10.616
2015-11-13,10.98,11.155,10.915,11.12,62000,10.93
2015-11-12,11.235,11.355,10.995,10.995,80800,10.807
2015-11-11,11.04,11.30,11.03,11.21,111700,11.019
2015-11-10,11.44,11.44,10.91,10.98,182600,10.793
2015-11-09,11.35,11.54,11.205,11.325,151100,11.132
2015-11-06,11.27,11.40,11.12,11.35,168800,11.156
2015-11-05,11.51,11.635,11.305,11.32,152600,11.127
2015-11-04,11.91,11.985,11.50,11.505,300600,11.309
2015-11-03,12.07,12.145,11.70,12.055,259600,11.849
2015-11-02,11.30,12.035,11.30,11.97,560700,11.766
2015-10-30,11.65,11.685,10.72,11.25,759900,11.058
2015-10-29,11.77,11.77,10.955,11.10,534300,10.911
2015-10-28,11.855,11.855,10.60,11.04,726600,10.852
2015-10-27,13.19,13.23,11.61,11.61,279900,11.412
2015-10-26,13.285,13.40,13.175,13.21,67300,12.985
2015-10-23,13.395,13.50,13.325,13.38,116100,13.152
2015-10-22,13.42,13.47,13.08,13.365,115000,13.137
2015-10-21,13.69,13.69,13.425,13.50,127100,13.27
2015-10-20,13.75,13.795,13.615,13.625,40200,13.393
2015-10-19,13.95,13.99,13.63,13.715,27400,13.481
2015-10-16,13.91,14.05,13.755,13.865,73300,13.629
2015-10-15,13.72,13.845,13.47,13.745,60400,13.511
2015-10-14,13.95,13.95,13.26,13.465,178900,13.235
2015-10-13,14.22,14.26,13.755,14.00,84600,13.761
2015-10-12,14.645,14.71,14.225,14.225,99900,13.982
2015-10-09,14.53,14.725,14.32,14.65,158400,14.40
2015-10-08,14.75,14.895,14.565,14.695,57900,14.444
2015-10-07,14.88,14.88,14.605,14.78,64800,14.528
2015-10-06,14.525,14.85,14.41,14.79,62100,14.538
2015-10-05,14.00,14.62,13.975,14.52,116000,14.272
2015-10-02,13.925,14.025,13.63,13.80,38400,13.565
2015-10-01,14.165,14.185,13.735,13.875,72600,13.638
2015-09-30,14.30,14.30,13.98,14.055,85300,13.815
2015-09-29,14.025,14.27,13.955,14.00,71200,13.761
2015-09-28,14.78,14.90,14.295,14.415,108000,14.169
2015-09-25,14.24,14.79,14.20,14.74,158600,14.489
2015-09-24,14.285,14.285,13.94,14.05,72000,13.81
2015-09-23,14.30,14.39,14.145,14.145,51400,13.904
2015-09-22,14.35,14.425,14.175,14.25,121400,14.007
2015-09-21,14.46,14.545,14.345,14.35,118100,14.105
2015-09-18,14.65,14.70,14.335,14.545,120100,14.297
2015-09-17,14.62,14.65,14.36,14.45,50700,14.204
2015-09-16,14.67,14.775,14.515,14.68,144400,14.43
2015-09-15,14.75,14.75,14.46,14.65,46600,14.40
2015-09-14,14.38,14.75,14.38,14.70,196300,14.449
2015-09-11,14.38,14.475,14.11,14.35,93400,14.105
2015-09-10,14.50,14.535,14.22,14.35,119700,14.105
2015-09-09,14.74,14.74,14.48,14.49,97000,14.243
2015-09-08,14.65,14.74,14.54,14.545,97500,14.297
2015-09-07,14.57,14.75,14.46,14.50,144900,14.253
2015-09-04,14.54,14.60,14.315,14.50,371800,14.253
2015-09-03,14.85,15.245,14.805,15.065,65600,14.808
2015-09-02,14.725,14.88,14.385,14.81,67200,14.557
2015-09-01,14.505,14.66,14.31,14.66,75000,14.41
2015-08-31,14.47,14.815,14.30,14.815,106700,14.562
2015-08-28,14.79,14.845,14.255,14.51,104300,14.263
2015-08-27,14.67,14.875,14.515,14.755,127100,14.503
2015-08-26,14.52,14.725,14.16,14.335,96500,14.091
2015-08-25,14.085,14.75,13.90,14.65,139700,14.40
2015-08-24,14.10,14.10,13.12,13.83,285500,13.594
2015-08-21,15.00,15.19,14.51,14.59,299900,14.341
2015-08-20,15.83,15.91,15.45,15.55,141200,15.285
2015-08-19,15.865,16.07,15.79,16.015,92000,15.742
2015-08-18,15.91,16.185,15.845,15.90,68100,15.629
2015-08-17,16.13,16.15,15.79,15.925,43400,15.653
2015-08-14,16.01,16.185,15.84,15.97,65800,15.698
2015-08-13,15.75,16.11,15.705,16.11,151000,15.835
2015-08-12,15.675,15.72,15.205,15.495,168700,15.231
2015-08-11,16.285,16.35,15.86,15.89,114400,15.619
2015-08-10,16.00,16.245,16.00,16.205,50200,15.929
2015-08-07,16.65,16.65,15.91,16.005,83600,15.732
2015-08-06,16.31,16.65,16.16,16.60,133900,16.317
2015-08-05,16.465,16.465,16.10,16.305,98000,16.027
2015-08-04,16.50,16.545,16.06,16.38,189000,16.101
2015-08-03,16.50,16.60,16.185,16.49,126000,16.209
2015-07-31,16.29,16.70,15.80,16.62,212000,16.337
2015-07-30,16.94,16.94,16.345,16.80,151700,16.513
2015-07-29,16.245,16.80,16.20,16.77,263900,16.484
2015-07-28,15.60,16.25,15.55,16.05,170000,15.776
2015-07-27,16.20,16.20,15.525,15.525,102200,15.26
2015-07-24,16.24,16.475,16.00,16.20,81200,15.924
2015-07-23,16.36,16.46,16.09,16.24,51300,15.963
2015-07-22,16.125,16.305,15.945,16.215,78500,15.938
2015-07-21,16.30,16.80,16.00,16.105,247700,15.83
2015-07-20,16.005,16.45,15.98,16.395,169900,16.115
2015-07-17,15.99,16.17,15.825,16.04,134300,15.766
2015-07-16,15.79,16.00,15.73,15.91,186300,15.639
2015-07-15,15.40,15.845,15.40,15.75,154600,15.481
2015-07-14,15.285,15.40,14.92,15.395,116700,15.132
2015-07-13,14.85,15.30,14.85,15.23,215600,14.97
2015-07-10,14.65,14.85,14.57,14.85,193900,14.597
2015-07-09,14.30,14.60,14.16,14.53,144700,14.282
2015-07-08,14.005,14.285,13.915,14.165,71700,13.923
2015-07-07,14.51,14.735,13.95,14.105,121800,13.864
2015-07-06,13.915,14.595,13.915,14.51,115600,14.263
2015-07-03,14.30,14.30,13.94,14.20,75200,13.958
2015-07-02,14.595,14.595,14.16,14.165,102500,13.923
2015-07-01,14.50,14.915,14.315,14.55,218400,14.302
2015-06-30,13.96,14.60,13.78,14.465,202900,14.218
2015-06-29,13.20,14.395,13.14,14.10,309100,13.86
2015-06-26,14.15,14.355,14.125,14.35,63700,14.105
2015-06-25,14.28,14.46,14.165,14.275,48900,14.032
2015-06-24,14.61,14.63,14.03,14.275,87800,14.032
2015-06-23,14.50,14.835,14.45,14.50,183600,14.253
2015-06-22,13.83,14.69,13.83,14.355,245400,14.11
2015-06-19,13.73,13.85,13.305,13.62,263600,13.388
2015-06-18,13.35,13.69,13.05,13.615,122100,13.383
2015-06-17,13.60,13.80,13.33,13.45,66400,13.221
2015-06-16,13.30,13.63,13.05,13.55,94200,13.319
2015-06-15,13.40,13.475,13.27,13.335,84200,13.108
2015-06-12,13.915,13.99,13.41,13.60,71500,13.368
2015-06-11,14.00,14.325,13.87,14.06,129000,13.82
2015-06-10,13.275,13.985,13.23,13.985,149300,13.589
2015-06-09,13.50,13.50,12.955,13.37,250100,12.992
2015-06-08,13.88,14.05,13.55,13.55,55400,13.167
2015-06-05,13.86,14.025,13.705,13.925,79200,13.531
2015-06-04,14.075,14.13,13.665,14.02,93400,13.623
2015-06-03,14.10,14.165,13.905,14.165,70300,13.764
2015-06-02,14.245,14.245,13.655,13.90,92300,13.507
2015-06-01,14.00,14.165,13.835,14.11,88700,13.711
2015-05-29,14.50,14.505,13.84,14.00,191100,13.604
2015-05-28,14.51,14.55,14.255,14.345,70500,13.939
2015-05-27,14.65,14.665,14.17,14.45,131100,14.041
2015-05-26,14.92,15.045,14.45,14.60,198100,14.187
2015-05-25,14.865,14.865,14.865,14.865,000,14.444
2015-05-22,15.30,15.35,14.815,14.865,224300,14.444
2015-05-21,14.755,15.48,14.585,15.12,293600,14.692
2015-05-20,14.75,14.87,14.43,14.555,237800,14.143
2015-05-19,14.82,15.15,14.53,14.60,200000,14.187
2015-05-18,14.23,14.78,14.165,14.72,209400,14.303
2015-05-15,14.21,14.40,14.13,14.21,105700,13.808
2015-05-14,14.11,14.35,13.99,14.275,42300,13.871
2015-05-13,14.205,14.325,14.085,14.20,87400,13.798
2015-05-12,14.04,14.16,13.76,13.98,92800,13.584
2015-05-11,14.245,14.345,14.005,14.27,96700,13.866
2015-05-08,13.59,14.20,13.59,14.135,186800,13.735
2015-05-07,13.95,13.955,13.25,13.59,357100,13.205
2015-05-06,14.035,14.38,13.95,14.045,132400,13.648
2015-05-05,14.425,14.425,14.045,14.185,267600,13.784
2015-05-04,14.25,14.40,14.055,14.40,156400,13.992
2015-05-01,14.175,14.175,14.175,14.175,000,13.774
2015-04-30,14.41,14.49,14.10,14.175,221200,13.774
2015-04-29,14.415,14.73,13.765,14.14,213000,13.74
2015-04-28,14.70,14.785,14.285,14.45,189600,14.041
2015-04-27,14.59,14.895,14.165,14.875,169100,14.454
2015-04-24,14.70,14.89,14.245,14.415,233300,14.007
2015-04-23,14.10,14.735,13.905,14.60,412700,14.187
2015-04-22,13.86,14.20,13.68,14.05,372900,13.652
2015-04-21,13.63,13.85,13.55,13.795,99100,13.405
2015-04-20,13.10,13.55,13.10,13.505,179800,13.123
2015-04-17,13.68,13.855,12.76,12.90,324700,12.535
2015-04-16,13.845,13.90,13.51,13.72,144600,13.332
2015-04-15,13.86,13.895,13.71,13.775,116900,13.385
2015-04-14,13.82,13.925,13.765,13.85,125100,13.458
2015-04-13,13.885,13.98,13.75,13.815,163800,13.424
2015-04-10,13.90,14.00,13.755,13.845,267100,13.453
2015-04-09,13.61,13.92,13.61,13.765,242200,13.375
2015-04-08,13.69,13.69,13.26,13.61,246400,13.225
2015-04-07,13.39,13.84,13.37,13.67,243500,13.283
2015-04-06,13.33,13.33,13.33,13.33,000,12.953
2015-04-03,13.33,13.33,13.33,13.33,000,12.953
2015-04-02,13.34,13.445,13.21,13.33,181000,12.953
2015-04-01,13.15,13.38,12.80,13.345,278800,12.967
2015-03-31,12.56,13.095,12.37,13.08,468700,12.71
2015-03-30,11.99,12.34,11.94,12.34,131200,11.991
2015-03-27,12.15,12.18,11.70,11.84,129000,11.505
2015-03-26,12.05,12.095,11.34,12.03,405700,11.69
2015-03-25,12.40,12.50,12.02,12.09,129100,11.748
2015-03-24,12.40,12.41,12.26,12.305,131100,11.957
2015-03-23,12.43,12.55,12.12,12.50,130700,12.146
2015-03-20,12.47,12.84,12.26,12.51,309400,12.156
2015-03-19,12.30,12.495,12.105,12.465,151800,12.112
2015-03-18,12.195,12.485,11.90,12.30,301100,11.952
2015-03-17,12.30,12.30,11.90,12.245,323100,11.898
2015-03-16,12.675,12.78,11.76,12.245,1101300,11.898
2015-03-13,12.67,12.67,12.34,12.62,206400,12.263
2015-03-12,12.20,12.64,12.00,12.64,283700,12.282
2015-03-11,12.465,12.665,11.905,12.19,540000,11.845
2015-03-10,12.95,12.99,12.25,12.40,432200,12.049
2015-03-09,12.85,13.05,12.775,12.94,177200,12.574
2015-03-06,12.695,13.06,12.61,12.89,302300,12.525
2015-03-05,12.75,12.79,12.60,12.62,205000,12.263
2015-03-04,12.80,12.85,12.60,12.70,320300,12.341
2015-03-03,13.01,13.14,12.78,13.05,243200,12.681
2015-03-02,13.49,13.49,12.725,12.92,241400,12.554
2015-02-27,13.65,13.70,13.025,13.27,166000,12.894
2015-02-26,13.20,13.65,13.20,13.65,130000,13.264
2015-02-25,13.46,13.53,13.00,13.15,105400,12.778
2015-02-24,13.445,13.66,13.38,13.45,99400,13.069
2015-02-23,13.75,13.875,13.30,13.59,160300,13.205
2015-02-20,13.56,13.585,13.25,13.50,132400,13.118
2015-02-19,13.79,13.79,13.35,13.555,370900,13.171
2015-02-18,13.98,14.30,13.30,13.79,626900,13.40
2015-02-17,13.05,13.06,12.51,12.995,222800,12.627
2015-02-16,12.93,13.24,12.82,13.15,262100,12.778
2015-02-13,11.80,12.755,11.80,12.755,442000,12.394
2015-02-12,11.465,11.80,11.43,11.74,81300,11.408
2015-02-11,11.71,11.71,11.43,11.455,90800,11.131
2015-02-10,11.55,11.75,11.40,11.61,96000,11.281
2015-02-09,11.735,11.735,11.35,11.50,68900,11.175
2015-02-06,11.90,11.90,11.58,11.74,92000,11.408
2015-02-05,11.75,11.88,11.675,11.825,104000,11.49
2015-02-04,11.40,11.80,11.40,11.71,87600,11.379
2015-02-03,11.49,11.87,11.405,11.405,166200,11.082
2015-02-02,11.19,11.425,11.185,11.425,69900,11.102
2015-01-30,11.10,11.315,10.945,11.315,56900,10.995
2015-01-29,10.88,11.25,10.76,11.12,100100,10.805
2015-01-28,11.10,11.10,10.545,11.02,126700,10.708
2015-01-27,11.50,11.51,10.67,10.905,171600,10.596
2015-01-26,11.215,11.60,11.215,11.46,84000,11.136
2015-01-23,11.40,11.595,11.185,11.48,150300,11.155
2015-01-22,11.10,11.445,11.00,11.295,103200,10.975
2015-01-21,11.50,11.50,10.945,11.085,173900,10.771
2015-01-20,11.70,11.755,11.45,11.455,74100,11.131
2015-01-19,11.39,12.00,11.39,11.595,114700,11.267
2015-01-16,11.585,11.65,11.345,11.43,155100,11.107
