Date,Open,High,Low,Close,Volume,Adj Close
2016-08-25,6.334,6.334,6.165,6.247,120000,6.247
2016-08-24,6.43,6.454,6.315,6.34,80000,6.34
2016-08-23,6.32,6.47,6.32,6.421,148000,6.421
2016-08-22,6.306,6.387,6.192,6.289,202800,6.289
2016-08-19,6.339,6.339,6.137,6.318,205600,6.318
2016-08-18,6.114,6.348,6.039,6.312,248500,6.312
2016-08-17,6.136,6.175,6.003,6.083,276300,6.083
2016-08-16,6.30,6.419,5.85,6.199,829000,6.199
2016-08-15,6.30,6.39,6.25,6.328,215700,6.328
2016-08-12,6.287,6.319,6.253,6.30,116200,6.30
2016-08-11,6.30,6.30,6.20,6.289,168200,6.289
2016-08-10,6.208,6.329,6.186,6.286,157400,6.286
2016-08-09,6.27,6.30,6.117,6.185,214700,6.185
2016-08-08,6.077,6.25,6.071,6.25,256800,6.25
2016-08-05,6.215,6.25,6.002,6.063,183800,6.063
2016-08-04,6.014,6.18,5.97,6.167,119000,6.167
2016-08-02,6.15,6.17,5.898,5.95,221500,5.95
2016-08-01,6.123,6.186,6.00,6.12,193500,6.12
2016-07-29,6.31,6.31,5.965,6.013,490300,6.013
2016-07-28,6.35,6.442,6.16,6.262,723900,6.262
2016-07-27,6.912,7.00,6.862,6.947,97700,6.947
2016-07-26,7.01,7.069,6.83,6.862,128200,6.862
2016-07-25,6.97,7.11,6.90,6.992,176200,6.992
2016-07-22,7.179,7.179,6.911,6.96,186300,6.96
2016-07-21,7.31,7.333,7.109,7.183,134100,7.183
2016-07-20,7.181,7.391,7.074,7.301,235400,7.301
2016-07-19,7.057,7.179,6.904,7.147,186400,7.147
2016-07-18,6.88,7.05,6.85,7.046,160700,7.046
2016-07-15,6.96,6.961,6.701,6.866,192200,6.866
2016-07-14,7.051,7.108,6.823,6.931,245200,6.931
2016-07-13,6.778,7.101,6.778,6.914,337800,6.914
2016-07-12,6.82,6.898,6.66,6.721,234000,6.721
2016-07-11,6.60,6.865,6.501,6.804,130300,6.804
2016-07-08,6.30,6.531,6.291,6.531,88200,6.531
2016-07-07,6.333,6.508,6.305,6.337,112600,6.337
2016-07-06,6.35,6.376,6.082,6.271,140500,6.271
2016-07-05,6.744,6.745,6.36,6.38,209000,6.38
2016-07-04,6.642,6.848,6.562,6.763,181800,6.763
2016-07-01,6.79,6.833,6.543,6.606,196000,6.606
2016-06-30,6.571,6.766,6.435,6.766,180400,6.766
2016-06-29,6.534,6.568,6.411,6.535,107000,6.535
2016-06-28,6.449,6.519,6.305,6.386,138900,6.386
2016-06-27,6.539,6.585,6.244,6.30,335200,6.30
2016-06-24,6.29,6.688,6.176,6.479,263400,6.479
2016-06-23,6.884,6.969,6.732,6.889,139200,6.889
2016-06-22,7.017,7.037,6.80,6.864,164300,6.864
2016-06-21,6.852,7.022,6.80,6.985,170200,6.985
2016-06-20,6.612,6.886,6.612,6.827,321500,6.827
2016-06-17,6.50,6.56,6.45,6.519,98200,6.519
2016-06-16,6.585,6.635,6.358,6.451,269500,6.451
2016-06-15,6.718,6.858,6.657,6.69,173500,6.69
2016-06-14,6.711,6.80,6.572,6.58,204400,6.58
2016-06-13,6.87,6.95,6.75,6.80,331400,6.80
2016-06-10,7.189,7.189,6.93,6.999,205200,6.999
2016-06-09,7.285,7.29,7.107,7.201,165100,7.201
2016-06-08,7.298,7.37,7.217,7.294,121700,7.294
2016-06-07,7.14,7.394,7.14,7.321,195400,7.321
2016-06-06,7.21,7.318,7.063,7.14,225900,7.14
2016-06-03,7.628,7.628,7.111,7.213,388800,7.213
2016-06-02,7.501,7.676,7.501,7.583,83300,7.583
2016-06-01,7.63,7.66,7.391,7.559,317000,7.559
2016-05-31,7.788,7.866,7.488,7.626,204400,7.626
2016-05-30,7.71,7.81,7.622,7.732,127000,7.732
2016-05-27,7.727,7.748,7.508,7.629,144800,7.629
2016-05-26,7.71,7.889,7.633,7.69,173700,7.69
2016-05-25,7.663,7.785,7.598,7.709,185100,7.709
2016-05-24,7.538,7.618,7.402,7.597,123000,7.597
2016-05-23,7.602,7.667,7.436,7.586,92500,7.586
2016-05-20,7.50,7.774,7.451,7.582,238200,7.582
2016-05-19,7.47,7.578,7.326,7.432,170100,7.432
2016-05-18,7.52,7.563,7.266,7.44,206900,7.44
2016-05-17,7.30,7.58,7.281,7.58,354200,7.58
2016-05-16,7.387,7.387,7.387,7.387,000,7.387
2016-05-13,7.309,7.45,7.171,7.387,348100,7.387
2016-05-12,7.81,7.952,7.286,7.286,368900,7.286
2016-05-11,7.999,8.082,7.707,7.82,274800,7.82
2016-05-10,7.80,8.12,7.753,8.05,226900,8.05
2016-05-09,8.42,8.45,7.779,7.78,323300,7.78
2016-05-06,8.854,8.932,8.281,8.281,176600,8.281
2016-05-05,8.753,8.96,8.701,8.875,59200,8.875
2016-05-04,8.70,9.031,8.448,8.825,141300,8.825
2016-05-03,9.265,9.35,8.80,8.80,236400,8.80
2016-05-02,9.34,9.59,9.11,9.372,161300,9.372
2016-04-29,9.036,9.398,8.914,9.283,174800,9.283
2016-04-28,9.28,9.28,8.926,9.004,134800,9.004
2016-04-27,9.07,9.37,8.89,9.37,184500,9.37
2016-04-26,9.451,9.505,8.89,8.925,292400,8.925
2016-04-25,9.675,9.717,9.41,9.425,104200,9.425
2016-04-22,9.45,9.641,9.333,9.551,116200,9.551
2016-04-21,9.745,9.88,9.41,9.523,258200,9.523
2016-04-20,9.79,9.89,9.625,9.731,214100,9.731
2016-04-19,9.574,9.821,9.378,9.788,157700,9.788
2016-04-18,9.21,9.623,9.121,9.465,211100,9.465
2016-04-15,9.60,9.60,9.247,9.267,156200,9.267
2016-04-14,9.70,9.878,9.525,9.577,119900,9.577
2016-04-13,9.44,9.808,9.423,9.681,182000,9.681
2016-04-12,9.46,9.483,9.309,9.435,136500,9.435
2016-04-11,9.544,9.545,9.262,9.46,144200,9.46
2016-04-08,9.233,9.569,9.233,9.49,162700,9.49
2016-04-07,9.40,9.59,9.247,9.29,146000,9.29
2016-04-06,9.45,9.457,9.29,9.312,141000,9.312
2016-04-05,9.479,9.479,9.275,9.344,211400,9.344
2016-04-04,9.20,9.699,9.091,9.496,476800,9.496
2016-04-01,8.886,9.15,8.85,9.108,237100,9.108
2016-03-31,9.12,9.17,8.90,8.941,283600,8.941
2016-03-30,9.74,9.86,9.115,9.115,441400,9.115
2016-03-29,9.815,9.95,9.571,9.90,154000,9.90
2016-03-28,9.619,9.619,9.619,9.619,000,9.619
2016-03-25,9.619,9.619,9.619,9.619,000,9.619
2016-03-24,9.305,9.64,9.26,9.619,328900,9.619
2016-03-23,9.39,9.40,9.205,9.205,63900,9.205
2016-03-22,9.30,9.395,9.031,9.357,197000,9.357
2016-03-21,9.28,9.483,9.167,9.298,352500,9.298
2016-03-18,8.80,9.32,8.698,9.104,369000,9.104
2016-03-17,8.914,8.917,8.555,8.795,112200,8.795
2016-03-16,8.904,8.97,8.712,8.828,69800,8.828
2016-03-15,8.88,9.062,8.761,8.911,111300,8.911
2016-03-14,8.927,9.09,8.862,8.90,216000,8.90
2016-03-11,8.60,8.864,8.579,8.818,112900,8.818
2016-03-10,8.622,8.88,8.416,8.416,86600,8.416
2016-03-09,8.45,8.74,8.432,8.711,67500,8.711
2016-03-08,8.536,8.765,8.348,8.461,93600,8.461
2016-03-07,8.67,8.75,8.444,8.578,72300,8.578
2016-03-04,8.82,8.999,8.666,8.674,103800,8.674
2016-03-03,8.823,8.847,8.54,8.676,82100,8.676
2016-03-02,8.80,9.04,8.653,8.737,164100,8.737
2016-03-01,8.80,9.037,8.726,8.747,134500,8.747
2016-02-29,8.45,8.87,8.231,8.87,239500,8.87
2016-02-26,8.61,8.813,8.392,8.443,107100,8.443
2016-02-25,8.463,8.671,8.347,8.504,67200,8.504
2016-02-24,8.67,8.69,8.341,8.439,84500,8.439
2016-02-23,8.866,8.866,8.60,8.623,80700,8.623
2016-02-22,8.696,8.903,8.696,8.80,119700,8.80
2016-02-19,8.583,8.82,8.484,8.506,88300,8.506
2016-02-18,8.45,8.77,8.175,8.751,140100,8.751
2016-02-17,8.263,8.599,8.25,8.40,120000,8.40
2016-02-16,8.40,8.437,8.015,8.315,118800,8.315
2016-02-15,8.235,8.347,8.17,8.343,92300,8.343
2016-02-12,7.462,8.011,7.375,8.011,105100,8.011
2016-02-11,7.86,7.86,7.401,7.516,143500,7.516
2016-02-10,7.702,8.067,7.686,7.785,153300,7.785
2016-02-09,7.40,7.786,7.30,7.712,251100,7.712
2016-02-08,8.10,8.242,7.562,7.562,252300,7.562
2016-02-05,8.179,8.421,8.095,8.112,134800,8.112
2016-02-04,8.343,8.549,8.159,8.265,130600,8.265
2016-02-03,8.37,8.50,8.153,8.366,181600,8.366
2016-02-02,8.88,8.881,8.454,8.454,196100,8.454
2016-02-01,8.94,9.03,8.683,8.881,253400,8.881
2016-01-29,8.663,8.911,8.55,8.911,104500,8.911
2016-01-28,8.711,8.98,8.55,8.593,172700,8.593
2016-01-27,8.65,8.91,8.57,8.789,222900,8.789
2016-01-26,8.31,8.63,8.231,8.603,276700,8.603
2016-01-25,8.102,8.532,8.102,8.466,309800,8.466
2016-01-22,7.91,8.232,7.884,8.15,215400,8.15
2016-01-21,7.55,7.90,7.55,7.755,146500,7.755
2016-01-20,7.688,7.688,7.354,7.583,102200,7.583
2016-01-19,7.80,7.816,7.52,7.758,118800,7.758
2016-01-18,7.55,7.673,7.318,7.61,127100,7.61
2016-01-15,8.107,8.107,7.55,7.55,184200,7.55
2016-01-14,8.095,8.125,7.76,7.956,160400,7.956
2016-01-13,8.348,8.377,7.85,8.224,190100,8.224
2016-01-12,7.39,8.273,7.361,8.273,405600,8.273
2016-01-11,7.50,7.68,7.361,7.368,117300,7.368
2016-01-08,7.90,8.096,7.529,7.529,126400,7.529
2016-01-07,7.70,7.994,7.484,7.986,206000,7.986
2016-01-06,8.137,8.137,7.762,7.926,76000,7.926
2016-01-05,7.995,8.127,7.758,7.983,152800,7.983
2016-01-04,8.10,8.283,7.791,7.791,153600,7.791
2016-01-01,8.345,8.345,8.345,8.345,000,8.345
2015-12-31,8.345,8.345,8.345,8.345,000,8.345
2015-12-30,8.389,8.404,8.25,8.345,43300,8.345
2015-12-29,8.25,8.42,8.25,8.315,78200,8.315
2015-12-28,8.34,8.365,8.251,8.31,85100,8.31
2015-12-25,8.34,8.34,8.34,8.34,000,8.34
2015-12-24,8.34,8.34,8.34,8.34,000,8.34
2015-12-23,8.20,8.34,7.95,8.34,153000,8.34
2015-12-22,8.15,8.218,7.959,8.08,57900,8.08
2015-12-21,7.98,8.225,7.85,8.16,223300,8.16
2015-12-18,7.84,7.84,7.656,7.733,67500,7.733
2015-12-17,7.62,7.901,7.62,7.868,99200,7.868
2015-12-16,7.848,7.848,7.447,7.617,85000,7.617
2015-12-15,7.351,7.721,7.201,7.701,99000,7.701
2015-12-14,7.33,7.475,7.154,7.311,122000,7.311
2015-12-11,7.353,7.416,7.10,7.30,154700,7.30
2015-12-10,7.554,7.625,7.32,7.427,92300,7.427
2015-12-09,7.66,7.891,7.364,7.364,221300,7.364
2015-12-08,7.997,7.997,7.63,7.642,143300,7.642
2015-12-07,7.97,8.188,7.891,7.891,79100,7.891
2015-12-04,7.94,8.22,7.90,8.038,147900,8.038
2015-12-03,7.944,8.379,7.891,7.891,186900,7.891
2015-12-02,8.40,8.549,8.077,8.077,208000,8.077
2015-12-01,8.25,8.438,8.24,8.386,87900,8.386
2015-11-30,8.10,8.25,8.09,8.219,104900,8.219
2015-11-27,8.08,8.18,7.982,8.18,91600,8.18
2015-11-26,8.03,8.199,8.004,8.15,100800,8.15
2015-11-25,8.056,8.088,7.759,7.953,164000,7.953
2015-11-24,7.911,8.18,7.817,8.13,226800,8.13
2015-11-23,7.76,7.999,7.76,7.999,142500,7.999
2015-11-20,7.85,7.90,7.75,7.80,97900,7.80
2015-11-19,7.75,7.96,7.56,7.95,480900,7.95
2015-11-18,7.211,7.25,7.072,7.25,112000,7.25
2015-11-17,7.14,7.247,6.923,7.247,130500,7.247
2015-11-16,6.69,7.123,6.67,7.123,95300,7.123
2015-11-13,6.921,7.141,6.762,6.786,81900,6.786
2015-11-12,7.08,7.252,6.932,7.002,117300,7.002
2015-11-11,6.995,7.059,6.93,7.059,62600,7.059
2015-11-10,6.99,7.079,6.758,6.93,148900,6.93
2015-11-09,7.25,7.43,6.88,6.901,202700,6.901
2015-11-06,7.22,7.37,7.038,7.14,149900,7.14
2015-11-05,6.878,7.47,6.877,7.177,170900,7.177
2015-11-04,7.45,7.64,6.947,6.947,230400,6.947
2015-11-03,7.215,7.60,7.21,7.60,155100,7.60
2015-11-02,6.90,7.216,6.88,7.216,118300,7.216
2015-10-30,7.06,7.148,6.864,6.904,82400,6.904
2015-10-29,6.72,7.15,6.72,7.11,260400,7.11
2015-10-28,6.49,6.651,6.401,6.651,91600,6.651
2015-10-27,6.44,6.49,6.314,6.49,134500,6.49
2015-10-26,6.46,6.505,6.377,6.377,42100,6.377
2015-10-23,6.50,6.62,6.409,6.441,75600,6.441
2015-10-22,6.29,6.50,6.29,6.50,79200,6.50
2015-10-21,6.20,6.443,6.20,6.285,130900,6.285
2015-10-20,6.06,6.218,6.06,6.20,27300,6.20
2015-10-19,6.053,6.35,6.05,6.106,161700,6.106
2015-10-16,6.18,6.188,6.034,6.034,47100,6.034
2015-10-15,5.851,6.182,5.812,6.182,213800,6.182
2015-10-14,5.90,5.92,5.661,5.721,97700,5.721
2015-10-13,5.977,5.977,5.842,5.842,41000,5.842
2015-10-12,5.85,6.02,5.85,5.901,56200,5.901
2015-10-09,5.902,6.01,5.84,5.995,116700,5.995
2015-10-08,5.95,6.06,5.84,5.858,65400,5.858
2015-10-07,5.948,6.048,5.903,5.958,78700,5.958
2015-10-06,5.95,6.09,5.856,5.96,125400,5.96
2015-10-05,5.65,5.96,5.65,5.908,117800,5.908
2015-10-02,5.728,5.79,5.58,5.719,64200,5.719
2015-10-01,5.67,5.79,5.554,5.63,38600,5.63
2015-09-30,5.42,5.695,5.414,5.654,100700,5.654
2015-09-29,5.367,5.463,5.317,5.317,52800,5.317
2015-09-28,5.65,5.65,5.414,5.45,39500,5.45
2015-09-25,5.60,5.74,5.60,5.70,143900,5.70
2015-09-24,5.75,5.768,5.61,5.70,40600,5.70
2015-09-23,5.299,5.829,5.25,5.772,237800,5.772
2015-09-22,5.61,5.61,5.292,5.292,54100,5.292
2015-09-21,5.375,5.577,5.375,5.531,23000,5.531
2015-09-18,5.581,5.581,5.311,5.428,48800,5.428
2015-09-17,5.63,5.674,5.521,5.521,30200,5.521
2015-09-16,5.70,5.707,5.556,5.626,37200,5.626
2015-09-15,5.515,5.70,5.45,5.662,81700,5.662
2015-09-14,5.501,5.684,5.501,5.545,46100,5.545
2015-09-11,5.602,5.719,5.517,5.517,43500,5.517
2015-09-10,5.59,5.77,5.59,5.641,73400,5.641
2015-09-09,5.809,5.849,5.65,5.65,36900,5.65
2015-09-08,5.50,5.78,5.50,5.78,98500,5.78
2015-09-07,5.58,5.741,5.451,5.498,67900,5.498
2015-09-04,5.649,5.649,5.359,5.51,31200,5.51
2015-09-03,5.45,5.651,5.441,5.651,58000,5.651
2015-09-02,5.32,5.445,5.275,5.445,32500,5.445
2015-09-01,5.181,5.312,5.16,5.312,10500,5.312
2015-08-31,5.329,5.329,5.249,5.25,9600,5.25
2015-08-28,5.342,5.342,5.248,5.272,19800,5.272
2015-08-27,5.30,5.348,5.231,5.348,45900,5.348
2015-08-26,5.068,5.112,4.951,5.081,29900,5.081
2015-08-25,4.89,5.145,4.87,4.994,50100,4.994
2015-08-24,4.938,5.17,4.76,4.768,151000,4.768
2015-08-21,4.91,5.089,4.91,5.03,60000,5.03
2015-08-20,5.10,5.209,4.935,5.00,90900,5.00
2015-08-19,5.261,5.397,5.06,5.145,138500,5.145
2015-08-18,5.36,5.434,5.26,5.32,65400,5.32
2015-08-17,5.549,5.57,5.38,5.40,18800,5.40
2015-08-14,5.62,5.62,5.47,5.47,31700,5.47
2015-08-13,5.594,5.662,5.531,5.536,34900,5.536
2015-08-12,5.451,5.56,5.353,5.485,101400,5.485
2015-08-11,5.70,5.794,5.521,5.521,66800,5.521
2015-08-10,5.75,5.799,5.60,5.699,71000,5.699
2015-08-07,5.75,5.878,5.617,5.617,52900,5.617
2015-08-06,5.949,6.021,5.764,5.79,229000,5.79
2015-08-05,5.987,6.224,5.956,6.223,119500,6.223
2015-08-04,5.913,5.942,5.88,5.942,45700,5.942
2015-08-03,5.76,5.86,5.76,5.86,12600,5.86
2015-07-31,5.844,5.844,5.733,5.747,20300,5.747
2015-07-30,5.825,5.878,5.749,5.768,23700,5.768
2015-07-29,5.80,5.87,5.73,5.87,43100,5.87
2015-07-28,5.65,5.839,5.58,5.795,63000,5.795
2015-07-27,5.80,5.844,5.59,5.648,93400,5.648
2015-07-24,5.925,6.035,5.807,5.807,132400,5.807
2015-07-23,5.92,6.085,5.80,6.085,120100,6.085
2015-07-22,5.92,6.008,5.859,5.908,99400,5.908
2015-07-21,6.03,6.177,5.925,5.925,101900,5.925
2015-07-20,5.88,6.079,5.878,6.064,148300,6.064
2015-07-17,5.75,5.871,5.74,5.871,77100,5.871
2015-07-16,5.65,5.738,5.61,5.737,51700,5.737
2015-07-15,5.599,5.71,5.58,5.688,54600,5.688
2015-07-14,5.65,5.65,5.499,5.538,92800,5.538
2015-07-13,5.55,5.847,5.55,5.63,193100,5.63
2015-07-10,5.549,5.698,5.45,5.595,131900,5.595
2015-07-09,5.26,5.498,5.26,5.45,76800,5.45
2015-07-08,5.46,5.495,5.25,5.267,146500,5.267
2015-07-07,5.601,5.675,5.46,5.47,199400,5.47
2015-07-06,5.31,5.712,5.30,5.60,172200,5.60
2015-07-03,5.639,5.722,5.472,5.472,75800,5.472
2015-07-02,5.379,5.701,5.302,5.648,196800,5.648
2015-07-01,5.157,5.394,5.103,5.354,110900,5.354
2015-06-30,5.119,5.228,5.052,5.082,107400,5.082
2015-06-29,5.101,5.349,5.10,5.122,102200,5.122
2015-06-26,5.265,5.402,5.265,5.402,70800,5.402
2015-06-25,5.305,5.326,5.211,5.326,53000,5.326
2015-06-24,5.377,5.391,5.25,5.282,96100,5.282
2015-06-23,5.439,5.439,5.351,5.351,45900,5.351
2015-06-22,5.44,5.47,5.339,5.384,65600,5.384
2015-06-19,5.35,5.39,5.25,5.25,55600,5.25
2015-06-18,5.40,5.40,5.22,5.281,62300,5.281
2015-06-17,5.44,5.44,5.35,5.35,38100,5.35
2015-06-16,5.265,5.439,5.265,5.403,116000,5.403
2015-06-15,5.50,5.575,5.262,5.262,185700,5.262
2015-06-12,5.623,5.745,5.521,5.649,162500,5.649
2015-06-11,5.378,5.62,5.378,5.62,129200,5.62
2015-06-10,5.185,5.478,5.151,5.478,104300,5.478
2015-06-09,5.07,5.189,5.07,5.149,95400,5.149
2015-06-08,5.25,5.289,5.05,5.097,88000,5.097
2015-06-05,5.27,5.379,5.219,5.219,122100,5.219
2015-06-04,5.465,5.47,5.27,5.295,84700,5.295
2015-06-03,5.345,5.487,5.302,5.425,137900,5.425
2015-06-02,5.488,5.488,5.303,5.313,58100,5.313
2015-06-01,5.518,5.544,5.401,5.401,66900,5.401
2015-05-29,5.50,5.601,5.417,5.417,165700,5.417
2015-05-28,5.413,5.525,5.322,5.465,138400,5.465
2015-05-27,5.309,5.443,5.309,5.413,143600,5.413
2015-05-26,5.151,5.318,5.105,5.309,186600,5.309
2015-05-25,5.16,5.16,5.16,5.16,000,5.16
2015-05-22,5.18,5.22,5.16,5.16,75400,5.16
2015-05-21,5.10,5.228,5.06,5.228,77000,5.228
2015-05-20,5.197,5.197,5.03,5.135,105400,5.135
2015-05-19,5.12,5.27,5.12,5.15,176500,5.15
2015-05-18,5.11,5.153,5.02,5.10,166700,5.10
2015-05-15,5.20,5.23,5.02,5.10,99800,5.10
2015-05-14,5.284,5.284,5.06,5.182,102000,5.182
2015-05-13,5.065,5.30,5.045,5.263,217000,5.263
2015-05-12,5.20,5.232,4.91,5.05,298300,5.05
2015-05-11,5.21,5.287,5.116,5.205,187200,5.205
2015-05-08,5.30,5.465,5.14,5.28,447000,5.28
2015-05-07,5.415,5.445,5.05,5.274,337800,5.274
2015-05-06,5.25,5.52,5.25,5.52,157600,5.52
2015-05-05,5.53,5.633,5.288,5.288,166800,5.288
2015-05-04,5.46,5.579,5.352,5.579,109400,5.579
2015-05-01,5.468,5.468,5.468,5.468,000,5.468
2015-04-30,5.39,5.468,5.161,5.468,230100,5.468
2015-04-29,5.668,5.668,5.275,5.284,174300,5.284
2015-04-28,5.78,5.858,5.582,5.619,201000,5.619
2015-04-27,5.62,5.845,5.521,5.845,184800,5.845
2015-04-24,5.90,5.984,5.511,5.63,393500,5.63
2015-04-23,6.15,6.179,5.852,5.963,335500,5.963
2015-04-22,6.228,6.298,6.03,6.099,103600,6.099
2015-04-21,6.25,6.28,6.021,6.26,115000,6.26
2015-04-20,6.206,6.285,6.107,6.19,107700,6.19
2015-04-17,6.35,6.35,6.049,6.159,183600,6.159
2015-04-16,6.537,6.635,6.329,6.38,78200,6.38
2015-04-15,6.451,6.648,6.451,6.58,135800,6.58
2015-04-14,6.66,6.66,6.268,6.426,249700,6.426
2015-04-13,6.649,6.67,6.60,6.63,77900,6.63
2015-04-10,6.58,6.72,6.539,6.679,270300,6.679
2015-04-09,6.19,6.64,6.147,6.51,377900,6.51
2015-04-08,6.098,6.171,6.007,6.17,57600,6.17
2015-04-07,5.98,6.153,5.963,6.136,148900,6.136
2015-04-06,5.956,5.956,5.956,5.956,000,5.956
2015-04-03,5.956,5.956,5.956,5.956,000,5.956
2015-04-02,5.79,6.00,5.759,5.956,94600,5.956
2015-04-01,5.719,5.80,5.719,5.80,61700,5.80
2015-03-31,5.671,5.734,5.67,5.722,63400,5.722
2015-03-30,5.72,5.72,5.58,5.67,109000,5.67
2015-03-27,5.688,5.805,5.65,5.707,109600,5.707
2015-03-26,5.56,5.732,5.51,5.687,135800,5.687
2015-03-25,5.68,5.79,5.564,5.623,90900,5.623
2015-03-24,5.68,5.714,5.59,5.68,74500,5.68
2015-03-23,5.70,5.766,5.611,5.729,72400,5.729
2015-03-20,5.80,5.875,5.648,5.70,69800,5.70
2015-03-19,5.772,5.886,5.737,5.847,92000,5.847
2015-03-18,5.78,5.801,5.77,5.77,94200,5.77
2015-03-17,5.86,5.885,5.612,5.77,187100,5.77
2015-03-16,5.90,5.90,5.828,5.883,63700,5.883
2015-03-13,5.919,5.942,5.78,5.868,91300,5.868
2015-03-12,5.99,6.089,5.837,5.837,111200,5.837
2015-03-11,5.78,6.06,5.78,6.03,127900,6.03
2015-03-10,6.108,6.108,5.765,5.787,173200,5.787
2015-03-09,6.164,6.189,6.04,6.04,79900,6.04
2015-03-06,5.899,6.211,5.846,6.095,240900,6.095
2015-03-05,5.87,5.903,5.767,5.90,49700,5.90
2015-03-04,5.72,5.871,5.619,5.80,153400,5.80
2015-03-03,5.856,5.907,5.74,5.74,99400,5.74
2015-03-02,5.748,5.934,5.737,5.83,136000,5.83
2015-02-27,5.722,5.89,5.659,5.672,212900,5.672
2015-02-26,5.765,5.772,5.595,5.677,192300,5.677
2015-02-25,5.816,5.836,5.707,5.79,136000,5.79
2015-02-24,5.91,5.91,5.687,5.797,164900,5.797
2015-02-23,5.799,5.949,5.76,5.881,438900,5.881
2015-02-20,5.665,5.68,5.534,5.676,135900,5.676
2015-02-19,5.58,5.74,5.51,5.588,192600,5.588
2015-02-18,5.31,5.675,5.31,5.636,548400,5.636
2015-02-17,5.35,5.35,5.12,5.13,147800,5.13
2015-02-16,5.30,5.373,5.206,5.37,128000,5.37
2015-02-13,5.052,5.324,5.032,5.266,283100,5.266
2015-02-12,4.799,5.05,4.749,4.968,462900,4.968
2015-02-11,5.301,5.55,4.711,4.732,630200,4.732
2015-02-10,5.32,5.408,5.317,5.33,115100,5.33
2015-02-09,5.03,5.44,5.022,5.198,217100,5.198
2015-02-06,5.10,5.11,4.921,5.03,274100,5.03
2015-02-05,4.765,5.185,4.71,5.119,303000,5.119
2015-02-04,4.70,4.765,4.652,4.70,100600,4.70
2015-02-03,4.699,4.773,4.59,4.70,131700,4.70
2015-02-02,4.70,4.72,4.625,4.653,65400,4.653
2015-01-30,4.658,4.733,4.572,4.67,80800,4.67
2015-01-29,4.71,4.743,4.54,4.56,89200,4.56
2015-01-28,4.73,4.794,4.652,4.673,63300,4.673
2015-01-27,4.88,4.882,4.744,4.744,59900,4.744
2015-01-26,4.72,4.88,4.70,4.88,93400,4.88
2015-01-23,4.80,4.82,4.71,4.75,46600,4.75
2015-01-22,4.78,4.817,4.708,4.72,52300,4.72
2015-01-21,4.86,4.86,4.684,4.73,58600,4.73
2015-01-20,4.78,4.856,4.776,4.856,41800,4.856
2015-01-19,4.78,4.859,4.70,4.788,71700,4.788
2015-01-16,4.77,4.79,4.71,4.75,38800,4.75
2015-01-15,4.65,4.784,4.57,4.784,79300,4.784
