Date,Open,High,Low,Close,Volume,Adj Close
2015-11-10,82.50,83.00,81.60,81.80,105500,79.875
2015-11-09,83.50,84.21,82.64,82.64,74700,80.695
2015-11-06,83.30,84.73,82.37,83.59,95500,81.623
2015-11-05,83.49,83.60,82.31,83.08,88600,81.125
2015-11-04,82.54,83.73,82.19,83.08,125700,81.125
2015-11-03,81.50,82.50,81.20,82.48,75900,80.539
2015-11-02,79.58,81.74,79.26,81.40,107300,79.484
2015-10-30,80.97,81.00,79.15,79.86,138700,77.981
2015-10-29,79.47,83.48,78.68,81.00,387300,79.094
2015-10-28,75.00,76.51,74.24,76.37,113000,74.573
2015-10-27,76.58,76.70,74.91,75.00,87400,73.235
2015-10-26,76.04,76.78,75.52,76.61,61400,74.807
2015-10-23,75.30,76.43,74.74,75.87,71900,74.085
2015-10-22,72.77,74.78,72.49,74.57,83300,72.815
2015-10-21,72.50,73.02,71.32,72.58,88800,70.872
2015-10-20,70.75,72.20,70.60,71.96,74000,70.267
2015-10-19,71.19,71.49,70.59,71.06,46800,69.388
2015-10-16,70.39,73.50,70.04,71.03,135400,69.359
2015-10-15,69.38,70.91,69.33,69.64,160600,68.001
2015-10-14,71.84,71.87,68.66,68.88,203700,67.259
2015-10-13,75.12,75.12,71.67,72.64,103500,70.931
2015-10-12,77.80,77.87,74.88,75.24,105500,73.469
2015-10-09,74.85,76.28,74.85,75.99,109100,74.202
2015-10-08,74.59,74.84,72.90,74.19,105400,72.444
2015-10-07,73.49,76.35,72.80,74.70,178300,72.942
2015-10-06,70.50,72.73,69.95,72.45,144600,70.745
2015-10-05,69.76,70.65,69.17,70.29,100600,68.636
2015-10-02,69.00,69.39,67.43,68.14,98000,66.537
2015-10-01,69.70,69.78,68.06,68.50,127100,66.888
2015-09-30,68.50,68.50,67.40,67.91,112300,66.312
2015-09-29,65.00,67.28,64.82,67.00,115500,65.423
2015-09-28,67.89,68.17,65.73,65.79,70700,64.242
2015-09-25,67.89,69.13,67.83,67.90,72700,66.302
2015-09-24,68.80,69.08,66.76,67.01,119900,65.433
2015-09-23,69.18,69.52,68.20,68.62,105200,67.005
2015-09-22,71.55,71.55,68.85,68.94,106200,67.318
2015-09-21,71.60,71.65,70.00,71.37,170100,69.691
2015-09-18,73.60,73.70,70.97,71.59,222300,69.905
2015-09-17,74.56,74.67,73.60,74.08,113500,72.337
2015-09-16,75.23,75.65,73.37,74.27,165300,72.522
2015-09-15,75.79,75.79,74.41,75.11,88800,73.343
