Date,Open,High,Low,Close,Volume,Adj Close
2015-11-12,58.14,58.15,57.16,57.51,161900,55.992
2015-11-11,58.41,58.88,57.96,58.13,162400,56.595
2015-11-10,57.90,58.79,57.46,58.70,248600,57.15
2015-11-09,58.50,58.64,57.56,57.71,162500,56.186
2015-11-06,58.58,58.75,58.17,58.44,223200,56.897
2015-11-05,57.55,58.81,57.17,58.52,240000,56.975
2015-11-04,57.83,57.93,57.12,57.34,149100,55.826
2015-11-03,57.52,57.99,57.35,57.69,98100,56.167
2015-11-02,57.48,57.83,57.32,57.43,116700,55.914
2015-10-30,57.68,57.88,57.30,57.70,197900,56.177
2015-10-29,57.80,58.30,56.42,57.62,478800,56.099
2015-10-28,59.16,60.06,59.16,60.00,88300,58.416
2015-10-27,60.00,60.27,59.15,59.15,130500,57.588
2015-10-26,58.65,60.22,58.65,60.17,166800,58.581
2015-10-23,60.00,61.50,59.97,60.59,245400,58.99
2015-10-22,59.18,59.74,58.77,59.72,101500,58.143
2015-10-21,59.11,59.33,58.63,59.18,83300,57.617
2015-10-20,58.96,59.18,58.26,58.87,145500,57.316
2015-10-19,58.28,59.27,58.28,58.95,194700,57.394
2015-10-16,58.35,58.95,58.05,58.55,229700,57.004
2015-10-15,56.72,57.30,56.33,57.09,132600,55.583
2015-10-14,56.97,56.99,56.24,56.32,134900,54.833
2015-10-13,56.72,57.47,56.72,57.23,113200,55.719
2015-10-12,57.72,57.72,56.82,56.95,139700,55.446
2015-10-09,57.81,57.91,57.31,57.50,167200,55.982
2015-10-08,56.26,57.56,56.26,57.38,271500,55.865
2015-10-07,56.88,56.94,55.97,56.14,126700,54.658
2015-10-06,56.62,56.69,55.97,56.47,128600,54.979
2015-10-05,55.17,56.68,55.15,56.47,221500,54.979
2015-10-02,54.94,55.12,53.90,54.51,151800,53.071
2015-10-01,55.56,55.57,54.46,54.65,163900,53.207
2015-09-30,54.50,55.20,54.00,55.19,272800,53.733
2015-09-29,53.29,54.23,52.93,53.27,238400,51.863
2015-09-28,53.49,53.97,53.42,53.85,182800,52.428
2015-09-25,53.20,53.90,52.82,53.59,136600,52.175
2015-09-24,52.70,53.13,52.06,52.21,173400,50.831
2015-09-23,52.40,53.23,52.40,52.86,131700,51.464
2015-09-22,53.62,53.79,52.49,52.66,164900,51.27
2015-09-21,53.08,53.92,52.78,53.65,132900,52.233
2015-09-18,53.33,53.70,52.92,53.21,210300,51.805
2015-09-17,54.22,54.35,53.60,53.67,134300,52.253
2015-09-16,54.16,54.53,53.80,53.92,119400,52.496
2015-09-15,53.80,54.22,53.45,53.90,179900,52.477
2015-09-14,53.60,54.12,53.30,53.52,161500,52.107
2015-09-11,54.83,54.83,53.60,53.62,161100,52.204
2015-09-10,52.18,54.28,52.18,53.92,241300,52.496
2015-09-09,54.42,54.50,52.28,52.41,300900,51.026
2015-09-08,53.75,53.97,53.36,53.37,110100,51.961
2015-09-07,53.50,53.50,52.99,53.29,74400,51.883
2015-09-04,53.20,53.33,52.67,52.95,125300,51.552
2015-09-03,53.63,53.89,53.16,53.54,117000,52.126
2015-09-02,53.19,53.36,52.57,53.04,127400,51.64
2015-09-01,52.99,53.50,52.45,52.93,121500,51.532
2015-08-31,53.30,54.08,53.13,53.88,144600,52.457
2015-08-28,54.12,54.13,53.48,53.78,80200,52.36
2015-08-27,54.26,54.30,53.45,53.94,139600,52.516
2015-08-26,52.80,53.84,52.40,53.29,240500,51.883
2015-08-25,52.26,53.60,52.06,53.35,268200,51.941
2015-08-24,51.30,52.37,50.00,51.63,392400,50.267
2015-08-21,53.73,54.13,52.57,52.57,197700,51.182
2015-08-20,55.00,55.11,54.18,54.21,146800,52.779
2015-08-19,55.88,56.24,55.35,55.38,141800,53.918
2015-08-18,55.88,56.51,55.88,55.97,169400,54.492
2015-08-17,56.05,56.40,55.87,55.95,232500,54.473
2015-08-14,56.69,56.84,55.87,55.87,178300,54.395
2015-08-13,56.72,57.32,56.30,56.50,221400,55.008
2015-08-12,56.15,56.69,55.31,56.00,295900,54.521
2015-08-11,57.01,57.40,56.15,56.32,202400,54.833
2015-08-10,57.75,57.75,56.62,57.09,328700,55.583
2015-08-07,58.84,58.90,57.35,57.71,306500,56.186
2015-08-06,59.00,59.29,57.10,58.73,528400,57.179
2015-08-05,60.25,61.31,60.12,60.67,218900,59.068
2015-08-04,59.65,60.26,59.58,59.89,212400,58.309
2015-08-03,59.79,60.26,59.60,59.89,137700,58.309
2015-07-31,59.67,59.79,59.29,59.79,138500,58.211
2015-07-30,59.75,60.09,59.22,59.46,133000,57.89
2015-07-29,60.00,60.52,59.45,59.56,209500,57.987
2015-07-28,58.70,59.79,58.36,59.54,158200,57.968
2015-07-27,59.01,59.05,58.22,58.32,124400,56.78
2015-07-24,59.01,59.58,58.85,59.10,133500,57.54
2015-07-23,59.59,59.59,58.92,59.06,187600,57.501
2015-07-22,58.30,59.69,58.15,59.09,236600,57.53
2015-07-21,58.80,59.17,58.26,58.46,139700,56.916
2015-07-20,58.32,58.93,58.01,58.49,127000,56.946
2015-07-17,58.97,59.13,58.56,58.77,107600,57.218
2015-07-16,58.78,58.79,58.24,58.72,166700,57.17
2015-07-15,58.47,58.63,58.11,58.57,140700,57.024
2015-07-14,59.39,59.41,58.40,58.84,120800,57.286
2015-07-13,58.86,59.40,58.70,59.37,123600,57.802
2015-07-10,58.50,58.59,57.72,58.54,110400,56.994
2015-07-09,56.50,57.50,55.89,57.31,146600,55.797
2015-07-08,56.02,56.29,55.24,56.29,155900,54.804
2015-07-07,56.89,57.00,55.60,55.66,119900,54.19
2015-07-06,56.31,56.93,56.14,56.59,112600,55.096
2015-07-03,57.23,57.23,56.30,56.78,99600,55.281
2015-07-02,57.15,57.36,56.90,57.15,114200,55.641
2015-07-01,56.99,57.15,56.35,57.00,127100,55.495
2015-06-30,56.92,57.25,56.32,56.34,233000,54.852
2015-06-29,56.36,57.83,56.16,56.92,204600,55.417
2015-06-26,58.22,58.90,58.22,58.59,116800,57.043
2015-06-25,58.33,59.00,58.00,58.72,101800,57.17
2015-06-24,58.47,58.65,58.23,58.48,150400,56.936
2015-06-23,58.20,58.47,57.61,58.26,119000,56.722
2015-06-22,57.32,57.74,56.94,57.70,159600,56.177
2015-06-19,56.25,56.68,56.12,56.27,192600,54.784
2015-06-18,56.18,56.25,55.36,56.25,139400,54.765
2015-06-17,56.62,56.68,56.24,56.44,117100,54.95
2015-06-16,56.50,56.76,55.50,56.43,271000,54.94
2015-06-15,57.30,57.48,56.78,56.86,129100,55.359
2015-06-12,58.30,58.55,57.76,58.37,101300,56.829
2015-06-11,58.24,58.64,58.04,58.36,121800,56.819
2015-06-10,57.06,58.37,57.06,58.24,132000,56.702
2015-06-09,57.50,57.71,56.81,57.40,112600,55.884
2015-06-08,57.90,58.25,57.72,57.79,92100,56.264
2015-06-05,58.12,58.34,57.82,58.02,117400,56.488
2015-06-04,58.98,58.98,58.06,58.18,80900,56.644
2015-06-03,58.96,59.67,58.60,58.95,133100,57.394
2015-06-02,58.93,58.93,58.05,58.76,111500,57.209
2015-06-01,58.55,58.86,58.17,58.49,137800,56.946
2015-05-29,60.44,60.79,59.66,59.76,542200,56.868
2015-05-28,61.54,61.77,60.80,61.13,119300,58.171
2015-05-27,61.28,61.88,60.91,61.78,142300,58.79
2015-05-26,61.63,61.72,61.01,61.23,99500,58.267
2015-05-25,61.61,61.61,61.61,61.61,000,58.628
2015-05-22,61.71,61.88,61.45,61.61,95100,58.628
2015-05-21,61.84,61.98,61.56,61.80,154300,58.809
2015-05-20,62.30,62.30,61.77,62.15,127900,59.142
2015-05-19,62.15,63.05,62.15,62.30,242600,59.285
2015-05-18,61.98,62.05,61.50,62.02,118300,59.018
2015-05-15,61.66,62.10,61.10,61.76,144000,58.771
2015-05-14,59.39,61.32,59.05,61.19,124800,58.229
2015-05-13,59.61,60.12,58.91,59.51,239100,56.63
2015-05-12,59.26,59.67,58.68,59.06,201800,56.202
2015-05-11,58.88,59.77,58.85,59.63,193000,56.744
2015-05-08,59.50,59.85,58.94,59.26,235800,56.392
2015-05-07,56.50,59.88,56.50,58.40,341700,55.574
2015-05-06,56.25,56.58,55.70,56.26,105400,53.537
2015-05-05,57.01,57.74,56.41,56.49,110100,53.756
2015-05-04,56.61,57.25,56.05,57.09,94600,54.327
2015-05-01,56.61,56.61,56.61,56.61,000,53.87
2015-04-30,56.09,56.97,55.76,56.61,176500,53.87
2015-04-29,57.10,57.73,56.05,56.24,106100,53.518
2015-04-28,57.18,57.43,56.49,56.75,77800,54.003
2015-04-27,57.07,57.45,56.43,57.30,102700,54.527
2015-04-24,56.93,57.10,56.56,56.78,115000,54.032
2015-04-23,57.01,57.11,56.38,56.80,141800,54.051
2015-04-22,57.58,57.67,56.55,56.68,138600,53.937
2015-04-21,57.30,57.58,56.83,57.31,88000,54.536
2015-04-20,56.08,56.87,56.08,56.67,73300,53.927
2015-04-17,57.60,58.00,55.98,56.05,173500,53.337
2015-04-16,58.10,58.18,57.43,57.80,137200,55.003
2015-04-15,56.34,58.37,56.34,58.01,262100,55.202
2015-04-14,56.24,56.78,56.20,56.41,147800,53.68
2015-04-13,56.37,56.76,56.23,56.58,108700,53.842
2015-04-10,56.10,56.37,56.00,56.26,126400,53.537
2015-04-09,56.44,56.44,55.73,56.06,92500,53.347
2015-04-08,56.27,56.45,55.57,55.98,107300,53.271
2015-04-07,56.23,56.82,56.21,56.32,115500,53.594
2015-04-06,55.72,55.72,55.72,55.72,000,53.023
2015-04-03,55.72,55.72,55.72,55.72,000,53.023
2015-04-02,56.13,56.39,55.69,55.72,124200,53.023
2015-04-01,55.43,56.48,55.15,55.99,160500,53.28
2015-03-31,56.36,56.80,55.56,55.67,276600,52.976
2015-03-30,56.39,56.86,55.98,56.26,135300,53.537
2015-03-27,56.00,56.49,55.54,56.36,194400,53.632
2015-03-26,55.95,56.13,55.03,56.08,168400,53.366
2015-03-25,57.40,57.40,56.43,56.62,86800,53.88
2015-03-24,56.75,57.51,56.43,57.49,95900,54.708
2015-03-23,58.05,58.05,56.60,56.88,153200,54.127
2015-03-20,56.60,57.93,56.20,57.93,467800,55.126
2015-03-19,56.03,56.40,55.69,56.31,152200,53.585
2015-03-18,55.84,56.08,55.10,55.74,153900,53.042
2015-03-17,55.23,55.95,54.77,55.60,218500,52.909
2015-03-16,54.40,55.37,54.31,55.00,341700,52.338
2015-03-13,54.00,54.44,53.63,54.03,155700,51.415
2015-03-12,54.49,54.79,53.69,54.02,113500,51.406
2015-03-11,53.95,54.70,53.95,54.40,174800,51.767
2015-03-10,53.30,54.42,53.30,53.65,167500,51.053
2015-03-09,53.10,53.83,52.84,53.45,68800,50.863
2015-03-06,53.37,53.85,53.04,53.22,62500,50.644
2015-03-05,53.80,53.86,53.23,53.55,84500,50.958
2015-03-04,53.90,53.90,52.95,53.38,88500,50.797
2015-03-03,53.69,53.98,53.50,53.50,122500,50.911
2015-03-02,54.10,54.36,53.53,53.55,99000,50.958
2015-02-27,54.00,54.54,53.56,53.96,93400,51.348
2015-02-26,54.09,54.39,53.87,54.06,90300,51.444
2015-02-25,54.26,55.09,54.26,54.40,70500,51.767
2015-02-24,53.95,54.57,53.88,54.37,83000,51.739
2015-02-23,54.35,54.41,53.91,54.10,106500,51.482
2015-02-20,54.06,54.35,53.89,54.09,101800,51.472
2015-02-19,54.04,54.44,53.63,54.40,58500,51.767
2015-02-18,53.90,54.06,53.63,54.02,56000,51.406
2015-02-17,53.95,54.06,53.30,53.61,84100,51.015
2015-02-16,53.81,54.12,53.28,53.95,95600,51.339
2015-02-13,54.14,54.46,53.94,54.00,73900,51.387
2015-02-12,52.77,54.28,52.39,54.11,180300,51.491
2015-02-11,54.55,54.55,52.07,52.92,156000,50.359
2015-02-10,53.63,54.66,53.63,54.32,79300,51.691
2015-02-09,53.70,53.91,53.35,53.56,112700,50.968
2015-02-06,54.07,54.16,53.62,54.09,43900,51.472
2015-02-05,53.08,54.09,53.08,54.09,73000,51.472
2015-02-04,53.57,53.58,52.94,53.58,73000,50.987
2015-02-03,53.60,54.32,53.36,53.48,121700,50.892
2015-02-02,53.99,54.08,53.37,53.73,117100,51.13
2015-01-30,54.66,54.85,54.01,54.22,148100,51.596
2015-01-29,54.03,54.42,53.65,54.33,65700,51.701
2015-01-28,54.02,54.40,53.71,54.34,106300,51.71
2015-01-27,54.50,54.96,53.36,53.67,104500,51.073
2015-01-26,53.22,54.42,53.18,54.22,116800,51.596
2015-01-23,53.50,53.63,53.00,53.38,96800,50.797
2015-01-22,52.98,53.36,52.59,53.28,114200,50.701
2015-01-21,52.43,52.96,51.91,52.87,120300,50.311
2015-01-20,52.35,52.57,52.13,52.43,105500,49.893
2015-01-19,52.22,52.47,51.79,52.08,123700,49.559
2015-01-16,51.35,52.15,51.23,51.93,160700,49.417
