Date,Open,High,Low,Close,Volume,Adj Close
2015-12-14,4.60,4.70,4.508,4.60,639800,4.60
2015-12-11,4.65,4.65,4.26,4.37,973900,4.37
2015-12-10,4.968,4.98,4.71,4.85,420200,4.85
2015-12-09,5.00,5.045,4.87,4.94,429500,4.94
2015-12-08,5.08,5.092,4.96,4.99,832400,4.99
2015-12-07,4.971,5.15,4.971,5.075,1723600,5.075
2012-09-21,2.20,2.20,2.20,2.20,000,2.20
2012-09-20,2.20,2.20,2.20,2.20,000,2.20
2012-09-19,2.20,2.20,2.20,2.20,000,2.20
2012-09-18,2.20,2.20,2.20,2.20,000,2.20
2012-09-17,2.20,2.20,2.20,2.20,000,2.20
2012-09-14,2.20,2.20,2.20,2.20,000,2.20
2012-09-13,2.20,2.20,2.20,2.20,000,2.20
2012-09-12,2.20,2.20,2.20,2.20,000,2.20
2012-09-11,2.20,2.20,2.20,2.20,000,2.20
2012-09-10,2.20,2.20,2.20,2.20,000,2.20
2012-09-07,2.20,2.20,2.20,2.20,000,2.20
2012-09-06,2.20,2.20,2.20,2.20,000,2.20
2012-09-05,2.20,2.20,2.20,2.20,000,2.20
2012-09-04,2.20,2.20,2.20,2.20,000,2.20
2012-09-03,2.20,2.20,2.20,2.20,000,2.20
2012-08-31,2.20,2.20,2.20,2.20,000,2.20
2012-08-30,2.20,2.20,2.20,2.20,000,2.20
2012-08-29,2.20,2.20,2.20,2.20,000,2.20
2012-08-28,2.20,2.20,2.20,2.20,000,2.20
2012-08-27,2.20,2.20,2.20,2.20,000,2.20
2012-08-24,2.20,2.20,2.20,2.20,000,2.20
2012-08-23,2.20,2.20,2.20,2.20,000,2.20
2012-08-22,2.20,2.20,2.20,2.20,000,2.20
2012-08-21,2.20,2.20,2.20,2.20,000,2.20
2012-08-20,2.20,2.20,2.20,2.20,000,2.20
2012-08-17,2.20,2.20,2.20,2.20,000,2.20
2012-08-16,2.20,2.20,2.20,2.20,000,2.20
2012-08-15,2.20,2.20,2.20,2.20,000,2.20
2012-08-14,2.20,2.20,2.20,2.20,000,2.20
2012-08-13,2.20,2.20,2.20,2.20,000,2.20
2012-08-10,2.20,2.20,2.20,2.20,000,2.20
2012-08-09,2.20,2.20,2.20,2.20,000,2.20
2012-08-08,2.20,2.20,2.20,2.20,000,2.20
2012-08-07,2.20,2.20,2.20,2.20,000,2.20
2012-08-06,2.20,2.20,2.20,2.20,000,2.20
2012-08-03,2.20,2.20,2.20,2.20,000,2.20
2012-08-02,2.20,2.20,2.20,2.20,000,2.20
2012-08-01,2.20,2.20,2.20,2.20,000,2.20
2012-07-31,2.20,2.20,2.20,2.20,000,2.20
2012-07-30,2.20,2.20,2.20,2.20,000,2.20
2012-07-27,2.20,2.20,2.20,2.20,000,2.20
2012-07-26,2.20,2.20,2.20,2.20,000,2.20
2012-07-25,2.20,2.20,2.20,2.20,000,2.20
2012-07-24,2.20,2.20,2.20,2.20,000,2.20
2012-07-23,2.20,2.20,2.20,2.20,000,2.20
2012-07-20,2.20,2.20,2.20,2.20,000,2.20
2012-07-19,2.20,2.20,2.20,2.20,000,2.20
2012-07-18,2.20,2.20,2.20,2.20,000,2.20
2012-07-17,2.20,2.20,2.20,2.20,000,2.20
2012-07-16,2.20,2.20,2.20,2.20,000,2.20
2012-07-13,2.20,2.20,2.20,2.20,000,2.20
2012-07-12,2.20,2.20,2.20,2.20,000,2.20
2012-07-11,2.20,2.20,2.20,2.20,000,2.20
2012-07-10,2.20,2.20,2.20,2.20,000,2.20
2012-07-09,2.20,2.20,2.20,2.20,000,2.20
2012-07-06,2.20,2.20,2.20,2.20,000,2.20
2012-07-05,2.20,2.20,2.20,2.20,000,2.20
2012-07-04,2.20,2.20,2.20,2.20,000,2.20
2012-07-03,2.20,2.20,2.20,2.20,000,2.20
2012-07-02,2.20,2.20,2.20,2.20,000,2.20
2012-06-29,2.20,2.20,2.20,2.20,000,2.20
2012-06-28,2.20,2.20,2.20,2.20,000,2.20
2012-06-27,2.20,2.20,2.20,2.20,000,2.20
2012-06-26,2.20,2.20,2.20,2.20,000,2.20
2012-06-25,2.20,2.20,2.20,2.20,000,2.20
2012-06-22,2.20,2.20,2.20,2.20,000,2.20
2012-06-21,2.20,2.20,2.20,2.20,000,2.20
2012-06-20,2.20,2.20,2.20,2.20,000,2.20
2012-06-19,2.20,2.20,2.20,2.20,000,2.20
2012-06-18,2.20,2.20,2.20,2.20,000,2.20
2012-06-15,2.20,2.20,2.20,2.20,000,2.20
2012-06-14,2.20,2.20,2.20,2.20,000,2.20
2012-06-13,2.20,2.20,2.20,2.20,000,2.20
2012-06-12,2.20,2.20,2.20,2.20,000,2.20
2012-06-11,2.20,2.20,2.20,2.20,000,2.20
2012-06-08,2.20,2.20,2.20,2.20,000,2.20
2012-06-07,2.20,2.20,2.20,2.20,000,2.20
2012-06-06,2.20,2.20,2.20,2.20,000,2.20
2012-06-05,2.20,2.20,2.20,2.20,000,2.20
2012-06-04,2.20,2.20,2.20,2.20,000,2.20
2012-06-01,2.20,2.20,2.20,2.20,000,2.20
2012-05-31,2.20,2.20,2.20,2.20,000,2.20
2012-05-30,2.20,2.20,2.20,2.20,000,2.20
2012-05-29,2.20,2.20,2.20,2.20,000,2.20
2012-05-28,2.20,2.20,2.20,2.20,000,2.20
2012-05-25,2.20,2.20,2.20,2.20,000,2.20
2012-05-24,2.20,2.20,2.20,2.20,000,2.20
2012-05-23,2.20,2.20,2.20,2.20,000,2.20
2012-05-22,2.20,2.20,2.20,2.20,000,2.20
2012-05-21,2.20,2.20,2.20,2.20,000,2.20
2012-05-18,2.20,2.20,2.20,2.20,000,2.20
2012-05-17,2.20,2.20,2.20,2.20,000,2.20
2012-05-16,2.20,2.20,2.20,2.20,000,2.20
2012-05-15,2.20,2.20,2.20,2.20,000,2.20
2012-05-14,2.20,2.20,2.20,2.20,000,2.20
2012-05-11,2.20,2.20,2.20,2.20,000,2.20
2012-05-10,2.20,2.20,2.20,2.20,000,2.20
2012-05-09,2.20,2.20,2.20,2.20,000,2.20
2012-05-08,2.20,2.20,2.20,2.20,000,2.20
2012-05-07,2.20,2.20,2.20,2.20,000,2.20
2012-05-04,2.20,2.20,2.20,2.20,000,2.20
2012-05-03,2.20,2.20,2.20,2.20,000,2.20
2012-05-02,2.20,2.20,2.20,2.20,000,2.20
2012-05-01,2.20,2.20,2.20,2.20,000,2.20
2012-04-30,2.20,2.20,2.20,2.20,000,2.20
2012-04-27,2.20,2.20,2.20,2.20,000,2.20
2012-04-26,2.20,2.20,2.20,2.20,000,2.20
2012-04-25,2.20,2.20,2.20,2.20,000,2.20
2012-04-24,2.20,2.20,2.20,2.20,000,2.20
2012-04-23,2.20,2.20,2.20,2.20,000,2.20
2012-04-20,2.20,2.20,2.20,2.20,000,2.20
2012-04-19,2.20,2.20,2.20,2.20,000,2.20
2012-04-18,2.20,2.20,2.20,2.20,000,2.20
2012-04-17,2.20,2.20,2.20,2.20,000,2.20
2012-04-16,2.20,2.20,2.20,2.20,000,2.20
2012-04-13,2.20,2.20,2.20,2.20,000,2.20
2012-04-12,2.20,2.20,2.20,2.20,000,2.20
2012-04-11,2.20,2.20,2.20,2.20,000,2.20
2012-04-10,2.20,2.20,2.20,2.20,000,2.20
2012-04-09,2.20,2.20,2.20,2.20,000,2.20
2012-04-06,2.20,2.20,2.20,2.20,000,2.20
2012-04-05,2.20,2.20,2.20,2.20,000,2.20
2012-04-04,2.20,2.20,2.20,2.20,000,2.20
2012-04-03,2.20,2.20,2.20,2.20,000,2.20
2012-04-02,2.20,2.20,2.20,2.20,000,2.20
2012-03-30,2.20,2.20,2.20,2.20,000,2.20
2012-03-29,2.20,2.20,2.20,2.20,000,2.20
2012-03-28,2.20,2.20,2.20,2.20,000,2.20
2012-03-27,2.20,2.20,2.20,2.20,000,2.20
2012-03-26,2.20,2.20,2.20,2.20,000,2.20
2012-03-23,2.20,2.20,2.20,2.20,000,2.20
2012-03-22,2.20,2.20,2.20,2.20,000,2.20
2012-03-21,2.20,2.20,2.20,2.20,000,2.20
2012-03-20,2.20,2.20,2.20,2.20,000,2.20
2012-03-19,2.20,2.20,2.20,2.20,000,2.20
2012-03-16,2.20,2.20,2.20,2.20,000,2.20
2012-03-15,2.20,2.20,2.20,2.20,000,2.20
2012-03-14,2.20,2.20,2.20,2.20,000,2.20
2012-03-13,2.20,2.20,2.20,2.20,000,2.20
2012-03-12,2.20,2.20,2.20,2.20,000,2.20
2012-03-09,2.20,2.20,2.20,2.20,000,2.20
2012-03-08,2.20,2.20,2.20,2.20,000,2.20
2012-03-07,2.20,2.20,2.20,2.20,000,2.20
2012-03-06,2.20,2.20,2.20,2.20,000,2.20
2012-03-05,2.20,2.20,2.20,2.20,000,2.20
2012-03-02,2.20,2.20,2.20,2.20,000,2.20
2012-03-01,2.20,2.20,2.20,2.20,000,2.20
2012-02-29,2.20,2.20,2.20,2.20,000,2.20
2012-02-28,2.20,2.20,2.20,2.20,000,2.20
2012-02-27,2.20,2.20,2.20,2.20,000,2.20
2012-02-24,2.20,2.20,2.20,2.20,000,2.20
2012-02-23,2.20,2.20,2.20,2.20,000,2.20
2012-02-22,2.20,2.20,2.20,2.20,000,2.20
2012-02-21,2.20,2.20,2.20,2.20,000,2.20
2012-02-20,2.20,2.20,2.20,2.20,000,2.20
2012-02-17,2.20,2.20,2.20,2.20,000,2.20
2012-02-16,2.20,2.20,2.20,2.20,000,2.20
2012-02-15,2.20,2.20,2.20,2.20,000,2.20
2012-02-14,2.20,2.20,2.20,2.20,000,2.20
2012-02-13,2.20,2.20,2.20,2.20,000,2.20
2012-02-10,2.20,2.20,2.20,2.20,000,2.20
2012-02-09,2.20,2.20,2.20,2.20,000,2.20
2012-02-08,2.20,2.20,2.20,2.20,000,2.20
2012-02-07,2.20,2.20,2.20,2.20,000,2.20
2012-02-06,2.20,2.20,2.20,2.20,000,2.20
2012-02-03,2.20,2.20,2.20,2.20,000,2.20
2012-02-02,2.20,2.20,2.20,2.20,000,2.20
2012-02-01,2.20,2.20,2.20,2.20,000,2.20
2012-01-31,2.20,2.20,2.20,2.20,000,2.20
2012-01-30,2.20,2.20,2.20,2.20,000,2.20
2012-01-27,2.20,2.20,2.20,2.20,000,2.20
2012-01-26,2.20,2.20,2.20,2.20,000,2.20
2012-01-25,2.20,2.20,2.20,2.20,000,2.20
2012-01-24,2.20,2.20,2.20,2.20,000,2.20
2012-01-23,2.20,2.20,2.20,2.20,000,2.20
2012-01-20,2.20,2.20,2.20,2.20,000,2.20
2012-01-19,2.20,2.20,2.20,2.20,000,2.20
2012-01-18,2.20,2.20,2.20,2.20,000,2.20
2012-01-17,2.20,2.20,2.20,2.20,000,2.20
2012-01-16,2.20,2.20,2.20,2.20,000,2.20
2012-01-13,2.20,2.20,2.20,2.20,000,2.20
2012-01-12,2.20,2.20,2.20,2.20,000,2.20
2012-01-11,2.20,2.20,2.20,2.20,000,2.20
2012-01-10,2.20,2.20,2.20,2.20,000,2.20
2012-01-09,2.20,2.20,2.20,2.20,000,2.20
2012-01-06,2.20,2.20,2.20,2.20,000,2.20
2012-01-05,2.20,2.20,2.20,2.20,000,2.20
2012-01-04,2.20,2.20,2.20,2.20,000,2.20
2012-01-03,2.20,2.20,2.20,2.20,000,2.20
2012-01-02,2.20,2.20,2.20,2.20,000,2.20
2011-12-30,2.20,2.20,2.20,2.20,000,2.20
2011-12-29,2.20,2.20,2.20,2.20,000,2.20
2011-12-28,2.20,2.20,2.20,2.20,000,2.20
2011-12-27,2.20,2.20,2.20,2.20,000,2.20
2011-12-26,2.20,2.20,2.20,2.20,000,2.20
2011-12-23,2.20,2.20,2.20,2.20,000,2.20
2011-12-22,2.20,2.20,2.20,2.20,000,2.20
2011-12-21,2.20,2.20,2.20,2.20,000,2.20
2011-12-20,2.20,2.20,2.20,2.20,000,2.20
2011-12-19,2.20,2.20,2.20,2.20,000,2.20
2011-12-16,2.20,2.20,2.20,2.20,000,2.20
2011-12-15,2.20,2.20,2.20,2.20,000,2.20
2011-12-14,2.20,2.20,2.20,2.20,000,2.20
2011-12-13,2.20,2.20,2.20,2.20,000,2.20
2011-12-12,2.20,2.20,2.20,2.20,000,2.20
2011-12-09,2.20,2.20,2.20,2.20,000,2.20
2011-12-08,2.20,2.20,2.20,2.20,000,2.20
2011-12-07,2.20,2.20,2.20,2.20,000,2.20
2011-12-06,2.20,2.20,2.20,2.20,000,2.20
2011-12-05,2.20,2.20,2.20,2.20,000,2.20
2011-12-02,2.20,2.20,2.20,2.20,000,2.20
2011-12-01,2.20,2.20,2.20,2.20,000,2.20
2011-11-30,2.20,2.20,2.20,2.20,000,2.20
2011-11-29,2.20,2.20,2.20,2.20,000,2.20
2011-11-28,2.20,2.20,2.20,2.20,000,2.20
2011-11-25,2.20,2.20,2.20,2.20,000,2.20
2011-11-24,2.20,2.20,2.20,2.20,000,2.20
2011-11-23,2.20,2.20,2.20,2.20,000,2.20
2011-11-22,2.20,2.20,2.20,2.20,000,2.20
2011-11-21,2.20,2.20,2.20,2.20,000,2.20
2011-11-18,2.20,2.20,2.20,2.20,000,2.20
2011-11-17,2.20,2.20,2.20,2.20,000,2.20
2010-11-17,2.20,2.20,2.20,2.20,1600,2.20
2010-11-16,2.20,2.20,2.20,2.20,1600,2.20
2010-10-11,2.01,2.01,2.01,2.01,500,2.01
2010-09-20,1.973,1.973,1.973,1.973,000,1.973
2010-05-07,1.963,1.963,1.963,1.963,000,1.963
2008-12-23,1.00,1.00,1.00,1.00,1600,1.00
2008-02-29,1.79,1.79,1.79,1.79,200,1.79
2008-01-17,1.64,1.64,1.64,1.64,2100,1.64
2007-11-30,1.80,1.80,1.80,1.80,1500,1.80
