Date,Open,High,Low,Close,Volume,Adj Close
2015-08-19,55.54,55.78,54.55,54.55,151200,53.645
2015-08-18,55.31,56.41,55.03,56.05,162000,55.12
2015-08-17,56.30,56.75,55.21,55.57,143000,54.648
2015-08-14,54.96,56.15,54.65,55.85,178800,54.924
2015-08-13,54.74,55.47,54.60,54.80,127900,53.891
2015-08-12,54.92,55.00,53.67,54.03,213300,53.134
2015-08-11,56.07,56.49,55.65,55.83,268500,54.904
2015-08-10,55.24,56.30,54.96,56.16,180500,55.229
2015-08-07,54.55,55.64,53.26,55.12,219000,54.206
2015-08-06,54.00,57.50,53.85,54.78,575400,53.871
2015-08-05,52.40,53.40,52.01,52.49,236100,51.619
2015-08-04,51.09,52.34,51.03,52.22,238400,51.354
2015-08-03,49.815,50.80,49.405,50.65,139900,49.81
2015-07-31,49.29,49.735,48.935,49.575,114400,48.753
2015-07-30,48.985,49.205,48.28,49.15,152200,48.335
2015-07-29,49.30,49.575,48.22,48.62,161400,47.814
2015-07-28,48.165,49.15,48.10,49.09,203400,48.276
2015-07-27,50.01,50.05,47.86,47.97,189700,47.174
2015-07-24,49.90,51.26,49.83,50.07,277700,49.24
2015-07-23,49.53,49.53,48.735,49.185,87500,48.369
2015-07-22,48.90,49.225,48.605,49.03,71800,48.217
2015-07-21,49.36,49.60,49.145,49.34,212300,48.522
2015-07-20,48.85,49.735,48.635,49.435,82100,48.615
2015-07-17,49.10,49.69,48.905,49.165,144800,48.35
2015-07-16,47.82,49.205,47.615,49.06,207100,48.246
2015-07-15,46.825,47.385,46.58,47.30,95400,46.515
2015-07-14,47.27,47.27,46.35,47.01,112600,46.23
2015-07-13,47.68,48.125,47.20,47.60,111500,46.81
2015-07-10,46.60,47.375,46.31,47.28,147000,46.496
2015-07-09,44.705,45.76,44.705,45.66,152300,44.903
2015-07-08,45.27,45.485,44.74,44.74,179300,43.998
2015-07-07,46.435,46.54,45.275,45.44,290200,44.686
2015-07-06,46.31,47.09,46.31,46.475,170300,45.704
2015-07-03,46.90,47.765,46.875,47.43,203500,46.643
2015-07-02,46.88,47.23,46.765,47.00,149800,46.22
2015-07-01,46.235,47.74,46.195,46.995,184400,46.216
2015-06-30,45.78,46.395,44.875,45.485,204600,44.731
2015-06-29,44.60,45.955,44.50,45.65,313200,44.893
2015-06-26,46.49,47.175,46.315,46.855,122900,46.078
2015-06-25,46.77,47.43,46.39,46.59,140800,45.817
2015-06-24,48.235,48.235,46.895,47.085,190400,46.304
2015-06-23,48.495,48.495,47.84,47.925,125000,47.13
2015-06-22,47.30,48.16,47.095,47.70,142000,46.909
2015-06-19,45.97,46.985,45.915,46.255,238100,45.488
2015-06-18,45.545,45.87,44.39,45.765,194700,45.006
2015-06-17,46.96,47.175,45.945,45.945,139000,45.183
2015-06-16,45.83,47.285,45.11,47.045,170600,46.265
2015-06-15,46.82,46.835,45.545,46.035,143800,45.271
2015-06-12,48.15,48.40,46.81,47.42,114400,46.633
2015-06-11,48.515,49.26,48.34,48.465,144600,47.661
2015-06-10,46.875,48.945,46.55,48.795,161200,47.986
2015-06-09,46.265,46.94,45.31,46.835,216500,46.058
2015-06-08,47.205,47.315,46.335,46.485,154800,45.714
2015-06-05,47.35,47.595,46.78,47.09,119500,46.309
2015-06-04,48.31,48.50,47.39,47.55,115500,46.761
2015-06-03,48.50,48.89,48.035,48.63,122100,47.823
2015-06-02,47.75,48.445,47.265,48.21,171900,47.41
2015-06-01,48.05,48.385,47.40,47.62,152700,46.83
2015-05-29,49.135,49.135,47.865,47.865,152900,47.071
2015-05-28,49.99,50.03,48.905,49.155,150700,48.34
2015-05-27,49.30,50.12,48.925,50.00,180100,49.171
2015-05-26,49.94,50.07,48.48,48.66,199000,47.853
2015-05-25,49.415,49.415,49.415,49.415,000,48.595
2015-05-22,50.40,50.40,49.375,49.415,172300,48.595
2015-05-21,49.605,50.41,49.605,50.31,91600,49.476
2015-05-20,50.39,50.58,49.37,49.92,130000,49.092
2015-05-19,49.365,50.87,49.365,50.51,254500,49.672
2015-05-18,49.285,49.78,48.725,49.285,117300,48.468
2015-05-15,48.895,50.70,48.495,49.09,301600,48.276
2015-05-14,47.45,48.68,47.005,48.62,173100,47.814
2015-05-13,49.325,49.50,47.57,47.735,272400,46.943
2015-05-12,49.00,49.51,47.96,48.82,150400,47.715
2015-05-11,48.50,49.87,48.31,49.53,235600,48.409
2015-05-08,48.40,49.15,47.745,48.65,310800,47.549
2015-05-07,45.85,48.045,44.69,47.805,287800,46.723
2015-05-06,45.59,45.725,44.52,45.35,249500,44.324
2015-05-05,46.065,47.015,45.585,45.72,219500,44.685
2015-05-04,46.02,46.305,45.59,46.055,102400,45.013
2015-05-01,46.015,46.015,46.015,46.015,000,44.974
2015-04-30,45.54,46.17,44.79,46.015,228600,44.974
2015-04-29,47.20,47.27,45.18,45.265,216800,44.241
2015-04-28,47.00,47.46,46.45,46.875,190700,45.814
2015-04-27,46.27,46.995,45.615,46.995,178200,45.932
2015-04-24,45.585,46.095,45.475,45.97,131700,44.93
2015-04-23,45.85,46.08,45.005,45.575,161800,44.544
2015-04-22,45.445,46.12,44.95,45.90,179100,44.861
2015-04-21,46.17,46.495,45.395,45.525,157300,44.495
2015-04-20,45.565,46.185,45.565,45.975,138500,44.935
2015-04-17,46.77,46.995,45.045,45.65,372500,44.617
2015-04-16,48.35,48.465,46.97,47.095,305800,46.029
2015-04-15,48.155,48.75,48.105,48.345,125600,47.251
2015-04-14,48.79,49.06,48.00,48.15,184100,47.06
2015-04-13,48.435,48.865,48.24,48.71,120300,47.608
2015-04-10,48.20,49.655,47.98,48.67,345200,47.569
2015-04-09,46.64,48.15,46.51,48.01,282400,46.924
2015-04-08,46.21,46.35,45.81,46.11,300200,45.067
2015-04-07,45.65,45.72,45.355,45.50,238000,44.47
2015-04-06,45.405,45.405,45.405,45.405,000,44.378
2015-04-03,45.405,45.405,45.405,45.405,000,44.378
2015-04-02,45.70,45.74,45.25,45.405,174900,44.378
2015-04-01,45.015,45.99,45.00,45.685,383100,44.651
2015-03-31,44.50,45.34,44.325,45.005,469400,43.987
2015-03-30,44.625,44.915,44.59,44.845,376400,43.83
2015-03-27,45.185,45.365,44.555,44.61,294400,43.601
2015-03-26,45.02,45.17,44.175,45.135,229500,44.114
2015-03-25,45.99,46.60,45.635,45.635,157100,44.602
2015-03-24,46.10,46.82,45.90,46.52,209700,45.467
2015-03-23,46.50,46.855,45.865,46.44,202600,45.389
2015-03-20,47.00,47.44,46.66,46.735,325600,45.677
2015-03-19,45.20,47.405,44.585,46.94,370200,45.878
2015-03-18,45.645,45.96,44.155,44.97,367900,43.952
2015-03-17,47.175,47.48,45.52,45.735,358400,44.70
2015-03-16,47.145,47.80,46.76,47.325,316500,46.254
2015-03-13,47.10,47.795,46.67,47.745,161500,46.665
2015-03-12,47.00,47.325,46.49,47.02,167600,45.956
2015-03-11,46.08,47.24,46.01,47.16,240800,46.093
2015-03-10,47.30,47.30,45.68,46.10,224100,45.057
2015-03-09,47.15,47.28,46.56,47.28,121900,46.21
2015-03-06,46.61,47.395,46.56,47.105,176200,46.039
2015-03-05,46.42,46.95,46.01,46.55,183400,45.497
2015-03-04,46.15,46.54,45.365,46.045,193600,45.003
2015-03-03,46.19,46.95,46.05,46.245,310100,45.199
2015-03-02,45.80,47.105,45.465,45.89,497100,44.852
2015-02-27,45.25,45.37,44.37,45.29,171600,44.265
2015-02-26,45.10,45.355,44.56,45.09,160200,44.07
2015-02-25,45.45,45.45,44.55,44.82,168700,43.806
2015-02-24,44.595,45.485,44.105,45.40,292700,44.373
2015-02-23,45.10,45.36,43.755,44.405,269100,43.40
2015-02-20,44.49,44.985,43.685,44.61,518000,43.601
2015-02-19,41.86,43.715,41.50,43.40,827100,42.418
2015-02-18,39.625,40.215,39.50,40.215,178700,39.305
2015-02-17,40.57,40.57,38.75,39.37,273600,38.479
2015-02-16,40.30,40.78,40.015,40.685,94300,39.764
2015-02-13,40.515,40.865,40.335,40.365,135300,39.452
2015-02-12,39.875,40.62,39.68,40.53,151700,39.613
2015-02-11,39.82,40.04,39.43,39.63,141900,38.733
2015-02-10,40.49,40.575,39.535,40.00,223100,39.095
2015-02-09,41.325,41.50,40.185,40.425,178900,39.51
2015-02-06,41.37,41.745,41.08,41.69,157600,40.747
2015-02-05,40.665,42.14,40.34,41.575,370900,40.634
2015-02-04,40.445,41.145,39.925,41.045,338600,40.116
2015-02-03,39.295,40.75,39.295,40.47,237500,39.554
2015-02-02,38.78,39.28,38.50,39.07,223700,38.186
2015-01-30,38.095,39.04,37.98,38.51,254600,37.639
2015-01-29,38.345,38.345,37.42,37.695,251300,36.842
2015-01-28,38.56,38.92,37.97,38.415,251300,37.546
2015-01-27,39.60,39.75,37.94,38.335,308500,37.468
2015-01-26,38.74,39.70,36.10,39.595,959800,38.699
2015-01-23,39.90,40.325,39.445,39.71,310200,38.811
2015-01-22,39.335,39.90,39.06,39.66,227700,38.763
2015-01-21,39.20,39.61,38.365,39.485,247400,38.591
2015-01-20,38.07,39.67,37.88,39.195,405000,38.308
2015-01-19,36.455,38.55,36.42,38.155,326400,37.292
2015-01-16,35.70,36.65,35.70,36.365,254900,35.542
