Date,Open,High,Low,Close,Volume,Adj Close
2016-05-04,44.80,44.90,44.04,44.29,248900,44.29
2016-05-03,45.12,45.15,44.395,44.825,251600,44.825
2016-05-02,45.16,46.26,45.16,45.38,204200,45.38
2016-04-29,45.24,45.995,45.175,45.575,301400,45.575
2016-04-28,45.78,45.78,44.40,45.615,485800,45.615
2016-04-27,45.40,46.40,45.18,46.395,268200,46.395
2016-04-26,45.505,45.935,45.15,45.58,230900,45.58
2016-04-25,45.885,45.885,44.915,45.145,234500,45.145
2016-04-22,44.595,45.79,44.415,45.63,289000,45.63
2016-04-21,45.44,45.67,44.18,44.655,384200,44.655
2016-04-20,45.65,45.995,45.25,45.50,407300,45.50
2016-04-19,46.70,47.585,45.22,45.68,1116800,45.68
2016-04-18,46.04,49.00,46.04,47.265,963000,47.265
2016-04-15,46.89,47.37,46.29,46.475,398800,46.475
2016-04-14,47.00,47.495,46.61,47.30,342800,47.30
2016-04-13,46.50,47.85,46.335,46.935,483600,46.935
2016-04-12,45.385,45.93,45.13,45.84,220000,45.84
2016-04-11,44.735,45.745,44.47,45.415,254800,45.415
2016-04-08,44.255,45.185,44.165,44.85,325600,44.85
2016-04-07,44.35,44.86,43.83,43.96,481400,43.96
2016-04-06,44.775,45.57,44.55,45.08,380400,45.08
2016-04-05,44.885,45.375,44.29,45.13,308200,45.13
2016-04-04,44.80,45.59,44.645,45.355,212500,45.355
2016-04-01,44.10,45.225,43.05,44.94,630300,44.94
2016-03-31,45.10,45.485,44.70,45.305,344600,45.305
2016-03-30,45.02,45.76,44.85,45.26,289700,45.26
2016-03-29,44.995,45.185,44.47,44.975,240000,44.975
2016-03-28,44.685,44.685,44.685,44.685,000,44.685
2016-03-25,44.685,44.685,44.685,44.685,000,44.685
2016-03-24,45.30,45.63,44.56,44.685,261700,44.685
2016-03-23,45.20,45.74,44.905,45.655,268800,45.655
2016-03-22,44.25,45.125,43.545,45.125,311600,45.125
2016-03-21,44.225,44.95,44.065,44.245,216000,44.245
2016-03-18,44.255,44.83,43.945,44.55,747600,44.55
2016-03-17,45.00,45.00,43.55,44.20,327800,44.20
2016-03-16,43.81,45.00,43.81,44.60,349500,44.60
2016-03-15,43.725,43.98,43.085,43.645,319300,43.645
2016-03-14,44.00,44.56,43.94,44.125,154100,44.125
2016-03-11,43.53,43.85,43.01,43.745,219300,43.745
2016-03-10,44.115,45.16,42.735,42.805,464500,42.805
2016-03-09,43.97,44.90,43.84,44.305,335700,44.305
2016-03-08,43.46,44.08,43.115,44.025,441700,44.025
2016-03-07,44.29,44.43,43.68,44.065,375300,44.065
2016-03-04,44.28,44.80,43.895,44.55,283800,44.55
2016-03-03,43.68,44.30,43.52,44.10,240500,44.10
2016-03-02,44.87,45.17,43.285,43.605,519200,43.605
2016-03-01,43.225,44.79,43.145,44.75,523200,44.75
2016-02-29,42.12,43.235,41.87,43.16,444700,43.16
2016-02-26,42.535,42.95,42.25,42.37,271800,42.37
2016-02-25,41.915,42.195,41.49,42.05,349500,42.05
2016-02-24,41.85,42.16,40.85,41.30,379600,41.30
2016-02-23,42.045,42.525,41.775,42.025,301800,42.025
2016-02-22,42.19,42.485,41.765,42.335,324800,42.335
2016-02-19,41.32,42.25,41.07,41.635,506700,41.635
2016-02-18,40.20,42.09,39.985,41.665,777100,41.665
2016-02-17,38.05,40.295,38.05,40.095,883200,40.095
2016-02-16,39.00,41.68,38.315,38.51,2266300,37.61
2016-02-15,38.49,38.935,38.155,38.58,335500,37.678
2016-02-12,37.835,38.25,37.20,37.545,461400,36.668
2016-02-11,38.36,38.365,36.94,37.575,485900,36.697
2016-02-10,38.00,39.415,37.635,38.80,635500,37.893
2016-02-09,37.665,38.00,36.77,37.43,586000,36.555
2016-02-08,38.96,39.325,37.395,37.775,656400,36.892
2016-02-05,39.435,39.885,38.935,38.935,487600,38.025
2016-02-04,39.895,40.19,39.095,39.375,532300,38.455
2016-02-03,39.53,40.055,38.385,39.11,774700,38.196
2016-02-02,40.88,40.985,39.35,39.78,699700,38.85
2016-02-01,41.25,41.69,40.955,41.215,436400,40.252
2016-01-29,40.25,41.075,39.595,41.05,768000,40.091
2016-01-28,40.015,40.38,39.28,39.425,548700,38.504
2016-01-27,38.87,40.155,38.87,40.015,787600,39.08
2016-01-26,38.63,39.635,38.53,38.795,913900,37.888
2016-01-25,38.60,39.04,38.24,38.62,605500,37.717
2016-01-22,38.55,39.49,38.265,38.40,793900,37.503
2016-01-21,37.00,38.65,37.00,37.83,798400,36.946
2016-01-20,38.025,38.255,36.82,37.20,616100,36.331
2016-01-19,38.25,39.75,38.095,38.815,825100,37.908
2016-01-18,35.56,39.44,35.465,37.48,1423700,36.604
2016-01-15,36.985,37.39,34.25,35.70,918800,34.866
2016-01-14,37.65,37.825,36.915,37.07,456400,36.204
2016-01-13,38.40,39.00,37.895,38.11,433200,37.219
2016-01-12,37.20,38.225,36.875,37.98,730400,37.092
2016-01-11,36.26,37.01,35.925,36.59,364200,35.735
2016-01-08,36.51,37.715,36.21,36.26,677400,35.413
2016-01-07,36.10,36.69,35.115,36.395,614500,35.544
2016-01-06,37.52,37.535,36.775,37.04,419000,36.174
2016-01-05,37.995,38.085,37.045,37.73,437500,36.848
2016-01-04,38.39,38.42,37.50,37.75,477000,36.868
2016-01-01,38.79,38.79,38.79,38.79,000,37.883
2015-12-31,38.79,38.79,38.79,38.79,000,37.883
2015-12-30,39.355,39.355,38.40,38.79,205200,37.883
2015-12-29,39.415,39.605,38.94,39.45,229900,38.528
2015-12-28,39.385,39.83,38.815,39.205,209400,38.289
2015-12-25,39.73,39.73,39.73,39.73,000,38.801
2015-12-24,39.73,39.73,39.73,39.73,000,38.801
2015-12-23,38.755,39.995,38.475,39.73,248700,38.801
2015-12-22,38.60,39.00,38.295,38.445,256900,37.547
2015-12-21,39.02,39.68,38.42,38.42,357900,37.522
2015-12-18,39.25,39.635,38.85,39.075,875300,38.162
2015-12-17,40.365,40.45,38.795,39.33,584500,38.411
2015-12-16,39.915,40.45,39.595,39.75,585100,38.821
2015-12-15,38.67,40.475,38.67,39.915,836000,38.982
2015-12-14,38.70,39.42,38.385,38.50,562900,37.60
2015-12-11,38.50,39.12,38.13,38.50,711100,37.60
2015-12-10,37.50,38.695,36.95,38.50,465000,37.60
2015-12-09,37.71,38.145,36.17,37.835,604300,36.951
2015-12-08,37.08,38.10,36.705,37.71,561900,36.829
2015-12-07,37.75,38.15,36.85,37.15,551400,36.282
2015-12-04,37.00,37.74,36.50,37.62,468500,36.741
2015-12-03,37.75,38.31,36.64,37.055,627300,36.189
2015-12-02,38.98,39.09,36.965,37.745,632300,36.863
2015-12-01,40.08,40.395,38.39,38.785,607700,37.879
2015-11-30,39.07,40.16,38.84,39.96,393200,39.026
2015-11-27,39.165,39.345,38.79,39.13,192100,38.216
2015-11-26,39.48,39.80,39.01,39.16,281900,38.245
2015-11-25,38.72,39.40,38.48,39.40,359600,38.479
2015-11-24,38.85,38.85,38.21,38.545,349100,37.644
2015-11-23,38.93,39.17,38.545,38.905,248200,37.996
2015-11-20,39.00,39.00,38.425,38.72,296000,37.815
2015-11-19,39.30,39.50,38.475,38.785,423900,37.879
2015-11-18,38.79,39.23,38.095,39.075,450200,38.162
2015-11-17,38.97,39.08,38.48,38.795,503200,37.888
2015-11-16,37.98,38.72,37.78,38.49,679400,37.59
2015-11-13,37.30,38.19,36.70,37.25,1088600,36.379
2015-11-12,36.48,39.88,36.42,37.24,2227300,36.37
2015-11-11,44.90,45.185,35.80,37.00,4556500,36.135
2015-11-10,53.00,53.08,51.03,51.48,381900,50.277
2015-11-09,54.52,54.82,52.50,52.63,302300,51.40
2015-11-06,53.68,54.98,53.56,54.67,262100,53.392
2015-11-05,54.25,54.72,53.35,53.80,273000,52.543
2015-11-04,53.90,54.66,53.52,53.96,200400,52.699
2015-11-03,54.41,54.42,53.31,53.99,236400,52.728
2015-11-02,52.99,54.59,52.93,54.24,176500,52.972
2015-10-30,53.56,54.40,53.08,53.51,218800,52.259
2015-10-29,52.89,53.35,52.66,53.25,204300,52.006
2015-10-28,52.60,53.01,52.30,52.89,120500,51.654
2015-10-27,52.70,53.31,52.33,52.50,167700,51.273
2015-10-26,52.99,53.39,52.34,52.56,246900,51.332
2015-10-23,52.13,53.67,52.01,53.06,333200,51.82
2015-10-22,50.56,51.86,50.16,51.70,187400,50.492
2015-10-21,49.91,51.23,49.71,50.50,243200,49.32
2015-10-20,49.155,50.48,49.155,49.845,248300,48.68
2015-10-19,48.61,49.265,48.48,48.99,162700,47.845
2015-10-16,48.28,48.89,48.005,48.655,375000,47.518
2015-10-15,47.535,48.09,46.955,48.035,148600,46.912
2015-10-14,46.79,47.48,46.335,47.22,246500,46.116
2015-10-13,47.80,47.80,46.54,47.12,257600,46.019
2015-10-12,48.475,48.60,47.35,47.73,223100,46.615
2015-10-09,49.60,49.745,48.30,48.425,386800,47.293
2015-10-08,48.50,49.665,48.50,49.40,183800,48.245
2015-10-07,50.28,50.44,48.605,48.605,420700,47.469
2015-10-06,49.28,50.41,48.92,49.93,323000,48.763
2015-10-05,48.95,49.98,48.90,49.30,408000,48.148
2015-10-02,47.995,48.535,47.62,48.46,382900,47.327
2015-10-01,46.825,47.71,46.825,47.185,465500,46.082
2015-09-30,45.635,46.785,45.545,46.215,366100,45.135
2015-09-29,44.065,45.20,43.705,44.695,410400,43.65
2015-09-28,44.80,45.155,44.18,44.555,315500,43.514
2015-09-25,45.00,45.445,44.78,45.00,310800,43.948
2015-09-24,46.465,46.715,43.98,44.225,451600,43.191
2015-09-23,46.50,47.15,45.92,46.455,280300,45.369
2015-09-22,47.855,48.005,46.445,46.545,333100,45.457
2015-09-21,46.835,47.855,46.505,47.515,352800,46.405
2015-09-18,49.035,49.035,47.075,47.075,809200,45.975
2015-09-17,48.64,49.385,48.545,49.035,711000,47.889
2015-09-16,48.92,49.33,48.00,48.60,234200,47.464
2015-09-15,48.50,48.715,47.35,48.44,191200,47.308
2015-09-14,49.00,49.40,48.16,48.28,232700,47.152
2015-09-11,49.49,49.685,48.60,49.00,283500,47.855
2015-09-10,49.02,49.92,48.92,49.38,206900,48.226
2015-09-09,49.30,50.19,49.205,49.355,318700,48.202
2015-09-08,47.22,48.265,47.22,47.86,180000,46.741
2015-09-07,47.495,47.56,46.825,47.11,185900,46.009
2015-09-04,48.205,48.485,46.96,47.035,252200,45.936
2015-09-03,48.10,49.42,48.10,48.855,273300,47.713
2015-09-02,46.91,47.84,46.65,47.555,327300,46.444
2015-09-01,46.40,46.81,45.80,46.505,306800,45.418
2015-08-31,46.72,47.20,46.115,47.16,177100,46.058
2015-08-28,47.575,47.685,46.585,47.045,192300,45.946
2015-08-27,47.60,47.745,46.80,47.315,261000,46.209
2015-08-26,46.445,47.26,45.59,46.25,294500,45.169
2015-08-25,45.855,47.80,45.37,47.095,430000,45.994
2015-08-24,42.90,45.56,42.22,45.105,618900,44.051
2015-08-21,46.565,47.485,45.80,45.80,438500,44.73
2015-08-20,49.575,49.60,47.62,47.78,346800,46.663
2015-08-19,51.63,51.77,49.805,50.00,225000,48.831
2015-08-18,51.00,52.32,50.84,52.10,187400,50.882
2015-08-17,51.80,52.24,50.41,51.24,143500,50.042
2015-08-14,50.80,51.75,50.80,51.55,164200,50.345
2015-08-13,51.36,51.60,50.55,50.65,178800,49.466
2015-08-12,51.76,51.76,50.13,50.33,335600,49.154
2015-08-11,53.36,53.61,52.26,52.27,217300,51.048
2015-08-10,53.65,54.02,53.19,53.64,286900,52.386
2015-08-07,53.73,53.91,53.08,53.33,260000,52.084
2015-08-06,54.00,54.59,53.71,53.73,198100,52.474
2015-08-05,54.93,55.32,54.11,54.11,376100,52.845
2015-08-04,54.16,55.38,54.07,54.88,525800,53.597
2015-08-03,51.82,54.10,51.56,54.00,515900,52.738
2015-07-31,51.07,51.87,51.00,51.84,364200,50.628
2015-07-30,49.085,50.98,49.085,50.98,448400,49.789
2015-07-29,49.90,49.90,48.555,49.555,261100,48.397
2015-07-28,48.78,49.68,48.425,48.915,296700,47.772
2015-07-27,49.825,49.89,48.30,48.30,315300,47.171
2015-07-24,49.625,50.24,49.265,49.435,231500,48.28
2015-07-23,50.05,50.36,49.40,49.75,219600,48.587
2015-07-22,48.94,50.16,48.445,49.895,326100,48.729
2015-07-21,49.41,50.84,48.835,49.00,845900,47.855
2015-07-20,46.51,49.26,46.51,49.26,391200,48.109
2015-07-17,46.07,46.50,45.905,46.50,292300,45.413
2015-07-16,45.995,46.115,45.66,46.00,316700,44.925
2015-07-15,45.65,45.77,45.105,45.42,176100,44.359
2015-07-14,46.10,46.325,45.42,45.79,236100,44.72
2015-07-13,46.045,46.70,45.785,46.22,385300,45.14
2015-07-10,45.25,45.60,44.25,45.565,229600,44.50
2015-07-09,42.80,44.49,42.67,44.39,374600,43.353
2015-07-08,43.13,43.13,41.775,42.43,507600,41.438
2015-07-07,44.60,44.695,42.88,42.99,297600,41.985
2015-07-06,43.94,44.60,43.73,44.385,173900,43.348
2015-07-03,45.31,45.31,44.55,44.85,215100,43.802
2015-07-02,45.815,46.215,45.26,45.31,306300,44.251
2015-07-01,43.60,46.13,43.51,45.83,671200,44.759
2015-06-30,43.155,43.325,42.48,42.955,432800,41.951
2015-06-29,41.50,43.62,41.21,43.185,338600,42.176
2015-06-26,43.60,45.13,43.49,44.79,388800,43.743
2015-06-25,42.725,44.095,41.895,43.875,690400,42.85
2015-06-24,44.50,44.65,43.52,44.05,375300,43.021
2015-06-23,44.405,44.57,44.06,44.34,438900,43.304
2015-06-22,45.16,45.40,43.635,44.13,730800,43.099
2015-06-19,44.50,45.46,44.30,44.51,1688800,43.47
2015-06-18,44.60,44.765,43.415,44.575,368700,43.533
2015-06-17,45.34,45.89,44.635,44.76,344000,43.714
2015-06-16,45.25,45.39,44.70,45.10,412100,44.046
2015-06-15,46.19,46.61,45.24,45.465,305800,44.402
2015-06-12,47.295,47.545,46.365,46.92,246900,45.823
2015-06-11,47.00,48.00,46.95,47.525,345900,46.414
2015-06-10,45.385,46.53,44.68,46.40,395100,45.316
2015-06-09,45.66,46.42,44.75,45.245,392000,44.188
2015-06-08,46.19,46.23,45.64,45.64,262100,44.573
2015-06-05,47.50,47.50,45.935,45.935,312800,44.861
2015-06-04,47.965,48.405,47.27,47.68,213400,46.566
2015-06-03,48.14,48.925,48.00,48.195,196700,47.069
2015-06-02,48.20,48.56,47.50,47.805,244400,46.688
2015-06-01,48.215,48.635,48.00,48.19,231100,47.064
2015-05-29,49.575,49.60,47.99,47.99,408200,46.868
2015-05-28,50.10,50.85,49.49,49.605,218000,48.446
2015-05-27,49.51,50.48,49.30,50.32,351600,49.144
2015-05-26,49.13,49.565,48.685,49.31,239000,48.158
2015-05-25,49.095,49.095,49.095,49.095,000,47.948
2015-05-22,49.44,49.525,48.84,49.095,201400,47.948
2015-05-21,49.18,49.685,48.68,49.49,246300,48.333
2015-05-20,49.54,49.635,49.03,49.09,270600,47.943
2015-05-19,48.36,49.685,48.325,49.61,402900,48.451
2015-05-18,47.55,48.67,47.125,48.15,226100,47.025
2015-05-15,47.70,48.03,46.975,47.345,175000,46.239
2015-05-14,46.675,48.005,46.34,47.62,171000,46.507
2015-05-13,46.945,48.63,46.705,46.875,292900,45.78
2015-05-12,47.04,47.255,46.37,46.70,399200,45.609
2015-05-11,46.50,47.25,46.50,47.20,228400,46.097
2015-05-08,46.015,46.80,45.70,46.775,316200,45.682
2015-05-07,44.935,45.535,44.225,45.475,426800,44.412
2015-05-06,46.745,46.805,45.10,45.33,422500,44.271
2015-05-05,47.30,48.045,46.74,46.74,378300,45.648
2015-05-04,47.33,48.10,46.90,47.35,338600,46.243
2015-05-01,47.16,47.16,47.16,47.16,000,46.058
2015-04-30,47.50,48.29,46.20,47.16,694000,46.058
2015-04-29,50.50,50.80,48.405,48.595,345000,47.459
2015-04-28,50.20,50.48,49.37,50.00,299500,48.831
2015-04-27,49.90,50.36,48.80,50.28,264400,49.105
2015-04-24,48.82,49.985,48.435,49.81,317900,48.646
2015-04-23,50.25,50.81,49.145,49.95,350000,48.783
2015-04-22,51.59,52.74,50.16,50.40,745400,49.222
2015-04-21,48.79,51.30,48.575,51.23,1110200,50.033
2015-04-20,47.64,48.40,47.52,48.37,291900,47.24
2015-04-17,48.17,49.42,46.48,46.77,807800,45.677
2015-04-16,47.125,47.315,46.075,46.28,218300,45.198
2015-04-15,47.48,47.95,46.28,47.20,237600,46.097
2015-04-14,47.72,47.72,47.13,47.285,297100,46.18
2015-04-13,47.095,48.245,46.865,47.92,323100,46.80
2015-04-10,46.99,47.74,46.90,47.275,289900,46.17
2015-04-09,46.10,46.905,46.10,46.905,186000,45.809
2015-04-08,46.335,46.485,45.82,45.995,178900,44.92
2015-04-07,46.25,46.73,45.90,46.245,316400,45.164
2015-04-06,46.195,46.195,46.195,46.195,000,45.115
2015-04-03,46.195,46.195,46.195,46.195,000,45.115
2015-04-02,46.90,47.15,46.00,46.195,388800,45.115
2015-04-01,46.20,47.25,45.965,47.235,467400,46.131
2015-03-31,45.45,47.10,45.26,46.30,697600,45.218
2015-03-30,44.11,45.22,44.11,45.00,332900,43.948
2015-03-27,43.69,44.49,43.50,43.965,342800,42.938
2015-03-26,43.50,43.835,42.755,43.59,472800,42.571
2015-03-25,45.77,46.385,44.59,44.59,248000,43.548
2015-03-24,44.80,46.115,44.505,45.99,257700,44.915
2015-03-23,45.985,46.25,44.705,45.165,273100,44.109
2015-03-20,45.315,46.795,45.30,46.00,620300,44.925
2015-03-19,45.15,45.72,44.64,45.195,414400,44.139
2015-03-18,44.775,45.275,44.51,45.085,290900,44.031
2015-03-17,45.50,45.645,44.29,44.785,361700,43.738
2015-03-16,44.635,45.70,44.42,45.56,335900,44.495
2015-03-13,44.315,44.85,43.695,44.715,283800,43.67
2015-03-12,44.275,45.62,43.59,44.335,632900,43.299
2015-03-11,41.115,44.48,41.115,43.985,1076500,42.957
2015-03-10,40.05,41.445,39.87,41.12,650900,40.159
2015-03-09,40.065,40.395,39.67,40.23,249700,39.29
2015-03-06,40.21,40.66,40.055,40.355,201100,39.412
2015-03-05,40.01,40.80,39.935,40.38,352400,39.436
2015-03-04,40.20,40.325,38.575,39.935,520400,39.002
2015-03-03,40.765,40.90,40.05,40.28,229600,39.339
2015-03-02,40.78,41.155,39.965,40.865,394500,39.91
2015-02-27,40.95,41.085,40.58,40.98,316900,40.022
2015-02-26,41.175,41.92,41.03,41.675,256400,39.822
2015-02-25,41.74,41.895,40.70,41.155,222500,39.325
2015-02-24,41.59,41.705,40.975,41.65,224400,39.798
2015-02-23,41.215,41.41,40.81,41.41,222400,39.569
2015-02-20,41.00,41.245,40.485,41.025,193700,39.201
2015-02-19,40.425,41.25,40.20,41.215,233700,39.383
2015-02-18,40.465,40.70,39.98,40.335,205900,38.542
2015-02-17,39.99,40.805,39.61,40.175,213500,38.389
2015-02-16,40.89,40.95,40.17,40.235,179400,38.446
2015-02-13,40.295,41.21,40.16,41.02,311000,39.196
2015-02-12,39.26,40.65,39.26,40.065,301500,38.284
2015-02-11,40.50,40.855,39.07,39.42,386300,37.667
2015-02-10,39.945,40.695,39.935,40.555,360200,38.752
2015-02-09,40.575,41.015,39.57,39.935,498900,38.159
2015-02-06,41.55,41.84,40.93,41.72,329300,39.865
2015-02-05,42.505,42.85,39.93,41.62,1033700,39.77
2015-02-04,42.92,44.69,42.305,43.59,1018700,41.652
2015-02-03,41.735,42.86,41.57,42.28,523200,40.40
2015-02-02,41.00,41.435,40.75,41.20,252400,39.368
2015-01-30,40.98,41.45,40.50,40.88,354900,39.062
2015-01-29,41.39,41.40,40.235,40.665,400400,38.857
2015-01-28,40.935,41.54,40.80,41.475,406100,39.631
2015-01-27,40.81,41.04,40.25,40.905,467900,39.086
2015-01-26,40.10,41.065,40.04,41.045,353900,39.22
2015-01-23,40.53,41.205,40.27,40.555,547700,38.752
2015-01-22,39.40,40.685,38.845,40.52,607900,38.718
2015-01-21,39.21,41.345,38.60,39.39,903300,37.639
2015-01-20,37.59,39.35,37.59,38.94,703100,37.209
2015-01-19,37.03,37.96,36.96,37.355,362400,35.694
2015-01-16,37.10,37.155,36.70,36.95,403200,35.307
